gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000106615	-0.33377022	-0.057902895	0.03634716	0.021120183	-0.10873694	-0.17659576	0.1161084	-0.17313887	-0.20062734	0.19652559	0.13993385	-0.15080573	-0.2610721	-0.25583786	0.4133874	0.086019404	-0.2494686	0.22640708	-0.24098554	0.2395428	0.13154946	0.089222446	-0.006747484	0.004928923	-0.19141574	0.12396085	-0.13834104	0.04626909	0.013972346	-0.06715546	-0.11174789	0.087350264	-0.24208471	0.37338457	0.1348516	-0.008301384	-0.2390783	0.006715279	-0.043209605	-0.20734797	-0.094393015	-0.02896115	-0.21015763	0.13129506	0.034238197	-0.10051535	-0.18593994	0.07540436	-0.09834158	0.17519605	0.15139131	-0.0296944	-0.11467107	0.12435842	0.13833879	0.09536523	-0.20307721	0.012893243	-0.2682087	0.018965604	0.043617196	0.09385238	-0.03249387	0.1747222
ENSG00000139645	-0.019423118	-0.17888562	-0.06422653	0.037413888	0.062224038	-0.08676355	0.08744553	-0.14864044	0.1343362	-0.22850643	-0.043469887	-0.0051412787	-0.08053249	-0.21992108	0.24081205	-0.14911117	-0.08700059	-0.16021022	-0.01477953	-0.071936734	0.32717803	0.05594883	-0.14253926	0.15480398	-0.036098015	-0.07784783	-0.047196895	-0.076481484	-0.110605	-0.078805126	-0.2492864	0.051659163	-0.34579226	-0.04047866	0.19996527	0.062724315	-0.108288065	-0.03734956	-0.11122146	-0.22934431	-0.13260286	0.082726546	-0.20036907	0.10069026	-0.0050207786	-0.26608175	0.11920639	0.030839244	-0.059347115	0.10428497	0.22251222	-0.055647764	0.0025155395	-0.014729549	0.08261441	0.05324407	-0.27810687	0.06396143	0.13104232	-0.10248792	0.10446776	-0.17946328	-0.1803545	-0.07052215
ENSG00000142207	0.062143553	-0.07038254	-0.11342919	0.12009503	-0.057392143	0.0043966305	-0.14111	-0.08052095	-0.08841879	0.038392045	-0.03902278	0.07872344	0.079774	0.024110604	-0.10628365	-0.018896436	-0.2234015	0.018975638	-0.009844527	-0.10533276	-0.13046409	0.0400253	-0.038759254	0.14957854	0.14288996	0.019139595	-0.045015838	0.03216777	-0.060995582	0.10754345	-0.08530448	0.16032791	0.09436749	-0.020593297	0.10347914	0.045904092	0.10116275	0.08607066	0.096356474	-0.06644452	-0.1337113	-0.009433806	0.062447052	-0.029413037	0.0918648	-0.08742236	0.11597276	-0.19362949	0.037507094	-0.007531839	0.040060107	0.12972136	0.23039602	0.0184206	-0.119873345	-0.022931878	0.07426178	0.059223734	0.1438435	0.05224085	0.07947136	-0.07233354	-0.012001298	-0.076693304
ENSG00000157020	-0.08659678	-0.19684027	-0.05902888	-0.1687587	0.0665863	-0.05942779	-0.010516025	0.13484992	0.08880639	-0.1665289	0.11807363	0.09401445	-0.16446316	-0.11085904	0.18290278	0.13642009	-0.13489947	0.017224032	-0.005656056	-0.011864193	-0.12708609	0.06828137	0.026739534	-0.059926856	-0.079962395	-0.0884363	-0.12456083	0.1072175	-0.004880877	0.14875522	-0.084639035	0.086421296	0.039430387	0.026201498	0.044453017	0.19075742	-0.0051320186	0.12751201	-0.12953474	0.12934245	0.11582579	-0.05683921	0.166683	0.076115735	0.028488811	-0.08143994	0.15633886	-0.02789122	0.047944725	-0.12989089	-0.013852239	-0.14631581	0.048280217	-0.00413631	0.016710807	-0.007781028	-0.054445956	-0.029037638	-0.07446852	0.09059338	0.06305479	0.038272686	0.14824155	-0.19138122
ENSG00000136560	-0.031082917	0.19312249	0.20295443	-0.080343515	-0.37427828	0.19649415	0.034549683	-0.063965105	0.14264965	-0.15828755	-0.037229694	0.18147539	-0.0012616334	-0.24075815	0.19651963	-0.0016690679	0.02893927	0.34389323	0.059274428	0.1798106	0.20753226	0.11486227	0.06913527	-0.18743302	0.19823498	0.06791967	0.20015395	0.17095351	0.1458512	0.017916372	-0.018872691	-0.1035892	-0.2988413	-0.15585195	0.18750453	0.06962996	-0.042720977	-0.2860277	-0.3211703	-0.31494474	-0.08719072	-0.25890172	0.03058688	0.20208149	-0.085146636	-0.062274978	0.054122593	0.06372169	-0.3842208	-0.10782969	-0.10849206	-0.10655393	0.18768309	-0.079641454	-0.06546688	0.09397874	-0.002974243	-0.011984704	-0.18705334	0.0703357	-0.06670381	-0.17538467	-0.22290353	0.11165285
ENSG00000065802	0.029084599	-0.070553444	-0.03437842	0.11395737	-0.09500185	0.020505995	-0.051042013	-0.08151344	0.020863788	0.073917486	0.02941218	-0.06950405	0.024201177	-0.08318649	-0.050908692	-0.02342697	-0.087326966	0.06936908	-0.17119896	-0.14578316	0.016576417	0.026887977	0.053833313	0.06229503	-0.004025127	0.033898495	-0.0521613	-0.10171228	0.10872455	0.055682167	0.012277378	-0.053599607	0.09660956	-0.05244984	0.020191733	-0.01880085	-0.10140143	0.0011983775	-0.03437389	0.0058087856	-0.10597755	0.01609254	-0.069511086	-0.060345806	-0.015726596	0.020931562	0.0013884967	-0.011044953	0.08827521	-0.0014281259	-0.012037942	-0.09232278	0.10378212	0.015275571	-0.052376278	-0.05079029	0.0831375	0.02769549	0.023806633	0.03225991	-0.006837898	0.041713394	-0.046037015	-0.1256675
ENSG00000004455	-0.035121676	-0.0820583	-0.004236959	0.043358162	0.07321913	-0.079980865	-0.056679584	-0.06895407	0.03652955	-0.057505295	-0.05987086	-0.0543359	-0.050764054	-0.0189665	-0.10774284	0.03287544	-0.14690728	0.045119207	-0.003791064	-0.032719288	-0.05290733	-0.03486171	0.0048659295	0.12938552	-0.008524323	-0.019212654	-0.06047077	0.0042264834	-0.075317234	-0.0051345136	-0.046887524	0.00092865434	0.061939374	-0.076624095	0.09259202	0.05570305	-0.07791152	-0.0141326785	0.09499292	-0.02039654	-0.098868564	0.004778948	0.064511985	0.019484002	0.064460434	0.10704408	0.101937935	-0.14685942	-0.08186192	0.05552215	0.04560364	0.027801678	0.1205477	-0.08722984	-0.06732873	-0.0539756	0.12150179	0.030730052	0.0047151875	0.16006626	-0.095787205	0.112064235	-0.050402265	0.016391072
ENSG00000241910	0.14025691	0.14521183	-0.103163674	0.071878515	-0.05078873	-0.16875413	0.15885234	0.19745809	-0.007933269	-0.046473302	-0.11164962	-0.055986054	0.015604453	-0.11777283	0.10086976	-0.11512527	0.020239916	0.0821139	-0.052000847	0.062376782	-0.20823388	0.007404619	0.14914894	0.17278498	-0.10760416	-0.18043852	0.107282534	0.04154493	0.0060623493	0.076967105	-0.11900684	-0.010004551	0.027316755	0.04373955	-0.0031386	0.015711483	-0.1115572	0.22258823	-0.17944533	0.101510406	-0.1657138	-0.007891798	-0.1634709	-0.034366503	0.15860929	0.010277249	-0.08644575	0.115131535	0.05030071	0.020653568	-0.017209105	0.038364284	-0.04746121	-0.0016166894	0.074212864	-0.20611429	-0.07093611	-0.09338735	-0.14501604	-0.03338028	-0.048313987	-0.19015464	0.072863914	-0.023925971
ENSG00000137731	0.06597044	-0.14371893	0.02855701	-0.14837773	-0.22876422	0.039684877	0.0880961	0.22694975	-0.030609254	-0.05845558	0.07865957	0.19375496	-0.1806393	-0.15099303	0.009532135	0.055968195	-0.02635894	0.010603309	-0.07667369	0.16625716	0.06981851	0.1453855	-0.15623704	-0.083309256	-0.033107813	0.033203486	-0.08176555	0.008209605	-0.007705953	0.004846327	-0.034330204	-0.04308686	0.05379864	-0.11505531	-0.12012658	0.090772055	-0.15413956	0.08025107	0.041104324	0.23363656	0.085357524	0.015085276	-0.0046681613	0.10801679	-0.041703425	0.032752257	0.05970059	0.13055617	0.17878234	0.057663202	0.023906818	0.040402308	0.090088025	0.29057604	0.089246	-0.12996742	0.058211043	0.035604887	-0.1932903	0.020294815	0.0068620183	-0.13055524	0.1395228	-0.16122209
ENSG00000125492	-0.13684048	0.20741317	0.2332536	0.29392505	0.29101005	-0.0626841	0.5453313	-0.5077869	0.1544911	0.048354514	0.1468356	0.36128432	0.35334677	-0.07602567	0.08901113	-0.34427616	-0.6606324	-0.24000695	0.10186363	-0.78131	0.39897949	0.7154821	-0.33930793	0.17098038	-0.057473205	-0.2682579	0.4287291	-0.3000051	0.2630884	-0.33599845	0.12273341	0.5941751	-0.428015	0.37264964	0.1163829	0.020065652	0.43800277	0.442071	-0.114969425	-0.24948768	-0.5429092	0.6981122	0.11158623	-0.013450346	0.09120116	0.33848327	0.5416105	-0.22007951	0.08108945	0.11265277	0.37696394	0.29588598	-0.3915983	-0.32497102	0.36302954	0.035538208	-0.06537447	-0.6320665	-0.2510351	1.1977174	-0.27037454	-0.045159273	0.29371306	0.69048893
ENSG00000188120	-0.07614004	-0.15470912	0.1400429	-0.005736845	-0.06417368	0.016241338	0.1436913	-0.07531982	-0.040646218	0.083326295	0.005270276	0.037688807	-0.072899766	-0.17931172	0.18324088	0.12418745	-0.06147615	0.0024175048	-0.03567072	0.022604648	0.035371237	0.20466685	0.09973886	-0.04280536	-0.03958081	-0.031306684	-0.030578958	0.020271126	-0.029364768	-0.104337975	0.06491605	-0.06562673	0.14472207	0.024655513	0.045725353	0.15586612	0.0018871585	-0.116920665	0.020444386	-0.110380046	0.15023167	-0.1749965	-0.049735017	0.0023995964	0.0851498	-0.030438429	0.031409275	-0.1284935	-0.04087542	0.020464318	-0.06181541	-0.08807484	0.17749989	-0.049702056	-0.11135337	-0.05242172	-0.056175377	-0.067346394	0.054963112	0.14477764	0.05026041	0.008341631	0.053939424	0.012247023
ENSG00000166263	-0.1466823	-0.1329593	-0.016461343	-0.122166745	-0.11054075	-0.24172023	0.1035354	0.13833527	0.17353341	-0.27853954	0.22610393	0.19634722	-0.041810717	0.036752496	0.1698279	-0.07444983	-0.18581066	0.19367808	-0.2526402	-0.22361581	-0.010722409	-0.04187592	0.049961098	0.19426589	-0.03149314	-0.2220963	0.18283471	0.0942514	0.226821	0.21896029	-0.0039794575	0.17512542	-0.018667603	0.06890035	-0.03353609	0.24272715	-0.0064245565	0.10819425	-0.1358455	0.08743305	-0.09252326	0.055099793	0.20751655	0.04752915	0.18756384	-0.14931522	-0.06713457	-0.078056246	0.14523418	-0.26530215	0.07445562	-0.29440844	0.17174558	-0.060714126	0.19511066	-0.0499899	-0.11804195	0.24123795	0.16691117	0.17433518	-0.075031035	-0.22032648	0.02834928	-0.12416673
ENSG00000187151	0.21890536	-0.4106101	0.09331185	0.46539056	0.45842284	-0.6535347	0.62214303	-0.1757706	-0.7743293	0.60446584	0.35037956	-0.039829813	-0.3703714	-0.09869395	0.5575958	-0.4033558	0.061813653	0.54348236	-0.15031365	0.642741	0.14061318	-0.10027945	0.2775008	0.31302974	0.14981815	-0.39308393	0.2738611	0.28410718	0.028486352	0.13975306	-0.3906139	-0.4306973	-0.55305994	0.11323245	-0.11806651	-0.36896303	-0.1881999	0.98779684	0.12034754	0.21667646	-0.1616989	0.06395312	-0.31104496	-0.22255398	-0.13321525	-0.2631138	-0.34802324	-0.492105	0.41964945	0.46596262	-0.07605418	0.1421965	-0.21137251	0.1136787	-0.20845875	-0.09241115	-0.46700472	-0.1664406	-0.4507431	0.18798763	-0.47317734	0.261029	-0.28504848	-0.021645252
ENSG00000180817	-0.19778423	-0.044821333	-0.23977269	0.1335845	-0.23314224	0.23568471	-0.27595523	0.24496002	-0.12603389	-0.09809667	0.20015019	-0.0030268189	-0.16450313	0.16974129	0.23096026	-0.29918346	-0.35857007	-0.095236786	0.006046362	-0.17225564	0.16570134	0.14433214	-0.059483476	0.01916102	0.24024393	0.20870765	-0.015879106	0.17663583	0.08384311	0.10463282	0.006208418	-0.15324117	0.05651345	0.1571978	0.10478806	0.07294961	0.13530225	0.12853345	0.110760875	-0.18298365	-0.15194398	-0.281372	0.08937609	-0.35462096	-0.157352	-0.44362605	-0.047376867	-0.108338065	0.14227371	0.019500209	0.06273672	-0.14512919	0.039027117	-0.35664088	-0.04194244	0.2544039	0.1517688	0.2634524	0.15902334	0.022276856	-0.275678	-0.06493018	-0.19472967	-0.21440026
ENSG00000123505	0.098111376	-0.33587682	-0.2964578	-0.14915842	-0.2955441	0.08252215	0.06423266	0.24049789	0.16007815	0.15427159	0.2754748	0.072908014	-0.32538244	-0.13575844	0.53889126	-0.25747168	-0.2504083	0.02347882	-0.26171127	0.18894273	0.015106884	0.2371728	-0.07052171	-0.38032252	0.02598289	-0.13545126	-0.07138111	-0.24111587	0.048316892	0.21645623	-0.038001858	-0.08719396	-0.25314215	-0.021895982	0.006814055	-0.05224732	0.08317688	0.2086462	-0.46244892	0.17310002	0.1392648	0.038374357	0.0009282939	-0.13669603	-0.17729829	-0.52998173	-0.21982886	-0.06896686	0.12604477	-0.049031187	0.08954779	0.032717083	-0.016727624	0.22469474	0.08838505	0.23658152	-0.12741892	-0.06657489	-0.034770995	0.0936839	0.13241124	0.048118442	-0.19858994	-0.10745296
ENSG00000006530	-0.022748359	0.05750322	0.00539055	-0.104789354	-0.2195164	0.2345194	0.06364926	0.24759458	-0.015032418	0.19345148	0.14634055	-0.21501954	-0.21804293	0.17214052	-0.26728657	-0.12085991	-0.24569435	0.36560002	0.17115906	-0.07742004	-0.14320667	0.28087202	0.040951185	-0.39279407	0.17627291	0.23019972	0.20257297	-0.29577175	0.107574984	0.02232208	0.01432501	-0.116879314	-0.09243655	-0.121397614	0.026086442	-0.054277997	0.0338651	0.12956382	-0.097979344	-0.08618996	0.10144305	-0.039312866	-0.11419827	-0.23370144	-0.16453935	-0.21657772	-0.1051826	-0.103290655	0.15319194	-0.27487835	-0.077714495	0.141641	0.10279995	0.12875901	0.2759533	0.017278247	0.077625774	-0.015727637	0.2413236	-0.0324674	0.06582211	-0.21171397	-0.17122692	0.15145051
ENSG00000164040	-0.0689463	0.18857916	0.003697536	-0.269579	0.20141262	-0.14531583	-0.10880431	0.3747583	-0.074242294	0.24347033	0.14500162	-0.04921528	0.29231608	-0.2348969	0.56987286	-0.16498484	-0.24836133	0.067704976	-0.14416566	0.1283963	-0.09828073	0.22826102	-0.028506882	-0.37731308	-0.22298953	-0.49611306	-0.19908994	-0.6300011	0.26012644	-0.44207385	-0.007736115	-0.027934145	-0.104964904	-0.171742	0.5562035	-0.06176372	-0.3712632	0.14093268	-0.21747692	0.18882975	-0.34109703	0.161415	-0.073307246	0.122819476	-0.062339634	0.042535566	-0.4306208	0.016868202	-0.25968295	-0.2724906	-0.050001033	0.07809907	-0.43727458	-0.009433377	0.22598128	0.34829405	-0.54957515	0.50582176	-0.22719342	0.0981866	-0.14730075	0.02858408	-0.07785434	0.26572403
ENSG00000029534	0.28099883	-0.03138007	-0.37299836	0.042195525	0.14671335	0.012678778	0.06386845	0.35330164	0.4957892	0.017410507	0.061944038	0.17751156	0.12541032	0.07168999	0.18901426	0.14113499	-0.03789991	-0.092777565	-0.11948048	0.11703877	-0.060341436	-0.15001962	0.10282345	-0.26513657	0.3731942	-0.10376863	-0.0073655024	0.1501452	-0.11955531	0.0806594	-0.19470951	-0.20860039	0.22964355	-0.16789283	0.19832069	0.26939973	-0.18002759	0.07850297	0.16809033	0.16885446	0.027620524	-0.1807842	-0.13076816	0.21681966	0.23925397	-0.04824283	0.19353901	-0.2993117	-0.23639795	-0.22006883	0.08319619	0.0735893	-0.081089236	-0.16531631	-0.24932684	0.046920486	-0.07075465	-0.27218732	0.116176546	0.09350447	0.2856073	-0.14746131	-0.266239	0.024007972
ENSG00000111785	-0.26967517	-0.430889	-0.08805094	0.16485341	-0.20781748	0.71662706	0.5246957	0.1499617	-0.5302901	0.14493705	-0.034896754	-0.5512376	0.12699957	0.5263355	0.14821549	-0.2988052	-0.41707814	0.48411953	-0.060740568	-0.32243863	-0.15647241	-0.058596656	-0.10861816	0.47492284	0.28535607	0.60153604	-0.22854277	0.3333013	-0.5218563	0.5594029	0.053126484	-0.027686507	0.08014964	0.4296434	0.29814678	0.114982344	0.045018647	0.39275837	0.75785786	0.41703334	-0.5771128	-0.4818136	-0.22843792	-0.48899397	0.37749875	-0.08739002	-0.43247646	0.4172545	0.5442596	0.42633215	0.553448	0.17204295	0.15893689	0.098550715	0.33804706	-0.019427858	-0.029504392	-0.22680855	0.29041892	-0.20696563	-0.20782015	-0.24947906	0.5561614	-0.46559846
ENSG00000010810	-0.057729557	-0.07556163	-0.05243766	-0.046485897	-0.012808213	-0.17721204	-0.026512686	0.06146709	0.08466538	-0.005964972	0.09234966	0.035235092	0.005178265	-0.058747567	0.058006547	0.07946957	-0.060022436	0.069077805	-0.056260116	-0.0440585	0.023986518	-0.12494694	-0.041060068	0.088791676	-0.014567987	-0.030232504	-0.11514619	0.016703855	0.09859526	-0.0663583	-0.13932401	0.01793173	0.056527667	0.03824315	-0.010120925	0.15092304	0.009262078	-0.040855262	0.05263184	0.2567234	-0.12267713	-0.1331531	0.06129251	0.09745269	0.13694671	-0.03265252	0.039915178	0.007468236	0.03390433	0.051489357	0.14292134	-0.02933165	0.17302133	-0.029655129	0.08751397	0.035073586	-0.019068386	-0.05201778	0.011148414	-0.053268563	0.047131978	-0.005505042	-0.09563758	0.028551418
ENSG00000183690	-0.05518872	-0.1227509	0.42536128	0.16976409	-0.26551664	-0.3824102	0.3201358	0.53865063	-0.26306227	0.34388125	-0.21918483	0.2769998	-0.23766112	0.13618	0.052888133	-0.32293108	-0.1946844	0.23965299	-0.09028511	0.40398982	-0.20900917	0.40883896	-0.21781439	-0.14362946	0.1524905	0.18288916	0.1474497	-0.10533859	0.065328956	0.36681333	-0.18369554	-0.10563	-0.22446677	-0.4670176	0.28915247	-0.086022384	0.059041474	0.15724504	-0.21255575	0.3689776	0.09646806	0.11938227	-0.045809787	-0.30378425	-0.22625352	0.020421604	-0.08174269	-0.16356325	0.48065013	-0.0536895	-0.16123977	0.33011648	0.2347336	-0.017149612	0.2992689	-0.18677099	-0.04872934	-0.17940558	0.0840548	0.08689752	-0.18021807	0.007103229	-0.21453652	-0.20642838
ENSG00000114423	-0.013164364	-0.077928506	0.051000006	0.110553	-0.03098917	-0.08404027	-0.06185049	0.016425509	-0.06364864	0.09699762	0.13480788	-0.002945764	-0.06147505	0.07916191	-0.16035315	-0.11016157	-0.08816104	0.11325999	-0.047749005	-0.10488479	-0.050067	0.13611065	-0.077520765	-0.040265694	0.12827891	0.024795314	0.09413521	-0.14066279	0.19566627	0.06943354	-0.12990083	-0.122158766	0.030600736	-0.12899959	-0.022117157	-0.007162872	0.0993431	0.06943111	-0.02798912	0.13416079	-0.000450884	-0.039380793	0.041779067	-0.017131828	0.10983237	-0.040479347	-0.047504846	-0.15462887	0.16169621	-0.017081074	0.033478104	0.015457471	0.3152393	-0.028254364	0.19667003	0.028691221	0.17539023	-0.1413346	0.05223924	-0.054426257	0.015052306	-0.04372648	-0.116406254	0.019453976
ENSG00000254598	0.062205445	0.37206757	-0.067251645	-0.006732847	-0.18110569	0.02993447	-0.15047827	0.0801872	-0.046310894	-0.15309595	-0.12324906	-0.026158946	0.10177871	0.14210024	-0.08210224	0.16294615	0.029576361	0.15128678	0.4159274	0.13949054	0.059626874	-0.14885166	0.19192377	0.30373242	0.112430066	0.07310805	0.06725408	-0.08685034	0.01327007	0.001300456	-0.1221729	0.26992512	-0.40377882	0.06695008	0.018591147	-0.1823571	-0.0042162426	-0.023333045	0.056649923	-0.122000396	-0.1839175	0.029568292	-0.112643585	-0.07360996	-0.076321654	-0.15235399	-0.12282238	0.05238139	0.027559368	0.13520354	-0.027679581	0.02769572	0.035982594	-0.037084498	0.031473886	-0.10746512	-0.16494243	-0.074471846	0.1560375	0.15775235	-0.2969188	-0.051085465	-0.11268688	-0.107075095
ENSG00000171992	0.21532275	0.001062897	-0.11987575	0.095692694	-0.04230389	-0.045845397	0.094772734	0.028227575	0.2918658	-0.068361424	0.29366645	0.15027522	-0.11867546	-0.10109013	0.05208662	-0.043699503	-0.036539163	-0.10469549	0.116665594	-0.17245649	0.08737603	0.09318409	-0.052024342	0.063580684	0.05515061	0.0052353847	0.03761067	-0.018390998	-0.19773741	-0.038517192	-0.037844475	0.06836092	0.24343835	-0.09795873	0.011070762	0.022690209	-0.060004342	-0.20299703	0.3296563	0.22763085	-0.03593491	-0.2468677	-0.2859721	0.30314022	0.07746066	0.14031474	0.023421414	0.033200268	-0.11796124	-0.17339347	0.078754656	0.106047764	0.13395102	0.21888041	-0.012396963	-0.35350648	-0.0050528133	-0.09843303	0.0012296867	0.07680624	0.080158785	-0.16797218	-0.117525175	-0.040819492
ENSG00000143556	-0.09979898	-0.05584217	0.069336236	-0.09968785	-0.031580895	0.07686086	-0.16715692	-0.039583586	-0.0032287966	-0.06763534	0.018982716	0.032991067	0.0074881134	-0.20392865	0.15892768	0.026634594	0.07815512	0.2006289	-0.09747905	-0.038925964	0.14077632	0.06917164	-0.09930194	0.023782957	-0.008731456	0.10536729	-0.1006231	-0.08642172	-0.024989065	-0.058230303	-0.13010435	-0.098097906	0.014439365	-0.04425603	0.064746656	-0.033924326	-0.038521767	-0.1678057	0.12424364	-0.13936378	-0.05951427	-0.18409851	-0.07361433	0.116796024	0.038108714	0.0077802856	-0.12363014	0.007806649	-0.2003231	-0.056947865	-0.067821115	-0.16097966	0.13110954	0.04522819	-0.10206974	0.018480152	-0.05866527	-0.027392864	0.0505801	0.018220495	0.07205943	-0.07097087	-0.13134977	-0.08340822
ENSG00000278821	0.011101432	-0.02359514	0.012019991	-0.29105598	-0.13733993	-0.026053756	0.016814986	0.28376633	-0.29487118	0.03196247	-0.048398405	-0.19728507	0.011672394	-0.16024624	0.00077934493	0.0047125258	-0.15354721	-0.11140617	0.19386747	0.1546397	-0.09255944	-0.17219803	-0.07699986	0.12488867	-0.104823865	-0.1428108	0.29658997	-0.028357621	0.018922877	0.25375137	-0.06455423	0.15364996	-0.1515055	-0.12440048	0.094246574	0.10723194	-0.07222996	0.14787327	-0.15578029	0.21025653	-0.20651008	0.031856272	-0.027297998	-0.04374762	0.022133002	0.07792217	0.09345512	0.1405787	0.0930636	0.15583123	0.07733702	0.12079962	-0.14725658	-0.0072830142	0.22393997	-0.099821135	-0.14379455	-0.03451305	-0.03086615	-0.066269636	-0.0902132	-0.03904604	0.086205	0.05667258
ENSG00000131095	0.00026673754	0.081151284	-0.006732449	0.025275264	-0.007702386	-0.0207475	-0.118861414	0.03590846	0.033766717	-0.020266348	0.10423061	0.010428704	-0.03687953	-0.07867889	-0.009834856	0.04492078	-0.09118271	0.081240356	-0.07919212	-0.081390746	0.035171334	0.089979865	0.094355315	-0.03557021	-0.0043707835	0.008505704	-0.023695435	-0.073589064	0.097142115	-0.07288384	-0.0742592	-0.112738	0.115750186	0.00834493	0.04190281	0.08707531	-0.011426699	-0.0042880215	0.024050578	0.024211407	0.04465679	-0.17636341	0.0135421995	0.0703296	0.0029053036	-0.08682652	-0.030118825	-0.08432228	-0.034050673	-0.10360841	-0.14316455	-0.13674909	0.12575515	-0.02495984	0.0794636	0.016342722	0.084758624	-0.14957495	0.12312023	0.037510335	0.007721048	-0.047966845	-0.023752913	0.04142346
