gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000116044	-0.17399132	0.068116315	0.08701344	0.04081641	0.14124273	0.20867154	0.09204179	0.032937694	-0.06466951	-0.08979817	-0.0035267924	0.0679354	-0.043373622	0.11716855	-0.15131025	-0.04362914	0.012365105	-0.08945924	-0.010245377	-0.05618126	0.18226346	0.07626761	0.14092307	0.03245171	0.33611277	0.0040280484	-0.11118261	-0.037258863	0.05583577	0.0815413	0.002620902	0.16039099	0.04515035	-0.25876305	0.10085389	-0.01790879	-0.19171435	0.09869821	-0.13806148	0.071549736	0.21161857	-0.06548765	0.0740638	0.17195585	0.077540636	0.13714586	0.20147465	0.18913479	0.1142098	0.026497975	-0.0064213034	-0.015578913	-0.028032444	0.062410142	0.10681903	0.053422283	0.17600068	-0.18158858	-0.11940102	0.031466316	-0.026627198	0.119500786	0.18577932	0.15211594
ENSG00000112964	0.0054669045	-0.2795539	-0.05809659	-0.05329219	0.061819296	-0.05044041	0.20398624	-0.08004813	-0.04186366	0.06628112	0.0106721185	0.09421406	-0.10451814	-0.018624818	-0.13828167	0.08886453	0.24614397	-0.13482511	0.07527266	-0.09303887	-0.11107431	-0.17309009	0.114396304	-0.07862079	-0.10959448	-0.19075039	-0.10070951	-0.08203141	0.16162013	-0.33091512	0.117202654	0.18968488	0.0006292481	0.040477477	-0.0016596429	0.21831469	-0.15454736	0.042785767	-0.08535426	0.19639072	-0.20541324	-0.30187926	0.05968303	0.19830845	-0.09662019	0.054664336	0.107960016	0.0053776214	-0.11663406	-0.23849018	0.015442869	0.018592838	-0.10273406	0.056333154	0.11470565	0.03726887	-0.21268186	0.13878399	-0.08449364	-0.18134403	-0.0056534894	0.107575595	-0.055038236	-0.10751492
ENSG00000167550	-0.30413434	-0.11402313	-0.0013107164	-0.122800484	-0.10019077	0.14274646	0.13366494	-0.19215932	-0.013269629	-0.058269773	0.010695895	0.10684255	-0.04619851	-0.05144161	0.030086547	-0.15276816	-0.08113203	0.046189327	-0.25588137	-0.17378679	-0.053612735	0.062219467	0.20810828	-0.01615304	-0.055047713	0.16735162	-0.030881727	0.1390056	0.20419073	0.06657635	-0.016399426	-0.021500312	-0.09982318	0.06146141	-0.08475776	-0.012758538	-0.25754392	-0.22761878	0.061652534	-0.07790592	0.18964602	0.06667913	0.09515149	-0.07829147	0.12353269	0.1255227	-0.086649455	0.05480613	-0.048634935	-0.08848422	0.28906533	0.19197966	0.0641574	0.08938213	0.16465576	0.11934956	0.12959275	-0.033833895	-0.07730927	0.03669822	0.044228695	0.30278507	-0.07368005	0.013301647
ENSG00000159256	-0.0739474	-0.06459624	-0.16110407	-0.018230066	-0.11268312	-0.055452332	0.059069216	0.0958199	-0.07918249	0.067580834	-0.09602887	0.0368348	0.12271787	-0.035855897	-0.008889637	-0.17181434	-0.011277594	0.05727136	-0.033911176	0.005415898	0.08911611	-0.07539113	0.017401256	-0.06773698	0.1800809	-0.025486803	-0.14851232	-0.0644786	0.110474475	-0.025594737	0.045727305	0.17647184	0.036659412	0.03258229	0.09832147	0.084128514	-0.12065078	-0.0024732947	-0.07657131	-0.09071046	-0.10469551	-0.11504504	0.09858062	-0.039874136	0.013546035	-0.051712345	-0.04305416	0.025897047	0.08300048	-0.071481794	0.034766883	-0.08221936	-0.04532876	0.025442759	-0.002423942	0.1380752	0.0039562136	0.008607809	-0.015572369	0.0060540894	0.1037366	0.028062385	-0.045921467	0.12801942
ENSG00000172175	0.045200795	0.025149776	-0.15967156	-0.1845156	-0.092728764	-0.175225	-0.18919484	-0.09253957	0.042512633	-0.12836857	-0.13131201	-0.23030674	0.2611591	-0.041539565	0.06348623	-0.2364372	0.1233503	0.053247724	0.070182666	-0.17364731	-0.057603896	-0.030388761	0.092187665	0.21600899	-0.03817694	0.1262527	0.025018388	-0.30868995	0.2155368	-0.2285671	-0.113728076	-0.02303031	0.04067751	-0.03301438	0.23514701	-0.080501616	-0.12694818	0.07645174	-0.10538226	-0.10198511	0.08173771	-0.19753882	0.1420875	0.11017022	0.15781017	0.06738741	-0.111248925	0.08083898	0.058817223	0.07536946	0.2304216	-0.06649129	-0.0421358	0.11401598	0.28867936	0.25687274	0.035791714	0.015251632	-0.030313147	0.18370068	0.10669189	-0.024327401	-0.23278426	-0.11653814
ENSG00000275082	0.1095106	0.024635328	-0.066961005	0.09109045	0.053478833	0.17714499	0.10986025	-0.07661223	-0.028695222	0.11484336	0.055899568	0.072650574	-0.1058705	0.052002013	-0.028381381	-0.06404449	-0.013197046	0.038794488	-0.16274661	-0.12196549	0.020819783	-0.17512797	0.08567575	0.027392656	0.14348854	-0.18603073	-0.21635683	-0.056160092	0.016815597	-0.102235615	0.054951444	0.083421454	0.11509022	0.00064723124	-0.103113025	0.016683128	-0.11010796	0.07578451	-0.1057085	0.10640756	0.084293164	-0.24855387	-0.0033480925	-0.035579197	0.20093973	-0.06519853	0.12349568	0.20844254	0.08893173	-0.026874386	0.14243104	0.011914115	-0.06696373	-0.06837657	0.11420527	0.105015755	0.07398193	-0.12366434	-0.04945378	-0.16161202	0.059324615	-0.02721696	0.14196426	0.087207496
ENSG00000167528	-0.029895889	0.16259474	0.11803733	-0.079126604	-0.11884333	-0.032367297	-0.011679379	-0.11858928	0.024516258	0.112918	-0.3688475	-0.08723175	-0.090320356	0.30644417	-0.025071107	0.06594001	0.17316902	-0.11050882	-0.27382174	-0.19498587	0.23463482	-0.21203144	0.08236758	-0.10647322	0.09001801	0.11495602	-0.039046504	0.20805424	0.15848924	-0.027229827	0.2281786	0.00021869503	-0.037850767	0.18953887	0.28582883	0.16898437	-0.23627268	0.4650347	-0.1428399	0.08134343	0.0020625978	-0.15431812	-0.03130626	-0.007897859	0.021465287	-0.0621571	0.12969495	0.18093203	0.09895356	0.07191109	-0.19653729	-0.021463245	-0.029613364	0.14196225	-0.012348387	0.23838337	-0.21913749	-0.026636034	0.12643164	0.18143907	0.13489804	0.087394714	0.081902325	-0.005006016
ENSG00000011347	0.2370245	0.14960338	-0.021598164	-0.1796431	-0.021759374	0.07337929	-0.24488027	-0.1423493	-0.100042425	0.09565602	0.18123573	-0.13752405	0.3827026	-0.119211845	0.19016355	0.1480455	-0.16751176	-0.16883285	-0.015940687	-0.14231893	-0.056779537	-0.00864303	-0.27798977	-0.08678152	-0.41512457	0.3102183	-0.0540981	-0.033856623	0.2714969	0.23145935	-0.052614033	0.10221355	0.038576487	-0.08896015	0.020666195	-0.17341721	0.01669715	-0.3156656	-0.1697478	-0.13223802	0.24193028	-0.27814308	-0.13864309	0.0541839	-0.08851753	0.11512247	0.048230603	0.11839912	0.108677074	0.27523	-0.12288589	-0.07078913	-0.36112627	-0.0036517312	-0.17560919	0.1287829	-0.06595133	0.22883472	-0.17486414	-0.3222129	0.11538904	0.32382062	-0.039070837	-0.08294823
ENSG00000236637	-0.052693725	0.16072202	0.065758176	-0.07887208	0.047202963	-0.026108397	-0.08720144	-0.21507372	-0.052442323	0.0819587	0.02741982	0.16665764	0.14900415	-0.18321376	0.016544487	0.08180796	0.14880744	0.12204811	0.16536415	-0.11902231	-0.18948554	0.13005416	-0.2687975	-0.23830749	0.0307914	0.17578347	0.18003051	-0.24335158	0.20785576	-0.25230908	-0.08343153	-0.03564087	0.17752855	-0.10629027	0.1298822	0.53501064	-0.31495932	0.050861284	-0.17885844	0.23509249	0.12270586	-0.057884984	0.20234898	-0.029125085	0.060708657	0.39748132	0.44029358	-0.13794152	0.078091554	-0.20258865	0.11414079	0.06029726	-0.46876708	-0.06682987	-0.10835183	-0.011506201	-0.17267632	0.16101576	0.027774906	0.16823877	-0.3454661	0.32618105	0.17707486	0.051062893
ENSG00000135045	-0.14701585	0.09300805	-0.010237583	-0.091877945	0.041310567	0.12177654	0.13075218	-0.041538488	0.029943718	-0.09700821	-0.07555886	0.16515127	0.10868547	-0.0767299	0.06693091	0.055012077	-0.112876095	0.043678734	-0.057239003	-0.03834066	0.022479154	0.28640077	-0.056995362	-0.092783004	0.19376908	-0.1831563	0.02810031	-0.019807175	-0.109476976	0.0963701	-0.15137717	-0.0850016	-0.23017545	-0.1078	0.08946411	-0.003148906	0.10385957	0.030527301	-0.12104562	0.08505513	0.32699168	0.0128677115	-0.07789068	-0.075431585	0.19890198	0.12132037	0.10760969	0.12430614	-0.05963877	-0.1282207	-0.050716855	0.05045574	0.07192324	0.28938785	0.08980185	0.047020406	0.023483425	0.16043569	-0.30400002	0.17989153	0.1937677	0.3175832	0.032875337	0.065736204
ENSG00000091164	0.18673396	0.22077735	0.08777027	-0.017150875	-0.036935497	-0.012965927	0.09926594	-0.107771404	0.08590597	-0.015057249	0.12366934	-0.12303976	-0.03994959	-0.04037741	0.13664608	0.024724636	0.1349628	0.091581196	0.04577203	-0.015720757	0.20491648	-0.2023976	-0.0318167	0.03660665	-0.059011742	-0.033140976	-0.02292135	-0.06462469	0.19762301	0.061706994	0.22138204	-0.04811354	0.02968309	-0.03187105	0.18778	0.0120070195	0.021942344	0.02629704	-0.011051249	-0.0792428	0.10797732	0.017392937	-0.019643888	0.12132302	0.105482444	-0.059088062	-0.14009327	-0.04225868	0.23414248	0.09621366	0.19353884	-0.21522793	-0.19283776	0.111254394	0.19865154	0.033833385	-0.08501635	-0.028841127	0.02299968	0.057754446	0.08889927	-0.060713697	0.04549638	-0.14566457
ENSG00000116489	0.029534021	-0.0679625	-0.05397343	0.027097452	-0.13927439	-0.02534875	-0.022860402	0.01219671	-0.083347306	0.04856383	-0.06713757	0.053774897	0.107977696	-0.004371209	-0.081073344	-0.03996945	0.06767468	0.032433536	-0.012841459	-0.047628276	-0.034931723	0.022884268	0.061338156	-0.0033198595	0.042786174	-0.036887776	-0.110203154	-0.08159866	0.07070166	-0.12284607	0.12057479	0.11783005	-0.0175155	-0.019227985	0.12923014	0.023223141	-0.07557614	0.031085212	-0.053509757	0.056279004	-0.0793325	-0.078502834	0.090774246	0.056938052	-0.010834949	-0.06665508	-0.011904044	0.035892613	0.09198661	-0.1268999	-0.042713217	-0.0852411	-0.029071497	-0.021726737	-0.012335237	0.020681873	0.003204885	0.09627636	-0.03658333	-0.039130345	-0.012028763	0.041344404	0.07755846	-0.029891461
ENSG00000114638	-1.329986	-0.6562769	0.78320557	1.1778569	-0.4603053	-0.83549684	0.60279655	1.638127	0.23891042	-0.17117545	0.25208446	1.358931	0.20062602	-1.4978957	-0.090356156	-1.9479965	1.2315868	0.79661536	0.29458293	-0.59781563	0.7786901	-2.447463	0.3868073	-1.1014599	1.1868006	-0.74046624	0.24922357	-0.27525026	-0.28941762	-1.7185113	0.46021366	1.715633	-0.79690355	-0.46486205	-0.9615142	-0.05895712	-1.1474347	0.42591447	0.2582025	0.20535134	-0.74464905	0.95212245	0.18396309	1.6995655	-0.8871046	-0.5168642	0.45820424	0.8281275	2.269835	1.555058	-1.1801695	-2.059094	-1.1109923	0.2455804	-0.031054426	-1.719323	-0.09033158	0.0039590253	1.2113336	-0.2830871	0.857891	0.28941643	-0.110960856	0.9604528
ENSG00000155111	0.049047247	-0.05038369	-0.094909735	-0.036460258	-0.057709154	0.04796059	-0.0050179455	0.0118586775	0.038568318	-0.028438486	-0.049416393	0.0008301295	0.03498578	-0.014208717	0.022385027	-0.03216754	-0.01766493	0.006442557	-0.004279284	-0.004271693	0.028361872	-0.05785491	0.020018801	0.027083552	0.031873994	0.009988584	-0.10971536	-0.019600205	0.116150595	-0.03901311	-0.014510093	0.10883519	-0.017334525	0.010427005	0.010936514	0.041903064	-0.09678587	0.028012808	-0.00021969154	-0.042842936	-0.04730579	-0.09612276	-0.019467838	-0.014997074	0.028165303	-0.0058876732	0.009901095	0.032999955	-0.0012764037	-0.049856495	0.030013345	-0.025652334	-0.050662424	0.012334883	0.069359586	0.076395415	-0.025433179	0.016551811	0.00633588	-0.026763968	0.0023964364	0.08302611	0.025045916	0.04181712
ENSG00000141433	0.011591429	-0.20142895	-0.09478465	-0.08714105	-0.05895945	0.08809476	-0.034965523	0.10665852	0.09140011	-0.016128967	-0.03876922	-0.113092884	0.1365688	-0.003990518	0.1435576	-0.005599607	-0.08468252	-0.03433453	0.012474867	-0.020453507	0.0693246	-0.15341495	0.018413968	0.036924865	0.024589958	0.14670162	-0.02165955	-0.012637019	0.20865628	-0.028075479	-0.07938922	0.28818822	0.015314513	-0.03839286	0.058462966	0.08735262	-0.026028678	-0.0825755	-0.059418783	-0.12301102	-0.13688108	-0.015922494	-0.006006089	0.01567391	-0.029991845	-0.02643463	0.049697638	0.04327763	0.048110917	-0.09096392	-0.17362358	-0.050711248	-0.06801522	0.026797043	0.066360116	0.10586949	-0.02049841	0.060266454	0.019845126	-0.10781425	0.107826985	0.11719845	0.08707309	-0.043184113
ENSG00000125817	-0.013152232	-0.10360227	-0.087283	-0.0058727087	-0.068412766	-0.0018236376	0.012701107	0.11032691	0.02270184	-0.026080618	-0.0031243921	0.018652147	0.043250155	-0.013924217	-0.013107677	-0.082942314	0.018720724	-0.045704722	-0.027534276	0.021477152	0.005237502	-0.1086252	-0.009081816	-0.017232455	-0.0033671241	-0.04707204	-0.055880494	-0.009938277	0.016076151	0.0012972895	0.009685319	0.0847643	0.06448056	-0.04387892	0.09944919	0.05398256	-0.111682355	-0.024039373	0.012463078	0.038998704	-0.046526276	-0.062145285	0.07378076	-0.08492388	0.060341634	-0.005524909	-0.039170913	0.042193376	0.041628607	-0.051073365	0.09113158	-0.055652305	0.008109901	0.0025838423	0.005755767	0.024184793	0.025962826	0.00018722378	-0.010684969	0.022754796	-0.015388843	0.09490596	0.025015252	-0.09589171
ENSG00000157625	-0.039816633	0.058563836	-0.224282	-0.08355719	-0.10233675	0.13038258	0.21492408	0.0057804734	0.06512631	-0.08341265	-0.2843035	-0.06738048	0.23444678	0.18932559	-0.079529144	-0.1110695	0.03821132	-0.037900932	0.082729496	0.058378458	0.19198047	0.031445157	-0.095321365	0.047855567	0.011534387	-0.12440865	-0.082688585	-0.012162136	0.11901856	-0.11006291	-0.19239013	-0.025041685	0.04531707	-0.03212981	0.079319105	-0.09953363	-0.14018865	0.101414286	0.0007417239	-0.10395495	-0.119428016	-0.0523576	0.15238221	0.036256954	-0.05731833	0.030635796	-0.19097969	0.2161126	0.04474296	-0.018520756	-0.05128175	0.07180052	0.059048038	-0.21963538	0.1877515	-0.22794536	-0.08713198	-0.17631872	0.06778624	-0.09353215	0.08399752	0.031892266	-0.05596678	-0.036607683
ENSG00000149925	0.13119197	-0.07977285	0.019735452	0.02511673	0.011850998	0.00050409697	0.10783938	-0.036310278	-0.035461344	0.08546678	-0.07137621	0.078733794	-0.032199465	-0.011677498	-0.0022704536	-0.06490881	0.01961844	-0.0630514	-0.03204199	-0.07467138	-0.052563235	-0.11367327	0.017055143	0.026971288	0.007567594	-0.05490146	-0.043315716	0.020435613	0.0731374	-0.10549039	0.08383329	0.064469896	-0.029935893	-0.008858211	-0.061339725	0.022684943	-0.07630725	0.0027880012	0.0056860764	0.080929905	0.012229364	-0.19650298	-0.013910142	0.10590872	0.077038065	-0.011313838	0.0025256164	0.09480007	0.038826562	-0.1657346	0.100044616	-0.001913555	0.007310752	-0.050253715	0.09278197	0.06962454	0.050623532	0.04083125	-0.036332075	-0.019977555	-0.0024665128	0.029649056	0.010443348	0.027011566
ENSG00000182809	0.1814186	-0.50415945	0.5641157	0.44729483	-0.23713781	-0.29017672	0.1951708	0.08447982	0.09925952	0.7909023	0.0025234143	0.49650332	-0.1507044	0.1358826	-0.14466625	0.23597397	0.5655159	-0.20976472	0.07257792	-0.14624241	-0.44192103	-0.12920088	0.22994472	0.0190835	-0.29019848	-0.15628871	-0.17291197	0.15686649	0.015480768	-0.7954133	-0.031670503	-0.29696706	-0.22396278	0.33096012	-0.055173364	0.15028387	-0.59223896	-0.113347284	-0.23802854	-0.019098746	0.131177	0.011462122	-0.06666332	0.33300257	0.21116792	0.3692566	-0.1410449	0.019704232	-0.15696087	-0.06257364	-0.20059367	0.29363173	-0.35709304	-0.14949043	0.05208443	-0.32011318	0.14504406	0.363828	0.18007752	-0.25595772	0.23506209	0.16897114	-0.23373337	-0.22347657
ENSG00000206072	-0.38357642	0.29483402	0.23987181	0.028912231	0.15592997	0.20722814	0.8243885	-0.25892216	0.03779534	-0.5007591	-0.31347856	-0.26040316	-0.27017018	1.1961067	0.09138817	0.22285376	-0.19408882	-0.17378952	-0.12823094	0.16322488	0.526086	-0.21787152	0.07322416	-0.35074875	0.84136635	0.1016535	0.26702031	0.14477855	0.41057524	0.14129621	-0.07783878	-0.14294882	0.38244662	-0.3334307	-0.09821603	-0.49283302	0.71710175	0.7410518	0.36874384	-0.4135056	0.99113303	0.19871038	0.4350511	0.9058685	-0.35447755	-0.10693049	-0.13568915	0.055700295	0.23991585	0.12938847	-0.101601735	-0.050974548	-0.07197547	0.5670236	-0.011887733	0.08366011	-0.39806506	0.00014672708	0.06834375	-0.3164614	-0.12083333	0.600005	-0.52005416	0.13734958
ENSG00000069966	-0.18334462	0.09518808	0.051072463	-0.05569028	-0.056875896	-0.020260459	0.0685012	0.05921643	0.15510325	0.05404479	0.060812328	-0.02119117	0.07454288	-0.13165942	-0.004970935	-0.15733148	0.06415853	-0.10424874	-0.15537156	-0.13082719	0.025037453	-0.0046069073	0.043533877	0.11911844	0.08046262	0.00197911	0.03233456	-0.040783957	0.22708057	0.08908519	0.1576037	-0.09892027	0.025600977	-0.04595652	0.036701906	-0.058345344	-0.13519488	-0.02626197	-0.109761566	-0.058664814	0.3088493	-0.114761576	0.13772124	0.10005683	-0.08511066	-0.09677132	0.051770523	-0.0023365004	-0.044164803	-0.013034597	0.22017834	0.0071262233	0.009278361	0.0060127755	0.120484814	0.044001453	-0.020050805	0.098673835	-0.009786092	0.29096135	-0.09567836	-0.0089663565	-0.09027612	0.038338497
ENSG00000112245	0.058335215	-0.1387205	-0.07363019	0.007021405	-0.1318474	-0.041977733	0.014331032	0.08004807	-0.16508938	0.03033715	-0.15521099	0.024299132	0.11623454	-0.003666276	-0.01553285	-0.060647167	0.06618826	0.021974131	-0.0254256	-0.03721648	-0.02379239	0.10106833	-0.039031208	-0.1023269	0.054111235	-0.09386171	-0.08555125	-0.0240587	0.18690418	-0.062264085	0.14136012	0.14915483	-0.08623185	0.0166957	0.072937205	0.064719684	-0.07734613	0.0811945	-0.14201441	-0.012558181	-0.06663665	-0.11946568	0.055976387	0.0041005965	0.03228837	-0.057897307	-0.083785184	-0.032783814	0.0029062107	-0.10929459	-0.11394278	-0.18338612	0.007100139	0.06279091	0.0289101	-0.015689276	-0.14126071	0.19770698	0.05619593	-0.12797256	-0.041369423	0.08590345	-0.040337592	0.02887366
ENSG00000108443	0.06566671	-0.02997588	0.042861104	-0.07208494	-0.1791827	0.34396636	-0.105004154	0.18800898	-0.25899202	0.06436569	0.07844996	-0.087250516	0.14776127	0.303081	-0.16400778	0.03788176	0.0043117534	0.1497235	-0.17985013	-0.29072377	0.16039637	-0.016550131	-0.3110822	-0.086118326	0.13987778	-0.028182948	-0.1835277	0.18937305	0.022871455	0.12889737	0.010057097	-0.030085295	0.0074957153	-0.4316416	-0.028553654	0.15809302	-0.04580671	-0.15185073	0.07458913	0.2423979	0.30103356	-0.19480559	0.31314686	-0.29901427	0.120489	0.07540183	-0.07551047	0.20527913	0.19087291	-0.0012722425	0.2725873	0.20528162	0.1304654	-0.10300932	-0.14351746	0.14366251	-0.02487472	0.10323362	-0.36722654	-0.56554043	-0.3075094	0.4415057	0.019930942	0.009638893
ENSG00000162344	0.050260514	-0.19008018	0.2773973	-0.011957234	-0.023741327	0.3498501	-0.1645395	0.029693566	-0.24478845	-0.002465634	0.09385724	-0.10412094	0.094386004	0.109765746	0.28907162	-0.009837922	-0.13526367	-0.12163187	-0.0958942	0.030680709	0.04916026	-0.18177782	0.08159441	0.13276944	-0.10406261	0.04978951	-0.2784373	-0.086332954	0.17246832	-0.27714506	0.13653113	0.07424421	-0.05955191	-0.13121761	-0.19292654	0.5013726	-0.135346	-0.04622367	0.091842346	-0.12699614	0.20206814	-0.10420867	-0.2533332	0.030242112	0.102442294	0.3242928	-0.23722465	-0.097256154	-0.14129058	-0.1237504	0.068270996	0.029846981	-0.040248916	0.02152978	-0.031267893	0.07355608	0.10081448	-0.039936405	-0.08300967	0.0002674302	-0.16701192	0.17389905	-0.14792193	0.07029492
ENSG00000080293	-0.08119745	-0.009117597	-0.23796292	-0.10200494	-0.020178445	-0.2537494	-0.08794614	-0.036852606	-0.22530504	0.13025126	-0.024676904	0.23376997	0.15236902	-0.16407743	-0.0038406188	-0.17641756	0.3239539	0.18661013	0.19883676	0.05714128	0.42041716	-0.15671673	0.4087768	0.03306596	0.22711095	-0.032042656	-0.4039215	-0.44850117	0.071129255	-0.22744764	0.42065972	0.43110505	0.11443301	-0.03421764	0.73559964	0.027028393	-0.46060073	0.30675998	0.028560922	-0.12052114	0.0707816	-0.294675	-0.12434483	0.042873345	-0.23490112	0.33470225	-0.26235574	0.106539235	0.306598	-0.06246152	0.009759832	0.06841917	-0.12092003	0.05289134	-0.17223912	-0.0151456455	-0.6393993	0.31217134	0.23195025	0.702942	-0.4579337	-0.13696876	0.19638099	0.19815525
ENSG00000114796	-0.102033645	-0.12334294	-0.111259535	-0.15360665	0.0016948022	0.085365005	-0.11018815	-0.056876406	-0.035656262	0.052950907	0.20047596	0.00875671	-0.03296396	0.09067879	-0.040439922	0.07663858	0.23494357	0.018198814	0.12108424	-0.13174292	-0.03216302	-0.009377339	-0.18123834	-0.12657072	-0.0133276265	-0.03595943	0.053589344	-0.007567985	0.11597835	-0.21597582	-0.16596444	-0.05647669	0.23665023	0.004826338	0.0059346426	-0.08738662	-0.13459165	0.013742685	-0.24289922	0.26648593	0.016715406	-0.17634636	0.14359635	-0.12556279	0.12692255	0.28832662	0.13293678	0.08447277	0.0025479756	0.039775364	0.08385115	0.09696046	0.07816346	-0.0693217	0.02035186	-0.038507503	-0.023236882	-0.15809698	-0.054601725	-0.25162542	0.10688519	0.19624974	-0.2217811	-0.0005132975
ENSG00000167173	0.03567212	-0.067953005	0.026375368	-0.07610929	-0.025515608	-0.098574035	-0.11666507	0.015278937	-0.03201228	-0.11005521	-0.045459963	-0.035728995	0.032614086	0.1327027	0.0015894193	-0.10868545	0.07269503	0.028200857	0.030924188	-0.03171577	-0.1112031	0.017850308	0.013942184	0.051040728	0.057351284	0.06759154	0.016087627	-0.006606331	-0.06090834	-0.010623996	-0.02607152	-0.0988771	0.0547906	0.052646074	0.15525019	-0.09156792	-0.1186887	-0.03180158	-0.0130783245	0.10741973	-0.09584072	-0.03675423	0.04498199	-0.19399647	0.122092865	0.0018723728	-0.10674034	0.22981313	-0.07714229	-0.007097859	0.16499546	0.05737061	0.07680401	0.011343999	0.0994553	-0.033667177	0.10380429	-0.09951651	0.13872962	-0.0099312635	-0.16025722	0.0466424	-0.044415794	-0.11393016
