u	v	weight
ENSG00000284099	ENSG00000285318	0.7529054284095764
ENSG00000284099	ENSG00000184672	0.749468207359314
ENSG00000284099	ENSG00000229579	0.7463973760604858
ENSG00000284099	ENSG00000144647	0.7323817610740662
ENSG00000284099	ENSG00000137674	0.7287889122962952
ENSG00000284099	ENSG00000134389	0.7119351029396057
ENSG00000284099	ENSG00000163959	0.7116872072219849
ENSG00000284099	ENSG00000116747	0.7041425108909607
ENSG00000284099	ENSG00000184047	0.6885796189308167
ENSG00000284099	ENSG00000233095	0.6803056001663208
ENSG00000120251	ENSG00000175467	0.8366647362709045
ENSG00000120251	ENSG00000096384	0.8240312337875366
ENSG00000120251	ENSG00000231135	0.8057141304016113
ENSG00000120251	ENSG00000158545	0.8024423718452454
ENSG00000120251	ENSG00000167552	0.7891893982887268
ENSG00000120251	ENSG00000168785	0.7862690091133118
ENSG00000120251	ENSG00000159692	0.7854114174842834
ENSG00000120251	ENSG00000132383	0.7853567004203796
ENSG00000120251	ENSG00000115738	0.780893087387085
ENSG00000120251	ENSG00000100038	0.7804296612739563
ENSG00000101134	ENSG00000028203	0.6502953767776489
ENSG00000101134	ENSG00000176896	0.6462184190750122
ENSG00000101134	ENSG00000111880	0.6300315260887146
ENSG00000101134	ENSG00000203747	0.615017831325531
ENSG00000101134	ENSG00000148429	0.586326539516449
ENSG00000101134	ENSG00000172845	0.584028959274292
ENSG00000101134	ENSG00000165338	0.5734728574752808
ENSG00000101134	ENSG00000141098	0.5702074766159058
ENSG00000101134	ENSG00000118007	0.5689341425895691
ENSG00000101134	ENSG00000126062	0.5679205060005188
ENSG00000106052	ENSG00000186654	0.7914469838142395
ENSG00000106052	ENSG00000176531	0.7572036385536194
ENSG00000106052	ENSG00000234495	0.7535516619682312
ENSG00000106052	ENSG00000112182	0.7482357621192932
ENSG00000106052	ENSG00000131653	0.7471791505813599
ENSG00000106052	ENSG00000105063	0.7405200600624084
ENSG00000106052	ENSG00000148339	0.7344446778297424
ENSG00000106052	ENSG00000131876	0.7190721035003662
ENSG00000106052	ENSG00000170584	0.7152833938598633
ENSG00000106052	ENSG00000141582	0.714320957660675
ENSG00000119596	ENSG00000111639	0.8810290098190308
ENSG00000119596	ENSG00000184144	0.8403487801551819
ENSG00000119596	ENSG00000069345	0.8386556506156921
ENSG00000119596	ENSG00000078618	0.828484058380127
ENSG00000119596	ENSG00000122008	0.8200497627258301
ENSG00000119596	ENSG00000101412	0.8148974180221558
ENSG00000119596	ENSG00000131981	0.8141903877258301
ENSG00000119596	ENSG00000136010	0.8137921690940857
ENSG00000119596	ENSG00000132639	0.8076459765434265
ENSG00000119596	ENSG00000275013	0.8056954145431519
ENSG00000121851	ENSG00000036828	0.8022358417510986
ENSG00000121851	ENSG00000128250	0.7844698429107666
ENSG00000121851	ENSG00000105968	0.7731894254684448
ENSG00000121851	ENSG00000163320	0.7640717625617981
ENSG00000121851	ENSG00000181163	0.7527993321418762
ENSG00000121851	ENSG00000169299	0.7517737746238708
ENSG00000121851	ENSG00000163435	0.744734525680542
ENSG00000121851	ENSG00000163156	0.7401367425918579
ENSG00000121851	ENSG00000131370	0.7362096905708313
ENSG00000121851	ENSG00000151892	0.7271881103515625
ENSG00000224552	ENSG00000150281	0.693132758140564
ENSG00000224552	ENSG00000101546	0.6580150127410889
ENSG00000224552	ENSG00000101940	0.6417333483695984
ENSG00000224552	ENSG00000130382	0.6084223389625549
ENSG00000224552	ENSG00000137709	0.5994415879249573
ENSG00000224552	ENSG00000197238	0.598091185092926
ENSG00000224552	ENSG00000134504	0.5971204042434692
ENSG00000224552	ENSG00000186198	0.5948610305786133
ENSG00000224552	ENSG00000144840	0.5948572158813477
ENSG00000224552	ENSG00000120549	0.5813002586364746
ENSG00000183853	ENSG00000168090	0.767336368560791
ENSG00000183853	ENSG00000123575	0.7499586939811707
ENSG00000183853	ENSG00000152253	0.7312326431274414
ENSG00000183853	ENSG00000066322	0.7301295399665833
ENSG00000183853	ENSG00000159140	0.710246205329895
ENSG00000183853	ENSG00000173402	0.6482130885124207
ENSG00000183853	ENSG00000178591	0.6435065269470215
ENSG00000183853	ENSG00000104827	0.6420923471450806
ENSG00000183853	ENSG00000264424	0.6373209953308105
ENSG00000183853	ENSG00000173992	0.6366879343986511
ENSG00000275793	ENSG00000166592	0.7733661532402039
ENSG00000275793	ENSG00000189180	0.721261203289032
ENSG00000275793	ENSG00000170191	0.670826256275177
ENSG00000275793	ENSG00000159289	0.6441298127174377
ENSG00000275793	ENSG00000124570	0.638074517250061
ENSG00000275793	ENSG00000095713	0.611841082572937
ENSG00000275793	ENSG00000197653	0.6064620614051819
ENSG00000275793	ENSG00000160993	0.6058109998703003
ENSG00000275793	ENSG00000086205	0.5848434567451477
ENSG00000275793	ENSG00000115756	0.584527313709259
ENSG00000165055	ENSG00000137672	0.7463828921318054
ENSG00000165055	ENSG00000204967	0.736157238483429
ENSG00000165055	ENSG00000282286	0.6970245838165283
ENSG00000165055	ENSG00000138279	0.6967748999595642
ENSG00000165055	ENSG00000179119	0.6937032341957092
ENSG00000165055	ENSG00000145708	0.6547654867172241
ENSG00000165055	ENSG00000168515	0.6537232398986816
ENSG00000165055	ENSG00000105251	0.6509033441543579
ENSG00000165055	ENSG00000132475	0.6409010887145996
ENSG00000165055	ENSG00000135404	0.6403772234916687
ENSG00000126561	ENSG00000177479	0.7847825884819031
ENSG00000126561	ENSG00000253729	0.7715968489646912
ENSG00000126561	ENSG00000152127	0.7596006989479065
ENSG00000126561	ENSG00000115484	0.7443772554397583
ENSG00000126561	ENSG00000117360	0.7415332794189453
ENSG00000126561	ENSG00000184307	0.7409888505935669
ENSG00000126561	ENSG00000169679	0.739441454410553
ENSG00000126561	ENSG00000083312	0.7375418543815613
ENSG00000126561	ENSG00000122565	0.7319258451461792
ENSG00000126561	ENSG00000242485	0.7293479442596436
ENSG00000230685	ENSG00000110700	0.7973394989967346
ENSG00000230685	ENSG00000072803	0.7970533967018127
ENSG00000230685	ENSG00000284571	0.7767742872238159
ENSG00000230685	ENSG00000184205	0.7756745219230652
ENSG00000230685	ENSG00000028116	0.770076334476471
ENSG00000230685	ENSG00000123374	0.7690116763114929
ENSG00000230685	ENSG00000167977	0.7570655345916748
ENSG00000230685	ENSG00000113522	0.7531840801239014
ENSG00000230685	ENSG00000160445	0.7519024610519409
ENSG00000230685	ENSG00000011523	0.7487331032752991
ENSG00000138231	ENSG00000180818	0.8424334526062012
ENSG00000138231	ENSG00000136235	0.7978336215019226
ENSG00000138231	ENSG00000105723	0.7486276626586914
ENSG00000138231	ENSG00000250722	0.7429507970809937
ENSG00000138231	ENSG00000170832	0.7413347363471985
ENSG00000138231	ENSG00000115317	0.7405089139938354
ENSG00000138231	ENSG00000101447	0.7332128882408142
ENSG00000138231	ENSG00000110011	0.7322587370872498
ENSG00000138231	ENSG00000171714	0.7271235585212708
ENSG00000138231	ENSG00000137193	0.7232723832130432
ENSG00000213066	ENSG00000142583	0.6698121428489685
ENSG00000213066	ENSG00000090905	0.6312305927276611
ENSG00000213066	ENSG00000234258	0.629651665687561
ENSG00000213066	ENSG00000158089	0.6079081892967224
ENSG00000213066	ENSG00000237071	0.5914224982261658
ENSG00000213066	ENSG00000099958	0.5901927947998047
ENSG00000213066	ENSG00000176009	0.5763275027275085
ENSG00000213066	ENSG00000277389	0.5715085864067078
ENSG00000213066	ENSG00000064932	0.5679289698600769
ENSG00000213066	ENSG00000145536	0.5663280487060547
ENSG00000179886	ENSG00000143258	0.673789381980896
ENSG00000179886	ENSG00000087077	0.6695367693901062
ENSG00000179886	ENSG00000006062	0.6597138047218323
ENSG00000179886	ENSG00000133398	0.6568968296051025
ENSG00000179886	ENSG00000134697	0.6478070616722107
ENSG00000179886	ENSG00000122970	0.6467890739440918
ENSG00000179886	ENSG00000198146	0.64659184217453
ENSG00000179886	ENSG00000275434	0.6409963369369507
ENSG00000179886	ENSG00000112640	0.6388688683509827
ENSG00000179886	ENSG00000127914	0.6303982138633728
ENSG00000110066	ENSG00000171431	0.6811314821243286
ENSG00000110066	ENSG00000116001	0.6773138642311096
ENSG00000110066	ENSG00000285152	0.6022971868515015
ENSG00000110066	ENSG00000166484	0.580001711845398
ENSG00000110066	ENSG00000133816	0.5794481635093689
ENSG00000110066	ENSG00000198443	0.5688092112541199
ENSG00000110066	ENSG00000146809	0.567169725894928
ENSG00000110066	ENSG00000277006	0.566771924495697
ENSG00000110066	ENSG00000285479	0.5654056072235107
ENSG00000110066	ENSG00000170049	0.5622731447219849
ENSG00000169860	ENSG00000128191	0.754795253276825
ENSG00000169860	ENSG00000145335	0.7496112585067749
ENSG00000169860	ENSG00000186153	0.7459769248962402
ENSG00000169860	ENSG00000106683	0.7417870163917542
ENSG00000169860	ENSG00000213658	0.7096565365791321
ENSG00000169860	ENSG00000134644	0.7089306116104126
ENSG00000169860	ENSG00000101150	0.7032154202461243
ENSG00000169860	ENSG00000174106	0.7029867768287659
ENSG00000169860	ENSG00000197905	0.7009490728378296
ENSG00000169860	ENSG00000067900	0.698460578918457
ENSG00000212933	ENSG00000198899	0.6461509466171265
ENSG00000212933	ENSG00000143341	0.642336905002594
ENSG00000212933	ENSG00000234475	0.6381267309188843
ENSG00000212933	ENSG00000119333	0.6363347172737122
ENSG00000212933	ENSG00000175894	0.6120176911354065
ENSG00000212933	ENSG00000182816	0.600661039352417
ENSG00000212933	ENSG00000173908	0.593264102935791
ENSG00000212933	ENSG00000113722	0.5841997861862183
ENSG00000212933	ENSG00000274183	0.5823339819908142
ENSG00000212933	ENSG00000235942	0.5820656418800354
ENSG00000096433	ENSG00000119314	0.7076866030693054
ENSG00000096433	ENSG00000185591	0.671499490737915
ENSG00000096433	ENSG00000054116	0.6650177240371704
ENSG00000096433	ENSG00000101337	0.654114842414856
ENSG00000096433	ENSG00000163482	0.6407017707824707
ENSG00000096433	ENSG00000120217	0.6313114762306213
ENSG00000096433	ENSG00000153044	0.6217412352561951
ENSG00000096433	ENSG00000164305	0.6198694705963135
ENSG00000096433	ENSG00000183779	0.6023832559585571
ENSG00000096433	ENSG00000158321	0.5969067811965942
ENSG00000169474	ENSG00000110011	0.8435746431350708
ENSG00000169474	ENSG00000150403	0.7922660708427429
ENSG00000169474	ENSG00000277656	0.7852211594581604
ENSG00000169474	ENSG00000165973	0.7598766684532166
ENSG00000169474	ENSG00000137463	0.7550445199012756
ENSG00000169474	ENSG00000174808	0.7489003539085388
ENSG00000169474	ENSG00000162591	0.7308589220046997
ENSG00000169474	ENSG00000047579	0.7247902154922485
ENSG00000169474	ENSG00000171564	0.7210175395011902
ENSG00000169474	ENSG00000117394	0.7183758616447449
ENSG00000131668	ENSG00000180817	0.6472219824790955
ENSG00000131668	ENSG00000196588	0.6428297758102417
ENSG00000131668	ENSG00000273494	0.6406046748161316
ENSG00000131668	ENSG00000009694	0.6377102732658386
ENSG00000131668	ENSG00000237114	0.6175443530082703
ENSG00000131668	ENSG00000107864	0.6165310740470886
ENSG00000131668	ENSG00000227129	0.6131538152694702
ENSG00000131668	ENSG00000177030	0.60492342710495
ENSG00000131668	ENSG00000169019	0.5954075455665588
ENSG00000131668	ENSG00000275331	0.592613697052002
ENSG00000059377	ENSG00000134830	0.7350954413414001
ENSG00000059377	ENSG00000104413	0.7008480429649353
ENSG00000059377	ENSG00000214360	0.6973856687545776
ENSG00000059377	ENSG00000138892	0.6958003640174866
ENSG00000059377	ENSG00000119227	0.693975567817688
ENSG00000059377	ENSG00000089041	0.6842285394668579
ENSG00000059377	ENSG00000129244	0.680695116519928
ENSG00000059377	ENSG00000137135	0.6748714447021484
ENSG00000059377	ENSG00000118245	0.6660134196281433
ENSG00000059377	ENSG00000120889	0.6620208024978638
ENSG00000004059	ENSG00000135407	0.5827450752258301
ENSG00000004059	ENSG00000111145	0.5735682249069214
ENSG00000004059	ENSG00000064726	0.5631177425384521
ENSG00000004059	ENSG00000177885	0.561194896697998
ENSG00000004059	ENSG00000164265	0.5589525699615479
ENSG00000004059	ENSG00000188937	0.5530447363853455
ENSG00000004059	ENSG00000154127	0.5452979207038879
ENSG00000004059	ENSG00000140319	0.5328335762023926
ENSG00000004059	ENSG00000230549	0.5317173600196838
ENSG00000004059	ENSG00000173198	0.527607798576355
ENSG00000146006	ENSG00000288217	0.709517776966095
ENSG00000146006	ENSG00000145632	0.6492207646369934
ENSG00000146006	ENSG00000153207	0.636805534362793
ENSG00000146006	ENSG00000158270	0.62860107421875
ENSG00000146006	ENSG00000008128	0.616780698299408
ENSG00000146006	ENSG00000174886	0.6122261881828308
ENSG00000146006	ENSG00000153560	0.5858784317970276
ENSG00000146006	ENSG00000198843	0.5798667669296265
ENSG00000146006	ENSG00000111877	0.5768547654151917
ENSG00000146006	ENSG00000184743	0.5729475617408752
ENSG00000214753	ENSG00000132535	0.7729518413543701
ENSG00000214753	ENSG00000008056	0.764140784740448
ENSG00000214753	ENSG00000186522	0.7511091828346252
ENSG00000214753	ENSG00000073067	0.7430059909820557
ENSG00000214753	ENSG00000105997	0.7365542650222778
ENSG00000214753	ENSG00000277405	0.731960117816925
ENSG00000214753	ENSG00000129514	0.7248519659042358
ENSG00000214753	ENSG00000096746	0.7246532440185547
ENSG00000214753	ENSG00000100345	0.7216295003890991
ENSG00000214753	ENSG00000182004	0.7206819653511047
ENSG00000166183	ENSG00000125726	0.7600019574165344
ENSG00000166183	ENSG00000136237	0.6925961971282959
ENSG00000166183	ENSG00000153048	0.67662513256073
ENSG00000166183	ENSG00000169084	0.6519975662231445
ENSG00000166183	ENSG00000176771	0.6475074887275696
ENSG00000166183	ENSG00000090674	0.638004720211029
ENSG00000166183	ENSG00000196177	0.6110759973526001
ENSG00000166183	ENSG00000101346	0.5969211459159851
ENSG00000166183	ENSG00000122481	0.5959873795509338
ENSG00000166183	ENSG00000102032	0.5882672071456909
ENSG00000169062	ENSG00000149557	0.6641868948936462
ENSG00000169062	ENSG00000163918	0.6529564261436462
ENSG00000169062	ENSG00000125445	0.6427423357963562
ENSG00000169062	ENSG00000123737	0.6313686370849609
ENSG00000169062	ENSG00000166171	0.628908634185791
ENSG00000169062	ENSG00000113569	0.6278417706489563
ENSG00000169062	ENSG00000138835	0.6234333515167236
ENSG00000169062	ENSG00000198399	0.6196208596229553
ENSG00000169062	ENSG00000116670	0.6191225647926331
ENSG00000169062	ENSG00000164591	0.6184614300727844
ENSG00000110330	ENSG00000113356	0.7109602093696594
ENSG00000110330	ENSG00000185499	0.7009446024894714
ENSG00000110330	ENSG00000165572	0.6990365982055664
ENSG00000110330	ENSG00000116221	0.6889507174491882
ENSG00000110330	ENSG00000109846	0.6573574542999268
ENSG00000110330	ENSG00000168439	0.6530916690826416
ENSG00000110330	ENSG00000083312	0.6508945822715759
ENSG00000110330	ENSG00000115484	0.64149010181427
ENSG00000110330	ENSG00000074755	0.6399186849594116
ENSG00000110330	ENSG00000181019	0.6398847699165344
ENSG00000169218	ENSG00000162594	0.6284656524658203
ENSG00000169218	ENSG00000163877	0.6250810623168945
ENSG00000169218	ENSG00000110801	0.6241672039031982
ENSG00000169218	ENSG00000283681	0.617633581161499
ENSG00000169218	ENSG00000091831	0.6092616319656372
ENSG00000169218	ENSG00000163875	0.5871489644050598
ENSG00000169218	ENSG00000103495	0.5837417840957642
ENSG00000169218	ENSG00000124562	0.5822814702987671
ENSG00000169218	ENSG00000169876	0.580866813659668
ENSG00000169218	ENSG00000124243	0.5791357159614563
ENSG00000275368	ENSG00000163141	0.6307762265205383
ENSG00000275368	ENSG00000164830	0.629440426826477
ENSG00000275368	ENSG00000211599	0.6022888422012329
ENSG00000275368	ENSG00000179921	0.6002845764160156
ENSG00000275368	ENSG00000157514	0.5954745411872864
ENSG00000275368	ENSG00000166340	0.5901172757148743
ENSG00000275368	ENSG00000275176	0.5897747874259949
ENSG00000275368	ENSG00000273633	0.5884513258934021
ENSG00000275368	ENSG00000286019	0.5879275798797607
ENSG00000275368	ENSG00000275551	0.5871981978416443
ENSG00000176170	ENSG00000102878	0.7335461974143982
ENSG00000176170	ENSG00000106333	0.7237417101860046
ENSG00000176170	ENSG00000096968	0.7141401171684265
ENSG00000176170	ENSG00000114784	0.7019863724708557
ENSG00000176170	ENSG00000112576	0.6901836395263672
ENSG00000176170	ENSG00000105472	0.6895822286605835
ENSG00000176170	ENSG00000142657	0.6802276968955994
ENSG00000176170	ENSG00000102755	0.677034854888916
ENSG00000176170	ENSG00000064651	0.6756495237350464
ENSG00000176170	ENSG00000137338	0.6752148866653442
ENSG00000121101	ENSG00000087495	0.5693459510803223
ENSG00000121101	ENSG00000100490	0.5392804145812988
ENSG00000121101	ENSG00000183520	0.5363276600837708
ENSG00000121101	ENSG00000235194	0.5265665650367737
ENSG00000121101	ENSG00000104518	0.5054612755775452
ENSG00000121101	ENSG00000054179	0.5002666115760803
ENSG00000121101	ENSG00000163528	0.48385706543922424
ENSG00000121101	ENSG00000141959	0.48140034079551697
ENSG00000121101	ENSG00000274286	0.4738112688064575
ENSG00000121101	ENSG00000115652	0.4670734405517578
ENSG00000135046	ENSG00000052723	0.6990994811058044
ENSG00000135046	ENSG00000090432	0.6844432353973389
ENSG00000135046	ENSG00000110395	0.6638407707214355
ENSG00000135046	ENSG00000085719	0.658200204372406
ENSG00000135046	ENSG00000185591	0.6556038856506348
ENSG00000135046	ENSG00000132549	0.6514965295791626
ENSG00000135046	ENSG00000080345	0.6442105174064636
ENSG00000135046	ENSG00000147548	0.6406755447387695
ENSG00000135046	ENSG00000105197	0.6350415349006653
ENSG00000135046	ENSG00000119421	0.6335647702217102
ENSG00000273875	ENSG00000233599	0.6139458417892456
ENSG00000273875	ENSG00000142619	0.6086177229881287
ENSG00000273875	ENSG00000106392	0.6062906384468079
ENSG00000273875	ENSG00000184635	0.5971203446388245
ENSG00000273875	ENSG00000196156	0.5948446393013
ENSG00000273875	ENSG00000211934	0.5906550288200378
ENSG00000273875	ENSG00000197919	0.5890430808067322
ENSG00000273875	ENSG00000177551	0.5856189727783203
ENSG00000273875	ENSG00000120054	0.5853803157806396
ENSG00000273875	ENSG00000176771	0.5833093523979187
ENSG00000051180	ENSG00000162946	0.8286664485931396
ENSG00000051180	ENSG00000071655	0.8093276023864746
ENSG00000051180	ENSG00000197860	0.7867141366004944
ENSG00000051180	ENSG00000130638	0.7824444770812988
ENSG00000051180	ENSG00000134308	0.7803875803947449
ENSG00000051180	ENSG00000141568	0.7793057560920715
ENSG00000051180	ENSG00000135476	0.7774967551231384
ENSG00000051180	ENSG00000189410	0.7700457572937012
ENSG00000051180	ENSG00000163602	0.7495995759963989
ENSG00000051180	ENSG00000054267	0.7449208498001099
ENSG00000112576	ENSG00000213639	0.9434731006622314
ENSG00000112576	ENSG00000196504	0.8793536424636841
ENSG00000112576	ENSG00000197323	0.8757886290550232
ENSG00000112576	ENSG00000099800	0.8678213953971863
ENSG00000112576	ENSG00000172493	0.8675006628036499
ENSG00000112576	ENSG00000100097	0.8667293787002563
ENSG00000112576	ENSG00000167088	0.8664295077323914
ENSG00000112576	ENSG00000132326	0.8660677671432495
ENSG00000112576	ENSG00000175899	0.8657769560813904
ENSG00000112576	ENSG00000142657	0.8482437133789062
ENSG00000112039	ENSG00000115392	0.8521872162818909
ENSG00000112039	ENSG00000198561	0.7420786619186401
ENSG00000112039	ENSG00000197324	0.7269328832626343
ENSG00000112039	ENSG00000172732	0.7259969115257263
ENSG00000112039	ENSG00000015153	0.7247598767280579
ENSG00000112039	ENSG00000146834	0.722029447555542
ENSG00000112039	ENSG00000090054	0.7133057713508606
ENSG00000112039	ENSG00000113719	0.708568811416626
ENSG00000112039	ENSG00000274391	0.7042856216430664
ENSG00000112039	ENSG00000137074	0.6964645981788635
ENSG00000144036	ENSG00000148672	0.6720431447029114
ENSG00000144036	ENSG00000041357	0.6508211493492126
ENSG00000144036	ENSG00000148143	0.6410468816757202
ENSG00000144036	ENSG00000165283	0.6313993334770203
ENSG00000144036	ENSG00000137936	0.6282721161842346
ENSG00000144036	ENSG00000134283	0.6266923546791077
ENSG00000144036	ENSG00000112651	0.6248517036437988
ENSG00000144036	ENSG00000162599	0.6202049851417542
ENSG00000144036	ENSG00000084110	0.6089403033256531
ENSG00000144036	ENSG00000010244	0.6088975667953491
ENSG00000166278	ENSG00000215547	0.6394080519676208
ENSG00000166278	ENSG00000156959	0.5806527137756348
ENSG00000166278	ENSG00000150527	0.5618338584899902
ENSG00000166278	ENSG00000169064	0.5454732179641724
ENSG00000166278	ENSG00000262221	0.5407463908195496
ENSG00000166278	ENSG00000145354	0.5233445763587952
ENSG00000166278	ENSG00000163964	0.5213146805763245
ENSG00000166278	ENSG00000166426	0.518757700920105
ENSG00000166278	ENSG00000278495	0.5064297318458557
ENSG00000166278	ENSG00000104723	0.49797120690345764
ENSG00000147144	ENSG00000196604	0.7178571224212646
ENSG00000147144	ENSG00000105404	0.6716092824935913
ENSG00000147144	ENSG00000181625	0.6647589802742004
ENSG00000147144	ENSG00000155313	0.6436358690261841
ENSG00000147144	ENSG00000196569	0.6304916739463806
ENSG00000147144	ENSG00000196159	0.6255182027816772
ENSG00000147144	ENSG00000155097	0.6137084364891052
ENSG00000147144	ENSG00000188878	0.6082452535629272
ENSG00000147144	ENSG00000074966	0.6065329313278198
ENSG00000147144	ENSG00000187676	0.6059132218360901
ENSG00000157227	ENSG00000131095	0.6088809370994568
ENSG00000157227	ENSG00000028528	0.6046971082687378
ENSG00000157227	ENSG00000066027	0.587215781211853
ENSG00000157227	ENSG00000196150	0.582428514957428
ENSG00000157227	ENSG00000185236	0.5746684074401855
ENSG00000157227	ENSG00000274497	0.571395993232727
ENSG00000157227	ENSG00000142166	0.5702717304229736
ENSG00000157227	ENSG00000130560	0.5659472346305847
ENSG00000157227	ENSG00000140988	0.5635145902633667
ENSG00000157227	ENSG00000182195	0.5565157532691956
ENSG00000125835	ENSG00000162692	0.8129256367683411
ENSG00000125835	ENSG00000107186	0.7537707686424255
ENSG00000125835	ENSG00000145675	0.7494134902954102
ENSG00000125835	ENSG00000100385	0.7477580308914185
ENSG00000125835	ENSG00000067066	0.7364014387130737
ENSG00000125835	ENSG00000123416	0.7354108095169067
ENSG00000125835	ENSG00000117475	0.7342249155044556
ENSG00000125835	ENSG00000197756	0.7299724221229553
ENSG00000125835	ENSG00000284254	0.7244646549224854
ENSG00000125835	ENSG00000185010	0.7161847352981567
ENSG00000103490	ENSG00000050820	0.7599043846130371
ENSG00000103490	ENSG00000101213	0.7493681311607361
ENSG00000103490	ENSG00000133961	0.7452928423881531
ENSG00000103490	ENSG00000153317	0.7352742552757263
ENSG00000103490	ENSG00000149575	0.720477819442749
ENSG00000103490	ENSG00000151623	0.702502429485321
ENSG00000103490	ENSG00000077312	0.7020073533058167
ENSG00000103490	ENSG00000269556	0.6992312073707581
ENSG00000103490	ENSG00000028116	0.6991041302680969
ENSG00000103490	ENSG00000075711	0.6962594985961914
ENSG00000176020	ENSG00000131771	0.6825341582298279
ENSG00000176020	ENSG00000174804	0.6386088132858276
ENSG00000176020	ENSG00000099956	0.6205978393554688
ENSG00000176020	ENSG00000144355	0.6091659665107727
ENSG00000176020	ENSG00000153774	0.6005910634994507
ENSG00000176020	ENSG00000060237	0.5883387923240662
ENSG00000176020	ENSG00000134438	0.5871948003768921
ENSG00000176020	ENSG00000087495	0.5855921506881714
ENSG00000176020	ENSG00000153560	0.5840541124343872
ENSG00000176020	ENSG00000119946	0.5820919275283813
ENSG00000169251	ENSG00000198160	0.8386367559432983
ENSG00000169251	ENSG00000188342	0.812616765499115
ENSG00000169251	ENSG00000274641	0.7864328622817993
ENSG00000169251	ENSG00000236149	0.7749180793762207
ENSG00000169251	ENSG00000149380	0.7647827863693237
ENSG00000169251	ENSG00000198730	0.7631444334983826
ENSG00000169251	ENSG00000086061	0.7620276212692261
ENSG00000169251	ENSG00000172893	0.7588050961494446
ENSG00000169251	ENSG00000066926	0.7578819990158081
ENSG00000169251	ENSG00000131475	0.747689425945282
ENSG00000133107	ENSG00000174705	0.8087971806526184
ENSG00000133107	ENSG00000135604	0.7797107100486755
ENSG00000133107	ENSG00000168961	0.733548104763031
ENSG00000133107	ENSG00000130508	0.7249060869216919
ENSG00000133107	ENSG00000149016	0.7238925099372864
ENSG00000133107	ENSG00000167785	0.7198560237884521
ENSG00000133107	ENSG00000149792	0.715038537979126
ENSG00000133107	ENSG00000163430	0.7134214639663696
ENSG00000133107	ENSG00000156515	0.71331787109375
ENSG00000133107	ENSG00000161526	0.7087622880935669
ENSG00000226784	ENSG00000170166	0.5997970700263977
ENSG00000226784	ENSG00000101577	0.5904098153114319
ENSG00000226784	ENSG00000088205	0.5874435901641846
ENSG00000226784	ENSG00000141985	0.5691008567810059
ENSG00000226784	ENSG00000213246	0.5649590492248535
ENSG00000226784	ENSG00000168447	0.5639516711235046
ENSG00000226784	ENSG00000166796	0.5533300638198853
ENSG00000226784	ENSG00000151650	0.5399931073188782
ENSG00000226784	ENSG00000164708	0.537085235118866
ENSG00000226784	ENSG00000123329	0.5330707430839539
ENSG00000185615	ENSG00000276634	0.8198868036270142
ENSG00000185615	ENSG00000103363	0.7851618528366089
ENSG00000185615	ENSG00000109101	0.7557603716850281
ENSG00000185615	ENSG00000168028	0.7456644773483276
ENSG00000185615	ENSG00000182481	0.7393718361854553
ENSG00000185615	ENSG00000134982	0.7285332679748535
ENSG00000185615	ENSG00000147443	0.7267052531242371
ENSG00000185615	ENSG00000148180	0.7251090407371521
ENSG00000185615	ENSG00000172728	0.7175199389457703
ENSG00000185615	ENSG00000108840	0.7077034711837769
ENSG00000131871	ENSG00000196526	0.7662706971168518
ENSG00000131871	ENSG00000011332	0.7568325400352478
ENSG00000131871	ENSG00000101266	0.7477436065673828
ENSG00000131871	ENSG00000130066	0.7265456318855286
ENSG00000131871	ENSG00000151176	0.7214092016220093
ENSG00000131871	ENSG00000087460	0.7205703854560852
ENSG00000131871	ENSG00000168078	0.7185335755348206
ENSG00000131871	ENSG00000131023	0.7131591439247131
ENSG00000131871	ENSG00000106927	0.7114489078521729
ENSG00000131871	ENSG00000160791	0.6952573657035828
ENSG00000279486	ENSG00000148339	0.847211480140686
ENSG00000279486	ENSG00000120694	0.8270751237869263
ENSG00000279486	ENSG00000243477	0.8183653950691223
ENSG00000279486	ENSG00000011028	0.8033820986747742
ENSG00000279486	ENSG00000105063	0.782835066318512
ENSG00000279486	ENSG00000132670	0.7774646282196045
ENSG00000279486	ENSG00000265241	0.7768232822418213
ENSG00000279486	ENSG00000157778	0.7720699310302734
ENSG00000279486	ENSG00000047315	0.769033670425415
ENSG00000279486	ENSG00000004534	0.7640668749809265
ENSG00000156599	ENSG00000138071	0.6999098658561707
ENSG00000156599	ENSG00000102595	0.6765022873878479
ENSG00000156599	ENSG00000161682	0.6628808379173279
ENSG00000156599	ENSG00000145604	0.6574434638023376
ENSG00000156599	ENSG00000151702	0.6491958498954773
ENSG00000156599	ENSG00000109787	0.6370949745178223
ENSG00000156599	ENSG00000165553	0.6320831179618835
ENSG00000156599	ENSG00000167565	0.6272557973861694
ENSG00000156599	ENSG00000170989	0.6260652542114258
ENSG00000156599	ENSG00000288353	0.6230548024177551
ENSG00000275501	ENSG00000068903	0.6574503183364868
ENSG00000275501	ENSG00000173846	0.6018476486206055
ENSG00000275501	ENSG00000140534	0.6006755828857422
ENSG00000275501	ENSG00000283530	0.5984817147254944
ENSG00000275501	ENSG00000104140	0.5939971208572388
ENSG00000275501	ENSG00000198435	0.5894514918327332
ENSG00000275501	ENSG00000175868	0.5739464163780212
ENSG00000275501	ENSG00000136193	0.5730403065681458
ENSG00000275501	ENSG00000136770	0.5701687335968018
ENSG00000275501	ENSG00000105223	0.5677093863487244
