u	v	weight
ENSG00000145730	ENSG00000144935	0.6750131249427795
ENSG00000145730	ENSG00000141404	0.6736319661140442
ENSG00000145730	ENSG00000108010	0.6632580161094666
ENSG00000145730	ENSG00000116285	0.6517520546913147
ENSG00000145730	ENSG00000107796	0.650577962398529
ENSG00000145730	ENSG00000197879	0.6446684002876282
ENSG00000145730	ENSG00000055163	0.6397952437400818
ENSG00000145730	ENSG00000130222	0.6370826959609985
ENSG00000110719	ENSG00000143748	0.6782241463661194
ENSG00000110719	ENSG00000185101	0.6722755432128906
ENSG00000110719	ENSG00000102908	0.6712372899055481
ENSG00000110719	ENSG00000099365	0.6700817942619324
ENSG00000110719	ENSG00000284238	0.6692075729370117
ENSG00000110719	ENSG00000125352	0.6614627838134766
ENSG00000110719	ENSG00000197860	0.6460914611816406
ENSG00000110719	ENSG00000152804	0.6400668025016785
ENSG00000110719	ENSG00000173456	0.6397173404693604
ENSG00000110719	ENSG00000278494	0.6383470296859741
ENSG00000211625	ENSG00000172215	0.7797274589538574
ENSG00000211625	ENSG00000160219	0.7496868968009949
ENSG00000211625	ENSG00000143575	0.746313750743866
ENSG00000211625	ENSG00000100888	0.7434965968132019
ENSG00000211625	ENSG00000144791	0.7276949882507324
ENSG00000211625	ENSG00000129194	0.7171427607536316
ENSG00000211625	ENSG00000005206	0.7171118855476379
ENSG00000211625	ENSG00000138798	0.7119893431663513
ENSG00000211625	ENSG00000275331	0.695746660232544
ENSG00000211625	ENSG00000205277	0.6950637102127075
ENSG00000204909	ENSG00000186970	0.7391188740730286
ENSG00000204909	ENSG00000142623	0.6499064564704895
ENSG00000204909	ENSG00000143869	0.6370524764060974
ENSG00000204909	ENSG00000137714	0.6162681579589844
ENSG00000204909	ENSG00000276491	0.6150909662246704
ENSG00000204909	ENSG00000167202	0.6078072190284729
ENSG00000204909	ENSG00000178171	0.5810653567314148
ENSG00000204909	ENSG00000164209	0.5808494687080383
ENSG00000204909	ENSG00000014824	0.5697461366653442
ENSG00000204909	ENSG00000146374	0.5532714128494263
ENSG00000111879	ENSG00000143847	0.7271965146064758
ENSG00000111879	ENSG00000167984	0.721027672290802
ENSG00000111879	ENSG00000154646	0.7082480192184448
ENSG00000111879	ENSG00000113643	0.6887247562408447
ENSG00000111879	ENSG00000174744	0.6702349781990051
ENSG00000111879	ENSG00000183734	0.666566789150238
ENSG00000111879	ENSG00000134250	0.6629815101623535
ENSG00000111879	ENSG00000214113	0.6582847237586975
ENSG00000111879	ENSG00000182463	0.6521225571632385
ENSG00000111879	ENSG00000144596	0.6497563123703003
ENSG00000164754	ENSG00000167005	0.7632803320884705
ENSG00000164754	ENSG00000110092	0.7413570284843445
ENSG00000164754	ENSG00000163660	0.7106665372848511
ENSG00000164754	ENSG00000109089	0.6986925005912781
ENSG00000164754	ENSG00000274211	0.6645331978797913
ENSG00000164754	ENSG00000072364	0.6568079590797424
ENSG00000164754	ENSG00000181090	0.6483269929885864
ENSG00000164754	ENSG00000126107	0.6474424600601196
ENSG00000164754	ENSG00000102871	0.6378653049468994
ENSG00000164754	ENSG00000169439	0.6322351098060608
ENSG00000163344	ENSG00000149925	0.6733471155166626
ENSG00000163344	ENSG00000175216	0.6248800754547119
ENSG00000163344	ENSG00000100109	0.6247333884239197
ENSG00000163344	ENSG00000099783	0.6173733472824097
ENSG00000163344	ENSG00000133275	0.616661787033081
ENSG00000163344	ENSG00000082516	0.6077290773391724
ENSG00000163344	ENSG00000135968	0.6076077818870544
ENSG00000163344	ENSG00000253293	0.6027001142501831
ENSG00000163344	ENSG00000185900	0.5935161709785461
ENSG00000163344	ENSG00000147613	0.5914413332939148
ENSG00000185420	ENSG00000196954	0.8401366472244263
ENSG00000185420	ENSG00000169679	0.8165265321731567
ENSG00000185420	ENSG00000136848	0.7865526676177979
ENSG00000185420	ENSG00000104419	0.7785038352012634
ENSG00000185420	ENSG00000107625	0.7682985663414001
ENSG00000185420	ENSG00000263001	0.7681565284729004
ENSG00000185420	ENSG00000050748	0.7635554075241089
ENSG00000185420	ENSG00000133773	0.7625722885131836
ENSG00000185420	ENSG00000143761	0.7573131918907166
ENSG00000185420	ENSG00000073584	0.7559072375297546
ENSG00000116584	ENSG00000172943	0.8926445841789246
ENSG00000116584	ENSG00000261609	0.8785328269004822
ENSG00000116584	ENSG00000163399	0.8767159581184387
ENSG00000116584	ENSG00000126602	0.8759509325027466
ENSG00000116584	ENSG00000170606	0.8739951252937317
ENSG00000116584	ENSG00000178035	0.8682680726051331
ENSG00000116584	ENSG00000104881	0.8571180105209351
ENSG00000116584	ENSG00000162775	0.852941632270813
ENSG00000116584	ENSG00000185515	0.8474974036216736
ENSG00000116584	ENSG00000101868	0.8428680300712585
ENSG00000008869	ENSG00000138660	0.7079110145568848
ENSG00000008869	ENSG00000143412	0.6892061829566956
ENSG00000008869	ENSG00000183067	0.6838449835777283
ENSG00000008869	ENSG00000120756	0.6560896635055542
ENSG00000008869	ENSG00000162482	0.6509578227996826
ENSG00000008869	ENSG00000132434	0.6414046883583069
ENSG00000008869	ENSG00000213015	0.6223965287208557
ENSG00000008869	ENSG00000178445	0.6202355027198792
ENSG00000008869	ENSG00000196092	0.612076461315155
ENSG00000008869	ENSG00000158825	0.6115950345993042
ENSG00000169692	ENSG00000182983	0.9388518929481506
ENSG00000169692	ENSG00000165526	0.7238145470619202
ENSG00000169692	ENSG00000145920	0.7011057138442993
ENSG00000169692	ENSG00000107242	0.6946958303451538
ENSG00000169692	ENSG00000198792	0.689979612827301
ENSG00000169692	ENSG00000128346	0.6711174845695496
ENSG00000169692	ENSG00000189195	0.6648194193840027
ENSG00000169692	ENSG00000146858	0.6624006628990173
ENSG00000169692	ENSG00000188647	0.6610202193260193
ENSG00000169692	ENSG00000014824	0.6607542037963867
ENSG00000213658	ENSG00000082805	0.8941254615783691
ENSG00000213658	ENSG00000105197	0.8320783376693726
ENSG00000213658	ENSG00000136111	0.8293718695640564
ENSG00000213658	ENSG00000091039	0.825883686542511
ENSG00000213658	ENSG00000104343	0.8193407654762268
ENSG00000213658	ENSG00000111642	0.8138861656188965
ENSG00000213658	ENSG00000204843	0.8113469481468201
ENSG00000213658	ENSG00000105647	0.8043049573898315
ENSG00000213658	ENSG00000101306	0.8027315139770508
ENSG00000213658	ENSG00000198373	0.7940797805786133
ENSG00000144566	ENSG00000168610	0.7969819903373718
ENSG00000144566	ENSG00000101337	0.7797892689704895
ENSG00000144566	ENSG00000205189	0.7503219842910767
ENSG00000144566	ENSG00000146232	0.7493614554405212
ENSG00000144566	ENSG00000121058	0.74896240234375
ENSG00000144566	ENSG00000008294	0.7473520040512085
ENSG00000144566	ENSG00000183696	0.7448830604553223
ENSG00000144566	ENSG00000078808	0.7433395981788635
ENSG00000144566	ENSG00000116030	0.7402964234352112
ENSG00000144566	ENSG00000134215	0.7391388416290283
ENSG00000136935	ENSG00000049192	0.6555655002593994
ENSG00000136935	ENSG00000197061	0.6441577672958374
ENSG00000136935	ENSG00000285137	0.6130179166793823
ENSG00000136935	ENSG00000224398	0.602211058139801
ENSG00000136935	ENSG00000066322	0.5874696969985962
ENSG00000136935	ENSG00000135517	0.5815396308898926
ENSG00000136935	ENSG00000116157	0.580260157585144
ENSG00000136935	ENSG00000276175	0.5794987082481384
ENSG00000136935	ENSG00000275410	0.5752267837524414
ENSG00000136935	ENSG00000134443	0.5691114664077759
ENSG00000100346	ENSG00000089225	0.7142422795295715
ENSG00000100346	ENSG00000162819	0.6984933018684387
ENSG00000100346	ENSG00000161249	0.6953356266021729
ENSG00000100346	ENSG00000101222	0.6909236907958984
ENSG00000100346	ENSG00000110063	0.682272732257843
ENSG00000100346	ENSG00000112041	0.6768550276756287
ENSG00000100346	ENSG00000144040	0.6753513813018799
ENSG00000100346	ENSG00000157103	0.6644920110702515
ENSG00000100346	ENSG00000175183	0.66179358959198
ENSG00000100346	ENSG00000157653	0.6571507453918457
ENSG00000128791	ENSG00000142178	0.619892954826355
ENSG00000128791	ENSG00000254999	0.5704264640808105
ENSG00000128791	ENSG00000081248	0.5513442754745483
ENSG00000128791	ENSG00000169230	0.5452561378479004
ENSG00000128791	ENSG00000149658	0.5279537439346313
ENSG00000128791	ENSG00000144229	0.5251501798629761
ENSG00000128791	ENSG00000259431	0.5234407782554626
ENSG00000128791	ENSG00000025800	0.5104615688323975
ENSG00000128791	ENSG00000146250	0.5002589225769043
ENSG00000128791	ENSG00000109881	0.49940648674964905
ENSG00000117593	ENSG00000139626	0.740613579750061
ENSG00000117593	ENSG00000156140	0.712788999080658
ENSG00000117593	ENSG00000060558	0.6953681111335754
ENSG00000117593	ENSG00000002586	0.6942363381385803
ENSG00000117593	ENSG00000152086	0.6927035450935364
ENSG00000117593	ENSG00000276167	0.6752505302429199
ENSG00000117593	ENSG00000174371	0.6706520915031433
ENSG00000117593	ENSG00000164610	0.6261852979660034
ENSG00000117593	ENSG00000119523	0.6063238382339478
ENSG00000117593	ENSG00000172216	0.6043108105659485
ENSG00000167711	ENSG00000135973	0.6821838617324829
ENSG00000167711	ENSG00000212721	0.6513263583183289
ENSG00000167711	ENSG00000231631	0.650499165058136
ENSG00000167711	ENSG00000130764	0.6449069976806641
ENSG00000167711	ENSG00000235657	0.6434926390647888
ENSG00000167711	ENSG00000171729	0.6285452246665955
ENSG00000167711	ENSG00000112175	0.6252844929695129
ENSG00000167711	ENSG00000273944	0.615014374256134
ENSG00000167711	ENSG00000229094	0.6109179854393005
ENSG00000167711	ENSG00000074964	0.6104052066802979
ENSG00000277276	ENSG00000124356	0.6578980684280396
ENSG00000277276	ENSG00000090863	0.6092318892478943
ENSG00000277276	ENSG00000147439	0.5719742774963379
ENSG00000277276	ENSG00000099783	0.5677054524421692
ENSG00000277276	ENSG00000170348	0.5649712085723877
ENSG00000277276	ENSG00000100994	0.5645017027854919
ENSG00000277276	ENSG00000237808	0.5623077750205994
ENSG00000277276	ENSG00000181222	0.534426748752594
ENSG00000277276	ENSG00000164022	0.533106803894043
ENSG00000277276	ENSG00000112787	0.5323171019554138
ENSG00000051108	ENSG00000253293	0.7565075755119324
ENSG00000051108	ENSG00000090776	0.7315202951431274
ENSG00000051108	ENSG00000121207	0.7037895917892456
ENSG00000051108	ENSG00000288169	0.6972820162773132
ENSG00000051108	ENSG00000285456	0.6364976763725281
ENSG00000051108	ENSG00000115977	0.6300654411315918
ENSG00000051108	ENSG00000115816	0.6270287036895752
ENSG00000051108	ENSG00000188848	0.614674985408783
ENSG00000051108	ENSG00000103248	0.6123139262199402
ENSG00000051108	ENSG00000064651	0.6105322241783142
ENSG00000104872	ENSG00000144224	0.9229212999343872
ENSG00000104872	ENSG00000105229	0.8939623832702637
ENSG00000104872	ENSG00000162434	0.8764894604682922
ENSG00000104872	ENSG00000142798	0.8735107183456421
ENSG00000104872	ENSG00000135249	0.8616267442703247
ENSG00000104872	ENSG00000168066	0.849676251411438
ENSG00000104872	ENSG00000172785	0.8458211421966553
ENSG00000104872	ENSG00000105255	0.8392425775527954
ENSG00000104872	ENSG00000171606	0.832653284072876
ENSG00000104872	ENSG00000100029	0.8255142569541931
ENSG00000172500	ENSG00000132646	0.7245925068855286
ENSG00000172500	ENSG00000108561	0.6966686248779297
ENSG00000172500	ENSG00000198142	0.6894811391830444
ENSG00000172500	ENSG00000164050	0.687920868396759
ENSG00000172500	ENSG00000111679	0.6877988576889038
ENSG00000172500	ENSG00000133961	0.6861622929573059
ENSG00000172500	ENSG00000122025	0.682841956615448
ENSG00000172500	ENSG00000166529	0.6686340570449829
ENSG00000172500	ENSG00000158480	0.653160035610199
ENSG00000172500	ENSG00000180316	0.6524398922920227
ENSG00000165970	ENSG00000054690	0.6289282441139221
ENSG00000165970	ENSG00000170323	0.6202878355979919
ENSG00000165970	ENSG00000102385	0.6136542558670044
ENSG00000165970	ENSG00000196352	0.5978670120239258
ENSG00000165970	ENSG00000147872	0.591327428817749
ENSG00000165970	ENSG00000182504	0.590876579284668
ENSG00000165970	ENSG00000166260	0.5899491310119629
ENSG00000165970	ENSG00000115827	0.5748155117034912
ENSG00000165970	ENSG00000069535	0.5650439858436584
ENSG00000165970	ENSG00000165188	0.5597065687179565
ENSG00000134871	ENSG00000070950	0.6710879802703857
ENSG00000134871	ENSG00000011132	0.6538363099098206
ENSG00000134871	ENSG00000273899	0.6355764269828796
ENSG00000134871	ENSG00000197170	0.6317116022109985
ENSG00000134871	ENSG00000171865	0.6243968605995178
ENSG00000134871	ENSG00000062650	0.6218318939208984
ENSG00000134871	ENSG00000106069	0.620242714881897
ENSG00000134871	ENSG00000163029	0.6192758083343506
ENSG00000134871	ENSG00000113360	0.6162394881248474
ENSG00000134871	ENSG00000163207	0.6132088899612427
ENSG00000129353	ENSG00000085831	0.6002182960510254
ENSG00000129353	ENSG00000198838	0.5642112493515015
ENSG00000129353	ENSG00000120697	0.5520753264427185
ENSG00000129353	ENSG00000159217	0.5513033270835876
ENSG00000129353	ENSG00000152213	0.5480125546455383
ENSG00000129353	ENSG00000182919	0.5477847456932068
ENSG00000129353	ENSG00000119431	0.5477847456932068
ENSG00000129353	ENSG00000139624	0.5462186932563782
ENSG00000129353	ENSG00000164035	0.5221376419067383
ENSG00000129353	ENSG00000088930	0.5082111954689026
ENSG00000115652	ENSG00000116761	0.7947629690170288
ENSG00000115652	ENSG00000159377	0.7359903454780579
ENSG00000115652	ENSG00000152127	0.7356284856796265
ENSG00000115652	ENSG00000081177	0.7058135867118835
ENSG00000115652	ENSG00000090432	0.6929577589035034
ENSG00000115652	ENSG00000068878	0.6833339929580688
ENSG00000115652	ENSG00000282905	0.6758615970611572
ENSG00000115652	ENSG00000163083	0.6753123998641968
ENSG00000115652	ENSG00000072210	0.665378212928772
ENSG00000115652	ENSG00000113269	0.6649081707000732
ENSG00000142892	ENSG00000111666	0.7767912149429321
ENSG00000142892	ENSG00000161016	0.7475686073303223
ENSG00000142892	ENSG00000186716	0.7468063235282898
ENSG00000142892	ENSG00000178921	0.7444431185722351
ENSG00000142892	ENSG00000150787	0.7424796223640442
ENSG00000142892	ENSG00000114416	0.7344319820404053
ENSG00000142892	ENSG00000129946	0.7318282127380371
ENSG00000142892	ENSG00000105401	0.7232198119163513
ENSG00000142892	ENSG00000159228	0.7177006602287292
ENSG00000142892	ENSG00000173517	0.7150519490242004
ENSG00000174327	ENSG00000164209	0.8912602663040161
ENSG00000174327	ENSG00000014824	0.8280928134918213
ENSG00000174327	ENSG00000168569	0.7087743878364563
ENSG00000174327	ENSG00000157103	0.6593375205993652
ENSG00000174327	ENSG00000172932	0.6583878397941589
ENSG00000174327	ENSG00000118473	0.6358728408813477
ENSG00000174327	ENSG00000087502	0.633733332157135
ENSG00000174327	ENSG00000141504	0.6335532665252686
ENSG00000174327	ENSG00000175634	0.6214007139205933
ENSG00000174327	ENSG00000122862	0.6169630289077759
ENSG00000104983	ENSG00000116717	0.8772359490394592
ENSG00000104983	ENSG00000126653	0.8692201972007751
ENSG00000104983	ENSG00000184481	0.8674303293228149
ENSG00000104983	ENSG00000142676	0.8663681745529175
ENSG00000104983	ENSG00000180530	0.8644904494285583
ENSG00000104983	ENSG00000105221	0.8639371395111084
ENSG00000104983	ENSG00000137193	0.8636668920516968
ENSG00000104983	ENSG00000108511	0.8609848022460938
ENSG00000104983	ENSG00000052126	0.8605301976203918
ENSG00000104983	ENSG00000100266	0.8576874732971191
ENSG00000144891	ENSG00000282853	0.8933426737785339
ENSG00000144891	ENSG00000196586	0.8638848662376404
ENSG00000144891	ENSG00000141639	0.829767107963562
ENSG00000144891	ENSG00000223496	0.8178556561470032
ENSG00000144891	ENSG00000138071	0.8149052858352661
ENSG00000144891	ENSG00000196235	0.8148720860481262
ENSG00000144891	ENSG00000126602	0.810520589351654
ENSG00000144891	ENSG00000004848	0.8005226850509644
ENSG00000144891	ENSG00000147854	0.798150360584259
ENSG00000144891	ENSG00000131370	0.7973213195800781
ENSG00000197905	ENSG00000231044	0.7035300731658936
ENSG00000197905	ENSG00000183751	0.6781979203224182
ENSG00000197905	ENSG00000163002	0.6755052804946899
ENSG00000197905	ENSG00000091140	0.6740589141845703
ENSG00000197905	ENSG00000124784	0.6720737814903259
ENSG00000197905	ENSG00000164056	0.648514986038208
ENSG00000197905	ENSG00000141002	0.6484625935554504
ENSG00000197905	ENSG00000171848	0.6437079310417175
ENSG00000197905	ENSG00000095713	0.6359637975692749
ENSG00000197905	ENSG00000141579	0.6313641667366028
ENSG00000151694	ENSG00000140521	0.6364601850509644
ENSG00000151694	ENSG00000151458	0.59868985414505
ENSG00000151694	ENSG00000262473	0.586341381072998
ENSG00000151694	ENSG00000100575	0.5606285929679871
ENSG00000151694	ENSG00000175121	0.5449367761611938
ENSG00000151694	ENSG00000167657	0.5421642065048218
ENSG00000151694	ENSG00000092847	0.5314186215400696
ENSG00000151694	ENSG00000124207	0.5312808156013489
ENSG00000151694	ENSG00000178966	0.5291550159454346
ENSG00000151694	ENSG00000122692	0.5289317965507507
ENSG00000092010	ENSG00000178015	0.6303179264068604
ENSG00000092010	ENSG00000282823	0.6086769104003906
ENSG00000092010	ENSG00000221880	0.5959354639053345
ENSG00000092010	ENSG00000155666	0.5766916871070862
ENSG00000092010	ENSG00000120436	0.5737542510032654
ENSG00000092010	ENSG00000204572	0.5672779679298401
ENSG00000092010	ENSG00000072062	0.5660194158554077
ENSG00000092010	ENSG00000197153	0.5642297863960266
ENSG00000092010	ENSG00000204882	0.5550528764724731
ENSG00000092010	ENSG00000018280	0.5458930134773254
ENSG00000124243	ENSG00000120658	0.6804786920547485
ENSG00000124243	ENSG00000135441	0.650911808013916
ENSG00000124243	ENSG00000154102	0.6321379542350769
ENSG00000124243	ENSG00000125868	0.6306886076927185
ENSG00000124243	ENSG00000071539	0.6219388246536255
ENSG00000124243	ENSG00000172915	0.6214785575866699
ENSG00000124243	ENSG00000121903	0.614910900592804
ENSG00000124243	ENSG00000168785	0.6068161725997925
ENSG00000124243	ENSG00000086848	0.5849944353103638
ENSG00000124243	ENSG00000136897	0.5844887495040894
ENSG00000160908	ENSG00000167840	0.6353329420089722
ENSG00000160908	ENSG00000103199	0.6295495629310608
ENSG00000160908	ENSG00000119522	0.6148216128349304
ENSG00000160908	ENSG00000169021	0.5993378758430481
ENSG00000160908	ENSG00000187987	0.5609228014945984
ENSG00000160908	ENSG00000176692	0.5386700630187988
ENSG00000160908	ENSG00000183770	0.5329422950744629
ENSG00000160908	ENSG00000137166	0.5242135524749756
ENSG00000160908	ENSG00000085644	0.5086180567741394
ENSG00000160908	ENSG00000188706	0.5053458213806152
ENSG00000162244	ENSG00000159231	0.8976130485534668
ENSG00000162244	ENSG00000205339	0.8500165939331055
ENSG00000162244	ENSG00000111229	0.8347108364105225
ENSG00000162244	ENSG00000162458	0.8279171586036682
ENSG00000162244	ENSG00000118046	0.8265163898468018
ENSG00000162244	ENSG00000102038	0.8223271369934082
ENSG00000162244	ENSG00000167526	0.8218516707420349
ENSG00000162244	ENSG00000151090	0.8174484372138977
ENSG00000162244	ENSG00000126803	0.813137412071228
ENSG00000162244	ENSG00000188191	0.8025146126747131
ENSG00000116574	ENSG00000176473	0.7011132836341858
ENSG00000116574	ENSG00000198223	0.6680007576942444
ENSG00000116574	ENSG00000241233	0.6639837026596069
ENSG00000116574	ENSG00000182050	0.6553766131401062
ENSG00000116574	ENSG00000137868	0.6054021120071411
ENSG00000116574	ENSG00000079150	0.6026277542114258
ENSG00000116574	ENSG00000112195	0.5963162183761597
ENSG00000116574	ENSG00000288174	0.5939772129058838
ENSG00000116574	ENSG00000280680	0.5926232933998108
ENSG00000116574	ENSG00000242371	0.5916944146156311
ENSG00000213420	ENSG00000104728	0.6572852730751038
ENSG00000213420	ENSG00000170837	0.6363314986228943
ENSG00000213420	ENSG00000135929	0.6322328448295593
ENSG00000213420	ENSG00000136169	0.6267163157463074
ENSG00000213420	ENSG00000128519	0.6248612403869629
ENSG00000213420	ENSG00000243594	0.619546115398407
ENSG00000213420	ENSG00000171004	0.6089005470275879
ENSG00000213420	ENSG00000263028	0.6048761010169983
ENSG00000213420	ENSG00000122176	0.6001929640769958
ENSG00000213420	ENSG00000161798	0.5975059866905212
ENSG00000065559	ENSG00000105404	0.8358171582221985
ENSG00000065559	ENSG00000095015	0.834895133972168
ENSG00000065559	ENSG00000099956	0.8248036503791809
ENSG00000065559	ENSG00000169032	0.8167625665664673
ENSG00000065559	ENSG00000254093	0.8106162548065186
ENSG00000065559	ENSG00000099204	0.7987258434295654
ENSG00000065559	ENSG00000196526	0.793647050857544
ENSG00000065559	ENSG00000117877	0.790993869304657
ENSG00000065559	ENSG00000100216	0.7863031625747681
ENSG00000065559	ENSG00000241837	0.7833563685417175
ENSG00000182591	ENSG00000127418	0.7072833180427551
ENSG00000182591	ENSG00000124177	0.6903117895126343
ENSG00000182591	ENSG00000173040	0.672369122505188
ENSG00000182591	ENSG00000163170	0.6578885912895203
ENSG00000182591	ENSG00000111700	0.6532041430473328
ENSG00000182591	ENSG00000181450	0.6529748439788818
ENSG00000182591	ENSG00000103381	0.6434473395347595
ENSG00000182591	ENSG00000183578	0.6402666568756104
ENSG00000182591	ENSG00000134595	0.6278854608535767
ENSG00000182591	ENSG00000178764	0.6230494379997253
ENSG00000124508	ENSG00000172270	0.8472794890403748
ENSG00000124508	ENSG00000145982	0.8341541886329651
ENSG00000124508	ENSG00000140988	0.8286323547363281
ENSG00000124508	ENSG00000135413	0.8226912617683411
ENSG00000124508	ENSG00000129219	0.778174638748169
ENSG00000124508	ENSG00000196459	0.7758630514144897
ENSG00000124508	ENSG00000125651	0.733944296836853
ENSG00000124508	ENSG00000107175	0.7273361086845398
ENSG00000124508	ENSG00000277263	0.7264939546585083
ENSG00000124508	ENSG00000055208	0.7245973944664001
ENSG00000080986	ENSG00000184402	0.8676061034202576
ENSG00000080986	ENSG00000141560	0.8346267938613892
ENSG00000080986	ENSG00000160396	0.8195575475692749
ENSG00000080986	ENSG00000150764	0.8162544965744019
ENSG00000080986	ENSG00000144028	0.8091732263565063
ENSG00000080986	ENSG00000136279	0.807849645614624
ENSG00000080986	ENSG00000172123	0.8035174608230591
ENSG00000080986	ENSG00000113141	0.8011632561683655
ENSG00000080986	ENSG00000146731	0.8000969886779785
ENSG00000080986	ENSG00000198604	0.7964677214622498
ENSG00000115977	ENSG00000135336	0.791378378868103
ENSG00000115977	ENSG00000277258	0.7766820192337036
ENSG00000115977	ENSG00000125246	0.7595941424369812
ENSG00000115977	ENSG00000109458	0.7431144118309021
ENSG00000115977	ENSG00000156858	0.7396687865257263
ENSG00000115977	ENSG00000100425	0.7325838804244995
ENSG00000115977	ENSG00000008988	0.7301860451698303
ENSG00000115977	ENSG00000131495	0.7284061312675476
ENSG00000115977	ENSG00000057468	0.7275999188423157
ENSG00000115977	ENSG00000166598	0.7259907126426697
ENSG00000006282	ENSG00000167487	0.738847553730011
ENSG00000006282	ENSG00000165443	0.694685697555542
ENSG00000006282	ENSG00000104722	0.6778377890586853
ENSG00000006282	ENSG00000131264	0.6743338108062744
ENSG00000006282	ENSG00000114982	0.667252242565155
ENSG00000006282	ENSG00000174175	0.6642666459083557
ENSG00000006282	ENSG00000106004	0.6605730652809143
ENSG00000006282	ENSG00000207782	0.6448902487754822
ENSG00000006282	ENSG00000179083	0.6429646611213684
ENSG00000006282	ENSG00000186654	0.6333694458007812
ENSG00000110076	ENSG00000120699	0.7666562795639038
ENSG00000110076	ENSG00000104973	0.7361018061637878
ENSG00000110076	ENSG00000196584	0.7335997223854065
ENSG00000110076	ENSG00000101266	0.7282899022102356
ENSG00000110076	ENSG00000011132	0.72735196352005
ENSG00000110076	ENSG00000114480	0.71958327293396
ENSG00000110076	ENSG00000162849	0.7058380842208862
ENSG00000110076	ENSG00000185674	0.6971263289451599
ENSG00000110076	ENSG00000105176	0.6970496773719788
ENSG00000110076	ENSG00000113558	0.6948193311691284
ENSG00000142677	ENSG00000162191	0.8005602359771729
ENSG00000142677	ENSG00000113494	0.7906298637390137
ENSG00000142677	ENSG00000196233	0.7894037961959839
ENSG00000142677	ENSG00000121653	0.7868702411651611
ENSG00000142677	ENSG00000121879	0.7843572497367859
ENSG00000142677	ENSG00000263290	0.7838447690010071
ENSG00000142677	ENSG00000124177	0.764385461807251
ENSG00000142677	ENSG00000282972	0.763208270072937
ENSG00000142677	ENSG00000076984	0.7422054409980774
ENSG00000142677	ENSG00000146729	0.7393815517425537
ENSG00000157429	ENSG00000179833	0.9534280896186829
ENSG00000157429	ENSG00000184260	0.9163567423820496
ENSG00000157429	ENSG00000185252	0.8985995650291443
ENSG00000157429	ENSG00000272047	0.8908516764640808
ENSG00000157429	ENSG00000198546	0.8494770526885986
ENSG00000157429	ENSG00000275126	0.8477987051010132
ENSG00000157429	ENSG00000187855	0.8477047681808472
ENSG00000157429	ENSG00000175390	0.8404045104980469
ENSG00000157429	ENSG00000164190	0.839544415473938
ENSG00000157429	ENSG00000167670	0.8355550169944763
ENSG00000123091	ENSG00000134698	0.864762008190155
ENSG00000123091	ENSG00000198522	0.8579578995704651
ENSG00000123091	ENSG00000006712	0.8559366464614868
ENSG00000123091	ENSG00000273993	0.8523527383804321
ENSG00000123091	ENSG00000156970	0.8451383709907532
ENSG00000123091	ENSG00000153187	0.8363050222396851
ENSG00000123091	ENSG00000282608	0.8339290022850037
ENSG00000123091	ENSG00000167721	0.8335590958595276
ENSG00000123091	ENSG00000110700	0.819795548915863
ENSG00000123091	ENSG00000170515	0.8124640583992004
ENSG00000103723	ENSG00000116954	0.7097702026367188
ENSG00000103723	ENSG00000178974	0.7052632570266724
ENSG00000103723	ENSG00000134899	0.7042444944381714
ENSG00000103723	ENSG00000086189	0.6903268098831177
ENSG00000103723	ENSG00000144852	0.6801027059555054
ENSG00000103723	ENSG00000117751	0.6747419238090515
ENSG00000103723	ENSG00000170759	0.6662886738777161
ENSG00000103723	ENSG00000198523	0.6552450060844421
ENSG00000103723	ENSG00000124201	0.6535367369651794
ENSG00000103723	ENSG00000258947	0.6522814631462097
ENSG00000145198	ENSG00000196569	0.5930392742156982
ENSG00000145198	ENSG00000114374	0.5809974074363708
ENSG00000145198	ENSG00000164976	0.5800936818122864
ENSG00000145198	ENSG00000119125	0.5796002745628357
ENSG00000145198	ENSG00000174227	0.5787258744239807
ENSG00000145198	ENSG00000205403	0.5762704014778137
ENSG00000145198	ENSG00000108961	0.5710684061050415
ENSG00000145198	ENSG00000110660	0.5701859593391418
ENSG00000145198	ENSG00000105707	0.5678247213363647
ENSG00000145198	ENSG00000164062	0.5601596236228943
ENSG00000116679	ENSG00000152661	0.6689830422401428
ENSG00000116679	ENSG00000187955	0.6612800359725952
ENSG00000116679	ENSG00000147130	0.657245397567749
ENSG00000116679	ENSG00000137269	0.6544280648231506
ENSG00000116679	ENSG00000180008	0.6399022936820984
ENSG00000116679	ENSG00000177853	0.6294959187507629
ENSG00000116679	ENSG00000188827	0.6264837384223938
ENSG00000116679	ENSG00000163512	0.6214707493782043
ENSG00000116679	ENSG00000117724	0.6195502877235413
ENSG00000116679	ENSG00000169604	0.6172577142715454
ENSG00000127481	ENSG00000077150	0.8577368855476379
ENSG00000127481	ENSG00000258947	0.8376812934875488
ENSG00000127481	ENSG00000087365	0.8358076810836792
ENSG00000127481	ENSG00000137076	0.8317143321037292
ENSG00000127481	ENSG00000136485	0.8280585408210754
ENSG00000127481	ENSG00000113721	0.8280202150344849
ENSG00000127481	ENSG00000054598	0.8191758394241333
ENSG00000127481	ENSG00000162692	0.816345751285553
ENSG00000127481	ENSG00000276072	0.8082396388053894
ENSG00000127481	ENSG00000106078	0.8060397505760193
ENSG00000169919	ENSG00000135824	0.6324672102928162
ENSG00000169919	ENSG00000166148	0.6268934607505798
