u	v	weight
ENSG00000160654	ENSG00000140505	0.576668918132782
ENSG00000139219	ENSG00000005884	0.7541346549987793
ENSG00000139219	ENSG00000171497	0.7314352989196777
ENSG00000139219	ENSG00000184634	0.7196191549301147
ENSG00000139219	ENSG00000131848	0.6997044086456299
ENSG00000139219	ENSG00000130830	0.6987355351448059
ENSG00000139219	ENSG00000117148	0.6877912282943726
ENSG00000139219	ENSG00000185418	0.6777742505073547
ENSG00000139219	ENSG00000064313	0.6768130660057068
ENSG00000139219	ENSG00000143575	0.6725196242332458
ENSG00000139219	ENSG00000136628	0.6700159311294556
ENSG00000143753	ENSG00000131721	0.7479449510574341
ENSG00000143753	ENSG00000088833	0.7133985757827759
ENSG00000143753	ENSG00000008056	0.6919551491737366
ENSG00000143753	ENSG00000012822	0.6905592679977417
ENSG00000143753	ENSG00000126581	0.6861152052879333
ENSG00000143753	ENSG00000058729	0.6789740920066833
ENSG00000143753	ENSG00000177606	0.6746745109558105
ENSG00000143753	ENSG00000124496	0.6706494688987732
ENSG00000143753	ENSG00000196712	0.670636773109436
ENSG00000143753	ENSG00000175866	0.6679619550704956
ENSG00000117143	ENSG00000062194	0.9039862155914307
ENSG00000117143	ENSG00000109061	0.8664120435714722
ENSG00000117143	ENSG00000121104	0.8152596354484558
ENSG00000117143	ENSG00000153015	0.812064528465271
ENSG00000117143	ENSG00000130707	0.779076337814331
ENSG00000117143	ENSG00000137076	0.7783359289169312
ENSG00000117143	ENSG00000108406	0.7676246166229248
ENSG00000117143	ENSG00000165516	0.7572785019874573
ENSG00000117143	ENSG00000174840	0.7555931806564331
ENSG00000117143	ENSG00000147439	0.7543477416038513
ENSG00000282739	ENSG00000104047	0.9392931461334229
ENSG00000282739	ENSG00000168116	0.8800422549247742
ENSG00000282739	ENSG00000128011	0.6600506901741028
ENSG00000282739	ENSG00000178449	0.6255913376808167
ENSG00000282739	ENSG00000124279	0.6197667717933655
ENSG00000282739	ENSG00000068097	0.6095362305641174
ENSG00000282739	ENSG00000106537	0.5862184166908264
ENSG00000282739	ENSG00000105707	0.581373929977417
ENSG00000282739	ENSG00000174227	0.5810256004333496
ENSG00000282739	ENSG00000101152	0.5802052021026611
ENSG00000112116	ENSG00000215474	0.5987095832824707
ENSG00000112116	ENSG00000285456	0.5760887861251831
ENSG00000112116	ENSG00000152454	0.5711812973022461
ENSG00000112116	ENSG00000206281	0.5565822124481201
ENSG00000112116	ENSG00000226979	0.5564443469047546
ENSG00000112116	ENSG00000273326	0.5373502373695374
ENSG00000112116	ENSG00000144152	0.534761369228363
ENSG00000112116	ENSG00000278373	0.533481776714325
ENSG00000112116	ENSG00000043591	0.5322005152702332
ENSG00000112116	ENSG00000223793	0.5320383310317993
ENSG00000167985	ENSG00000161996	0.7422690391540527
ENSG00000167985	ENSG00000110330	0.7374902963638306
ENSG00000167985	ENSG00000110075	0.715287983417511
ENSG00000167985	ENSG00000063322	0.7047027349472046
ENSG00000167985	ENSG00000115310	0.6945089101791382
ENSG00000167985	ENSG00000196924	0.6893347501754761
ENSG00000167985	ENSG00000075539	0.687598466873169
ENSG00000167985	ENSG00000185519	0.6867713332176208
ENSG00000167985	ENSG00000150457	0.6820612549781799
ENSG00000167985	ENSG00000140941	0.6676095128059387
ENSG00000172061	ENSG00000167578	0.6289066076278687
ENSG00000172061	ENSG00000172046	0.5953744053840637
ENSG00000172061	ENSG00000125266	0.5850425362586975
ENSG00000172061	ENSG00000103126	0.5840696692466736
ENSG00000172061	ENSG00000139719	0.5680626034736633
ENSG00000172061	ENSG00000099250	0.5654606223106384
ENSG00000172061	ENSG00000113194	0.5649524927139282
ENSG00000172061	ENSG00000166225	0.5512030720710754
ENSG00000172061	ENSG00000141030	0.5510229468345642
ENSG00000172061	ENSG00000111450	0.5405333638191223
ENSG00000187098	ENSG00000135655	0.9290555119514465
ENSG00000187098	ENSG00000126067	0.9249674081802368
ENSG00000187098	ENSG00000166986	0.910113513469696
ENSG00000187098	ENSG00000149089	0.9086676836013794
ENSG00000187098	ENSG00000037474	0.9069833755493164
ENSG00000187098	ENSG00000075426	0.8987002372741699
ENSG00000187098	ENSG00000042753	0.8983315825462341
ENSG00000187098	ENSG00000139618	0.8920229077339172
ENSG00000187098	ENSG00000173482	0.891750693321228
ENSG00000187098	ENSG00000114353	0.8913740515708923
ENSG00000124702	ENSG00000198681	0.8252184391021729
ENSG00000124702	ENSG00000162642	0.8034411072731018
ENSG00000124702	ENSG00000163607	0.7793278694152832
ENSG00000124702	ENSG00000034152	0.7751911282539368
ENSG00000124702	ENSG00000133028	0.758538544178009
ENSG00000124702	ENSG00000168246	0.7431653738021851
ENSG00000124702	ENSG00000107371	0.7393375039100647
ENSG00000124702	ENSG00000021776	0.7324575781822205
ENSG00000124702	ENSG00000141562	0.7307131886482239
ENSG00000124702	ENSG00000116560	0.7221190333366394
ENSG00000142794	ENSG00000133937	0.7870463728904724
ENSG00000142794	ENSG00000018408	0.7843707799911499
ENSG00000142794	ENSG00000158793	0.7791608572006226
ENSG00000142794	ENSG00000169155	0.7774662971496582
ENSG00000142794	ENSG00000132434	0.7773930430412292
ENSG00000142794	ENSG00000112237	0.7724425792694092
ENSG00000142794	ENSG00000108387	0.7586333751678467
ENSG00000142794	ENSG00000135587	0.7579796314239502
ENSG00000142794	ENSG00000066044	0.751899778842926
ENSG00000142794	ENSG00000100294	0.74985671043396
ENSG00000109805	ENSG00000116741	0.7188315987586975
ENSG00000109805	ENSG00000181904	0.7119123339653015
ENSG00000109805	ENSG00000089234	0.7046031355857849
ENSG00000109805	ENSG00000163960	0.7003216743469238
ENSG00000109805	ENSG00000100206	0.6997886300086975
ENSG00000109805	ENSG00000168517	0.686495840549469
ENSG00000109805	ENSG00000176788	0.6803411841392517
ENSG00000109805	ENSG00000157851	0.679604709148407
ENSG00000109805	ENSG00000116701	0.6699332594871521
ENSG00000109805	ENSG00000163207	0.6676534414291382
ENSG00000145414	ENSG00000125445	0.777961790561676
ENSG00000145414	ENSG00000091879	0.7007412314414978
ENSG00000145414	ENSG00000168269	0.6966006755828857
ENSG00000145414	ENSG00000143799	0.6948527693748474
ENSG00000145414	ENSG00000127314	0.6925761699676514
ENSG00000145414	ENSG00000167325	0.6924454569816589
ENSG00000145414	ENSG00000013441	0.6882849335670471
ENSG00000145414	ENSG00000227471	0.687062680721283
ENSG00000145414	ENSG00000151491	0.6844061613082886
ENSG00000145414	ENSG00000107959	0.6835182309150696
ENSG00000132846	ENSG00000155827	0.7210533022880554
ENSG00000132846	ENSG00000187486	0.6877286434173584
ENSG00000132846	ENSG00000171163	0.6837785840034485
ENSG00000132846	ENSG00000139977	0.6717920899391174
ENSG00000132846	ENSG00000234669	0.6678751111030579
ENSG00000132846	ENSG00000214456	0.6645672917366028
ENSG00000132846	ENSG00000159314	0.6633219122886658
ENSG00000132846	ENSG00000132359	0.6538553833961487
ENSG00000132846	ENSG00000165732	0.6396652460098267
ENSG00000132846	ENSG00000136522	0.6266773343086243
ENSG00000135272	ENSG00000167815	0.7180041074752808
ENSG00000135272	ENSG00000034713	0.6735103130340576
ENSG00000135272	ENSG00000144867	0.6680617928504944
ENSG00000135272	ENSG00000067560	0.6656948924064636
ENSG00000135272	ENSG00000184363	0.6528308391571045
ENSG00000135272	ENSG00000175110	0.6406775712966919
ENSG00000135272	ENSG00000158636	0.6394838094711304
ENSG00000135272	ENSG00000144655	0.6355857849121094
ENSG00000135272	ENSG00000126351	0.6350655555725098
ENSG00000135272	ENSG00000119760	0.6332879066467285
ENSG00000173456	ENSG00000213281	0.8300726413726807
ENSG00000173456	ENSG00000166167	0.7571565508842468
ENSG00000173456	ENSG00000116688	0.7314575910568237
ENSG00000173456	ENSG00000273889	0.7245350480079651
ENSG00000173456	ENSG00000280548	0.7207315564155579
ENSG00000173456	ENSG00000163602	0.7105641961097717
ENSG00000173456	ENSG00000170965	0.704024612903595
ENSG00000173456	ENSG00000171202	0.7024646997451782
ENSG00000173456	ENSG00000112559	0.6944299340248108
ENSG00000173456	ENSG00000147789	0.6858831644058228
ENSG00000262795	ENSG00000119509	0.7906721234321594
ENSG00000262795	ENSG00000076248	0.7488954067230225
ENSG00000262795	ENSG00000174738	0.705497145652771
ENSG00000262795	ENSG00000215704	0.7041577696800232
ENSG00000262795	ENSG00000186919	0.6689363718032837
ENSG00000262795	ENSG00000130725	0.655085027217865
ENSG00000262795	ENSG00000144824	0.6547982096672058
ENSG00000262795	ENSG00000118298	0.6538534164428711
ENSG00000262795	ENSG00000163464	0.6530457735061646
ENSG00000262795	ENSG00000163993	0.6524180769920349
ENSG00000113328	ENSG00000170638	0.8744733333587646
ENSG00000113328	ENSG00000165119	0.8568924069404602
ENSG00000113328	ENSG00000198382	0.8539494276046753
ENSG00000113328	ENSG00000169714	0.8515537977218628
ENSG00000113328	ENSG00000175354	0.8302407264709473
ENSG00000113328	ENSG00000151923	0.814161479473114
ENSG00000113328	ENSG00000112130	0.8086671829223633
ENSG00000113328	ENSG00000075426	0.7895817160606384
ENSG00000113328	ENSG00000127452	0.7847148180007935
ENSG00000113328	ENSG00000080839	0.7753869295120239
ENSG00000275126	ENSG00000115750	0.98991459608078
ENSG00000275126	ENSG00000025293	0.9867573380470276
ENSG00000275126	ENSG00000071655	0.9561305642127991
ENSG00000275126	ENSG00000184260	0.9514974355697632
ENSG00000275126	ENSG00000092201	0.9504545331001282
ENSG00000275126	ENSG00000100811	0.9476487636566162
ENSG00000275126	ENSG00000126457	0.94539874792099
ENSG00000275126	ENSG00000160213	0.9414681196212769
ENSG00000275126	ENSG00000168283	0.9256520867347717
ENSG00000275126	ENSG00000146263	0.9243202805519104
ENSG00000161010	ENSG00000204472	0.7112195491790771
ENSG00000161010	ENSG00000275718	0.6973592638969421
ENSG00000161010	ENSG00000121897	0.6835111379623413
ENSG00000161010	ENSG00000276604	0.6754085421562195
ENSG00000161010	ENSG00000204209	0.6333195567131042
ENSG00000161010	ENSG00000206324	0.6110944747924805
ENSG00000161010	ENSG00000021488	0.6017723083496094
ENSG00000161010	ENSG00000090554	0.5934314131736755
ENSG00000161010	ENSG00000175395	0.5888524055480957
ENSG00000161010	ENSG00000177494	0.5829156637191772
ENSG00000161249	ENSG00000278567	0.6190171241760254
ENSG00000161249	ENSG00000213190	0.5794010162353516
ENSG00000161249	ENSG00000169193	0.5701921582221985
ENSG00000161249	ENSG00000072954	0.565690815448761
ENSG00000161249	ENSG00000124882	0.561801016330719
ENSG00000161249	ENSG00000126453	0.5613880157470703
ENSG00000161249	ENSG00000170917	0.5565468072891235
ENSG00000161249	ENSG00000197641	0.5503045916557312
ENSG00000161249	ENSG00000168575	0.5402825474739075
ENSG00000161249	ENSG00000075886	0.5272478461265564
ENSG00000165801	ENSG00000154736	0.7315327525138855
ENSG00000165801	ENSG00000181085	0.7066386938095093
ENSG00000165801	ENSG00000215372	0.6758245229721069
ENSG00000165801	ENSG00000278167	0.6388944983482361
ENSG00000165801	ENSG00000103253	0.6353906393051147
ENSG00000165801	ENSG00000154065	0.6316823363304138
ENSG00000165801	ENSG00000177192	0.6257815957069397
ENSG00000165801	ENSG00000127366	0.6224086880683899
ENSG00000165801	ENSG00000178015	0.6207693219184875
ENSG00000165801	ENSG00000171055	0.6193956136703491
ENSG00000154001	ENSG00000143164	0.8857725262641907
ENSG00000154001	ENSG00000177600	0.8839157819747925
ENSG00000154001	ENSG00000105173	0.8837279677391052
ENSG00000154001	ENSG00000101057	0.8727485537528992
ENSG00000154001	ENSG00000156976	0.8725436925888062
ENSG00000154001	ENSG00000105127	0.8704562783241272
ENSG00000154001	ENSG00000160323	0.8681755065917969
ENSG00000154001	ENSG00000111596	0.8596978187561035
ENSG00000154001	ENSG00000109424	0.8550543785095215
ENSG00000154001	ENSG00000137413	0.8516112565994263
ENSG00000143614	ENSG00000266964	0.6771746873855591
ENSG00000143614	ENSG00000230675	0.6429243683815002
ENSG00000143614	ENSG00000160654	0.64092618227005
ENSG00000143614	ENSG00000231115	0.623001754283905
ENSG00000143614	ENSG00000186300	0.6110328435897827
ENSG00000143614	ENSG00000139146	0.606645405292511
ENSG00000143614	ENSG00000092529	0.6040442585945129
ENSG00000143614	ENSG00000235844	0.5910277366638184
ENSG00000143614	ENSG00000117054	0.5811479091644287
ENSG00000143614	ENSG00000224168	0.5802847146987915
ENSG00000163154	ENSG00000153820	0.7547450065612793
ENSG00000163154	ENSG00000105136	0.7228732109069824
ENSG00000163154	ENSG00000187003	0.6874641180038452
ENSG00000163154	ENSG00000116783	0.6835293769836426
ENSG00000163154	ENSG00000164695	0.682808518409729
ENSG00000163154	ENSG00000129353	0.6772639155387878
ENSG00000163154	ENSG00000157429	0.6714401841163635
ENSG00000163154	ENSG00000188937	0.6490815877914429
ENSG00000163154	ENSG00000253719	0.6456688046455383
ENSG00000163154	ENSG00000188312	0.6437815427780151
ENSG00000205726	ENSG00000188092	0.9174133539199829
ENSG00000205726	ENSG00000116641	0.8852327466011047
ENSG00000205726	ENSG00000087074	0.8605746030807495
ENSG00000205726	ENSG00000058673	0.8568843007087708
ENSG00000205726	ENSG00000185963	0.8436774611473083
ENSG00000205726	ENSG00000196482	0.8421661257743835
ENSG00000205726	ENSG00000089127	0.8274860382080078
ENSG00000205726	ENSG00000163599	0.8269747495651245
ENSG00000205726	ENSG00000114573	0.8254058957099915
ENSG00000205726	ENSG00000104903	0.82252436876297
ENSG00000163507	ENSG00000102241	0.7702248096466064
ENSG00000163507	ENSG00000178921	0.755104124546051
ENSG00000163507	ENSG00000130956	0.7523004412651062
ENSG00000163507	ENSG00000185825	0.7504890561103821
ENSG00000163507	ENSG00000197548	0.7376629114151001
ENSG00000163507	ENSG00000147596	0.7366029620170593
ENSG00000163507	ENSG00000112237	0.7090916037559509
ENSG00000163507	ENSG00000143198	0.7070309519767761
ENSG00000163507	ENSG00000182636	0.7051926255226135
ENSG00000163507	ENSG00000169252	0.6993928551673889
ENSG00000184144	ENSG00000174276	0.8252137303352356
ENSG00000184144	ENSG00000196083	0.8191242218017578
ENSG00000184144	ENSG00000028137	0.8106738328933716
ENSG00000184144	ENSG00000154975	0.778087317943573
ENSG00000184144	ENSG00000101132	0.7761524319648743
ENSG00000184144	ENSG00000163060	0.7758367657661438
ENSG00000184144	ENSG00000102554	0.7666146755218506
ENSG00000184144	ENSG00000189091	0.7467779517173767
ENSG00000184144	ENSG00000141646	0.7460736632347107
ENSG00000184144	ENSG00000165732	0.7439161539077759
ENSG00000176473	ENSG00000113048	0.7010051012039185
ENSG00000176473	ENSG00000181610	0.6989867687225342
ENSG00000176473	ENSG00000108509	0.6896814107894897
ENSG00000176473	ENSG00000121297	0.6895976066589355
ENSG00000176473	ENSG00000107581	0.6568922400474548
ENSG00000176473	ENSG00000160201	0.6444534063339233
ENSG00000176473	ENSG00000163596	0.633674681186676
ENSG00000176473	ENSG00000140365	0.6331222057342529
ENSG00000176473	ENSG00000144354	0.6254636645317078
ENSG00000176473	ENSG00000273899	0.6182010173797607
ENSG00000278361	ENSG00000238196	0.7406026124954224
ENSG00000278361	ENSG00000162711	0.7064476609230042
ENSG00000278361	ENSG00000158109	0.6983165144920349
ENSG00000278361	ENSG00000100167	0.6855224967002869
ENSG00000278361	ENSG00000067704	0.6656977534294128
ENSG00000278361	ENSG00000183067	0.6545427441596985
ENSG00000278361	ENSG00000141447	0.6474384069442749
ENSG00000278361	ENSG00000158825	0.641460657119751
ENSG00000278361	ENSG00000118985	0.6356920599937439
ENSG00000278361	ENSG00000158258	0.6298185586929321
ENSG00000173801	ENSG00000167487	0.9028589129447937
ENSG00000173801	ENSG00000115145	0.8434658050537109
ENSG00000173801	ENSG00000008710	0.8300142884254456
ENSG00000173801	ENSG00000183873	0.8131107091903687
ENSG00000173801	ENSG00000070950	0.8077791333198547
ENSG00000173801	ENSG00000084070	0.8044132590293884
ENSG00000173801	ENSG00000156709	0.8030374646186829
ENSG00000173801	ENSG00000161955	0.8003580570220947
ENSG00000173801	ENSG00000154655	0.7982867360115051
ENSG00000173801	ENSG00000169018	0.7978582978248596
ENSG00000168081	ENSG00000092068	0.5078229904174805
ENSG00000168081	ENSG00000136531	0.5067917108535767
ENSG00000168081	ENSG00000172292	0.49117639660835266
ENSG00000168081	ENSG00000256436	0.4825917184352875
ENSG00000168081	ENSG00000181634	0.4801188111305237
ENSG00000168081	ENSG00000054148	0.46459853649139404
ENSG00000168081	ENSG00000160801	0.4545794129371643
ENSG00000168081	ENSG00000170881	0.4537194073200226
ENSG00000168081	ENSG00000112110	0.45036810636520386
ENSG00000168081	ENSG00000152266	0.4473850429058075
ENSG00000170465	ENSG00000196109	0.7374690175056458
ENSG00000170465	ENSG00000100365	0.6679505705833435
ENSG00000170465	ENSG00000151846	0.6319151520729065
ENSG00000170465	ENSG00000149115	0.5967423915863037
ENSG00000170465	ENSG00000079805	0.5887576937675476
ENSG00000170465	ENSG00000160741	0.570517897605896
ENSG00000170465	ENSG00000109919	0.5544377565383911
ENSG00000170465	ENSG00000148200	0.543957531452179
ENSG00000170465	ENSG00000151806	0.541967511177063
ENSG00000170465	ENSG00000108602	0.5376942157745361
ENSG00000112561	ENSG00000138767	0.8029301762580872
ENSG00000112561	ENSG00000136854	0.8013732433319092
ENSG00000112561	ENSG00000101266	0.7919905185699463
ENSG00000112561	ENSG00000173039	0.7825411558151245
ENSG00000112561	ENSG00000151176	0.7794889807701111
ENSG00000112561	ENSG00000144824	0.7771110534667969
ENSG00000112561	ENSG00000117450	0.7683287262916565
ENSG00000112561	ENSG00000117266	0.7624995708465576
ENSG00000112561	ENSG00000196154	0.7586416006088257
ENSG00000112561	ENSG00000074266	0.755742073059082
ENSG00000149021	ENSG00000138160	0.8441543579101562
ENSG00000149021	ENSG00000262771	0.8386557102203369
ENSG00000149021	ENSG00000113312	0.8306635022163391
ENSG00000149021	ENSG00000185024	0.8296576142311096
ENSG00000149021	ENSG00000284254	0.8277517557144165
ENSG00000149021	ENSG00000158560	0.8080082535743713
ENSG00000149021	ENSG00000133069	0.8077877163887024
ENSG00000149021	ENSG00000086758	0.806861400604248
ENSG00000149021	ENSG00000122126	0.8039743900299072
ENSG00000149021	ENSG00000123352	0.8035283088684082
ENSG00000162551	ENSG00000004848	0.9403451681137085
ENSG00000162551	ENSG00000106049	0.9301109910011292
ENSG00000162551	ENSG00000198917	0.9234243035316467
ENSG00000162551	ENSG00000135940	0.9167717695236206
ENSG00000162551	ENSG00000089127	0.9122281670570374
ENSG00000162551	ENSG00000173480	0.9111807346343994
ENSG00000162551	ENSG00000171346	0.9106406569480896
ENSG00000162551	ENSG00000158805	0.9088461995124817
ENSG00000162551	ENSG00000109971	0.9085736274719238
ENSG00000162551	ENSG00000179562	0.9055508375167847
ENSG00000013619	ENSG00000096092	0.8015381693840027
ENSG00000013619	ENSG00000059804	0.7524085640907288
ENSG00000013619	ENSG00000198937	0.7064642906188965
ENSG00000013619	ENSG00000149100	0.6312275528907776
ENSG00000013619	ENSG00000135916	0.6185684204101562
ENSG00000013619	ENSG00000089063	0.61540687084198
ENSG00000013619	ENSG00000176887	0.6063928008079529
ENSG00000013619	ENSG00000171241	0.6041902303695679
ENSG00000013619	ENSG00000168096	0.5839119553565979
ENSG00000013619	ENSG00000120324	0.5836332440376282
ENSG00000111647	ENSG00000160202	0.7686230540275574
ENSG00000111647	ENSG00000173692	0.7314977645874023
ENSG00000111647	ENSG00000108578	0.7288575172424316
ENSG00000111647	ENSG00000030066	0.7220455408096313
ENSG00000111647	ENSG00000133818	0.7170367240905762
ENSG00000111647	ENSG00000124207	0.7123745083808899
ENSG00000111647	ENSG00000155561	0.7114987373352051
ENSG00000111647	ENSG00000185532	0.7070698738098145
ENSG00000111647	ENSG00000153015	0.6944168210029602
ENSG00000111647	ENSG00000198399	0.6884779334068298
ENSG00000119616	ENSG00000239900	0.6212635636329651
ENSG00000119616	ENSG00000167193	0.6013379096984863
ENSG00000119616	ENSG00000147955	0.5933739542961121
ENSG00000119616	ENSG00000137947	0.5628487467765808
ENSG00000119616	ENSG00000164093	0.5586004257202148
ENSG00000119616	ENSG00000164283	0.5580765008926392
ENSG00000119616	ENSG00000182759	0.5533874034881592
ENSG00000119616	ENSG00000188522	0.550275981426239
ENSG00000119616	ENSG00000148408	0.5453968644142151
ENSG00000119616	ENSG00000226384	0.5448582768440247
ENSG00000185278	ENSG00000184939	0.6946753859519958
ENSG00000185278	ENSG00000106809	0.6684908270835876
ENSG00000185278	ENSG00000218336	0.6477634310722351
ENSG00000185278	ENSG00000187954	0.6297036409378052
ENSG00000185278	ENSG00000103067	0.6274130940437317
ENSG00000185278	ENSG00000206527	0.6215583086013794
ENSG00000185278	ENSG00000163412	0.6103822588920593
ENSG00000185278	ENSG00000180318	0.594504177570343
ENSG00000185278	ENSG00000184515	0.5916423201560974
ENSG00000185278	ENSG00000002586	0.5871762633323669
ENSG00000138829	ENSG00000138964	0.6586279273033142
ENSG00000138829	ENSG00000204525	0.6432614922523499
ENSG00000138829	ENSG00000113722	0.6362215876579285
ENSG00000138829	ENSG00000283018	0.624699056148529
ENSG00000138829	ENSG00000178397	0.616725504398346
ENSG00000138829	ENSG00000123165	0.6164306402206421
ENSG00000138829	ENSG00000116574	0.6141234040260315
ENSG00000138829	ENSG00000102978	0.6136587262153625
ENSG00000138829	ENSG00000197696	0.6114539504051208
ENSG00000138829	ENSG00000276781	0.6105986833572388
ENSG00000147164	ENSG00000166484	0.8227129578590393
ENSG00000147164	ENSG00000185215	0.821665346622467
ENSG00000147164	ENSG00000154415	0.8106026649475098
ENSG00000147164	ENSG00000117461	0.7879948616027832
ENSG00000147164	ENSG00000109101	0.7844517230987549
ENSG00000147164	ENSG00000140575	0.780478835105896
ENSG00000147164	ENSG00000124496	0.779013991355896
ENSG00000147164	ENSG00000177606	0.7641196250915527
ENSG00000147164	ENSG00000178397	0.7610653638839722
ENSG00000147164	ENSG00000136352	0.7600216269493103
ENSG00000069275	ENSG00000177576	0.653535783290863
ENSG00000069275	ENSG00000105677	0.639270007610321
ENSG00000069275	ENSG00000123219	0.6291444301605225
ENSG00000069275	ENSG00000175305	0.6055304408073425
ENSG00000069275	ENSG00000125810	0.6028608679771423
ENSG00000069275	ENSG00000170632	0.5968369841575623
ENSG00000069275	ENSG00000105707	0.5967065691947937
ENSG00000069275	ENSG00000263296	0.591673731803894
ENSG00000069275	ENSG00000086205	0.5876022577285767
ENSG00000069275	ENSG00000146834	0.5807107090950012
ENSG00000140939	ENSG00000231116	0.7913433909416199
ENSG00000140939	ENSG00000115241	0.7705988883972168
ENSG00000140939	ENSG00000060339	0.753301739692688
ENSG00000140939	ENSG00000136950	0.7502713203430176
ENSG00000140939	ENSG00000227804	0.7481898069381714
ENSG00000140939	ENSG00000126756	0.7470578551292419
ENSG00000140939	ENSG00000073584	0.7458970546722412
ENSG00000140939	ENSG00000123562	0.7401367425918579
ENSG00000140939	ENSG00000131051	0.7398703694343567
ENSG00000140939	ENSG00000108107	0.7385331392288208
ENSG00000149591	ENSG00000093000	0.6369227170944214
ENSG00000149591	ENSG00000175203	0.6213571429252625
ENSG00000149591	ENSG00000170426	0.6164281368255615
ENSG00000149591	ENSG00000198353	0.6048597097396851
ENSG00000149591	ENSG00000121774	0.592876672744751
ENSG00000149591	ENSG00000159958	0.5911349058151245
ENSG00000149591	ENSG00000132698	0.589969277381897
ENSG00000149591	ENSG00000243943	0.587439239025116
ENSG00000149591	ENSG00000123213	0.5862695574760437
ENSG00000149591	ENSG00000092841	0.5746167898178101
ENSG00000129744	ENSG00000168394	0.6655412912368774
ENSG00000129744	ENSG00000137757	0.6646385788917542
ENSG00000129744	ENSG00000176771	0.626993715763092
ENSG00000129744	ENSG00000059122	0.6195613145828247
ENSG00000129744	ENSG00000175868	0.6191322207450867
ENSG00000129744	ENSG00000113905	0.6169906258583069
ENSG00000129744	ENSG00000121318	0.6154555082321167
ENSG00000129744	ENSG00000282120	0.6062012910842896
ENSG00000129744	ENSG00000010704	0.6058186888694763
ENSG00000129744	ENSG00000179218	0.603452205657959
ENSG00000135678	ENSG00000123374	0.7595548629760742
ENSG00000135678	ENSG00000161634	0.7314143180847168
ENSG00000135678	ENSG00000082258	0.7284274697303772
ENSG00000135678	ENSG00000183837	0.7279073596000671
ENSG00000135678	ENSG00000142676	0.7251794338226318
ENSG00000135678	ENSG00000141456	0.7243981957435608
ENSG00000135678	ENSG00000013588	0.7224712371826172
ENSG00000135678	ENSG00000227046	0.71430903673172
ENSG00000135678	ENSG00000112592	0.7140313386917114
ENSG00000135678	ENSG00000156603	0.713175892829895
ENSG00000131389	ENSG00000144218	0.841830849647522
ENSG00000131389	ENSG00000168393	0.8102930188179016
ENSG00000131389	ENSG00000154767	0.7583544850349426
ENSG00000131389	ENSG00000109846	0.7470999360084534
ENSG00000131389	ENSG00000185000	0.7131613492965698
ENSG00000131389	ENSG00000140284	0.706954300403595
ENSG00000131389	ENSG00000152382	0.7056248188018799
ENSG00000131389	ENSG00000129657	0.6977419853210449
ENSG00000131389	ENSG00000165304	0.6743040084838867
ENSG00000131389	ENSG00000177239	0.6617106795310974
ENSG00000063854	ENSG00000131203	0.983923077583313
ENSG00000063854	ENSG00000171169	0.9522414803504944
ENSG00000063854	ENSG00000118418	0.9360678195953369
ENSG00000063854	ENSG00000141744	0.9268411993980408
ENSG00000063854	ENSG00000141526	0.9066720008850098
ENSG00000063854	ENSG00000182952	0.8587414026260376
ENSG00000063854	ENSG00000060491	0.8399450778961182
ENSG00000063854	ENSG00000172995	0.8331483006477356
ENSG00000063854	ENSG00000100122	0.8289989829063416
ENSG00000063854	ENSG00000140848	0.8176195621490479
ENSG00000100814	ENSG00000090487	0.772171676158905
ENSG00000100814	ENSG00000113328	0.7189241647720337
ENSG00000100814	ENSG00000213672	0.7134866714477539
ENSG00000100814	ENSG00000170638	0.7088528275489807
ENSG00000100814	ENSG00000068366	0.7077545523643494
ENSG00000100814	ENSG00000240303	0.7069030404090881
ENSG00000100814	ENSG00000165119	0.694902241230011
ENSG00000100814	ENSG00000160200	0.6938291192054749
ENSG00000100814	ENSG00000177519	0.6927464604377747
ENSG00000100814	ENSG00000162129	0.6874657273292542
ENSG00000146733	ENSG00000105270	0.6664435863494873
ENSG00000146733	ENSG00000146276	0.6503142714500427
ENSG00000146733	ENSG00000131969	0.6166854500770569
ENSG00000146733	ENSG00000128918	0.6157882213592529
ENSG00000146733	ENSG00000066084	0.6096341013908386
ENSG00000146733	ENSG00000131459	0.605457603931427
ENSG00000146733	ENSG00000204487	0.5999026298522949
ENSG00000146733	ENSG00000132004	0.5990343689918518
ENSG00000146733	ENSG00000166126	0.5863755941390991
ENSG00000146733	ENSG00000128607	0.5848628282546997
ENSG00000234218	ENSG00000227507	0.7096930742263794
ENSG00000234218	ENSG00000243594	0.7007277011871338
ENSG00000234218	ENSG00000175206	0.6826801300048828
ENSG00000234218	ENSG00000005381	0.6699291467666626
ENSG00000234218	ENSG00000137193	0.650100588798523
ENSG00000234218	ENSG00000079950	0.6462718844413757
ENSG00000234218	ENSG00000105784	0.6460561156272888
ENSG00000234218	ENSG00000188997	0.6294625997543335
ENSG00000234218	ENSG00000284958	0.6230144500732422
ENSG00000234218	ENSG00000282211	0.6165054440498352
ENSG00000105784	ENSG00000107551	0.6796895265579224
ENSG00000105784	ENSG00000227507	0.6707596778869629
ENSG00000105784	ENSG00000282937	0.6479900479316711
ENSG00000105784	ENSG00000198561	0.64771568775177
ENSG00000105784	ENSG00000234218	0.6460561156272888
ENSG00000105784	ENSG00000075151	0.6441509127616882
ENSG00000105784	ENSG00000135956	0.638810396194458
ENSG00000105784	ENSG00000236490	0.6348024606704712
ENSG00000105784	ENSG00000284958	0.6248490810394287
