u	v	weight
ENSG00000277564	ENSG00000160447	0.8674914240837097
ENSG00000277564	ENSG00000198171	0.8647239208221436
ENSG00000277564	ENSG00000143756	0.8589391112327576
ENSG00000277564	ENSG00000183421	0.8481196761131287
ENSG00000277564	ENSG00000136807	0.8475691676139832
ENSG00000277564	ENSG00000101146	0.8454272150993347
ENSG00000277564	ENSG00000140403	0.8433665633201599
ENSG00000277564	ENSG00000283780	0.8388161659240723
ENSG00000277564	ENSG00000173848	0.834790825843811
ENSG00000276051	ENSG00000175866	0.7725021243095398
ENSG00000276051	ENSG00000183010	0.7664032578468323
ENSG00000276051	ENSG00000139618	0.7654625773429871
ENSG00000276051	ENSG00000140497	0.7551965713500977
ENSG00000276051	ENSG00000059758	0.7474297285079956
ENSG00000276051	ENSG00000101210	0.7419898509979248
ENSG00000276051	ENSG00000071242	0.7347248792648315
ENSG00000276051	ENSG00000106683	0.732945442199707
ENSG00000276051	ENSG00000198791	0.7321550250053406
ENSG00000276051	ENSG00000198963	0.7178229689598083
ENSG00000103522	ENSG00000124260	0.6494950652122498
ENSG00000103522	ENSG00000253293	0.6280471682548523
ENSG00000103522	ENSG00000105679	0.6187465190887451
ENSG00000103522	ENSG00000029534	0.6165868043899536
ENSG00000103522	ENSG00000131778	0.6163173317909241
ENSG00000103522	ENSG00000164362	0.6115419268608093
ENSG00000103522	ENSG00000157110	0.6086726784706116
ENSG00000103522	ENSG00000147874	0.5949214696884155
ENSG00000103522	ENSG00000160410	0.5926551222801208
ENSG00000103522	ENSG00000101384	0.5917953252792358
ENSG00000100417	ENSG00000169851	0.7512257695198059
ENSG00000100417	ENSG00000147548	0.7283452153205872
ENSG00000100417	ENSG00000130726	0.7246922850608826
ENSG00000100417	ENSG00000283018	0.7126724123954773
ENSG00000100417	ENSG00000187555	0.7073388695716858
ENSG00000100417	ENSG00000107518	0.692484974861145
ENSG00000100417	ENSG00000196700	0.6824393272399902
ENSG00000100417	ENSG00000030419	0.6800292134284973
ENSG00000100417	ENSG00000146834	0.6625275611877441
ENSG00000100417	ENSG00000104177	0.6497703790664673
ENSG00000180357	ENSG00000042493	0.7747721672058105
ENSG00000180357	ENSG00000117148	0.7596446871757507
ENSG00000180357	ENSG00000282958	0.7505995631217957
ENSG00000180357	ENSG00000141543	0.7460412979125977
ENSG00000180357	ENSG00000134802	0.7447709441184998
ENSG00000180357	ENSG00000134313	0.7441660165786743
ENSG00000180357	ENSG00000090612	0.7421863079071045
ENSG00000180357	ENSG00000182791	0.7400592565536499
ENSG00000180357	ENSG00000276358	0.739348292350769
ENSG00000180357	ENSG00000168118	0.7387847304344177
ENSG00000115042	ENSG00000240382	0.6412832140922546
ENSG00000115042	ENSG00000111860	0.6221519708633423
ENSG00000115042	ENSG00000165730	0.6001486778259277
ENSG00000115042	ENSG00000149260	0.5901920795440674
ENSG00000115042	ENSG00000081051	0.5773673057556152
ENSG00000115042	ENSG00000144935	0.575783908367157
ENSG00000115042	ENSG00000121446	0.5719747543334961
ENSG00000115042	ENSG00000104687	0.5687788724899292
ENSG00000115042	ENSG00000051341	0.567534863948822
ENSG00000115042	ENSG00000164764	0.5669749975204468
ENSG00000160404	ENSG00000176387	0.7339606881141663
ENSG00000160404	ENSG00000118922	0.7274325489997864
ENSG00000160404	ENSG00000178177	0.6179966926574707
ENSG00000160404	ENSG00000134352	0.6053913235664368
ENSG00000160404	ENSG00000109452	0.5834871530532837
ENSG00000160404	ENSG00000108510	0.5799791216850281
ENSG00000160404	ENSG00000168843	0.5721051096916199
ENSG00000160404	ENSG00000205810	0.5528833866119385
ENSG00000160404	ENSG00000137393	0.5513873100280762
ENSG00000160404	ENSG00000106268	0.549236536026001
ENSG00000089639	ENSG00000169297	0.6067547798156738
ENSG00000089639	ENSG00000188191	0.5995382070541382
ENSG00000089639	ENSG00000036530	0.573786735534668
ENSG00000089639	ENSG00000143164	0.566602349281311
ENSG00000089639	ENSG00000077238	0.5661795735359192
ENSG00000089639	ENSG00000183864	0.561010479927063
ENSG00000089639	ENSG00000159921	0.5603663921356201
ENSG00000089639	ENSG00000205339	0.5568172931671143
ENSG00000089639	ENSG00000152192	0.555263876914978
ENSG00000089639	ENSG00000227402	0.5507907271385193
ENSG00000132676	ENSG00000166012	0.7725582122802734
ENSG00000132676	ENSG00000170458	0.724951446056366
ENSG00000132676	ENSG00000072832	0.7240326404571533
ENSG00000132676	ENSG00000153187	0.7191316485404968
ENSG00000132676	ENSG00000113658	0.7160441875457764
ENSG00000132676	ENSG00000288217	0.6994785666465759
ENSG00000132676	ENSG00000021762	0.6948622465133667
ENSG00000132676	ENSG00000082898	0.6912425756454468
ENSG00000132676	ENSG00000135778	0.6884026527404785
ENSG00000132676	ENSG00000123737	0.6840099096298218
ENSG00000008382	ENSG00000122644	0.7751504182815552
ENSG00000008382	ENSG00000177455	0.6616771221160889
ENSG00000008382	ENSG00000233822	0.6567643284797668
ENSG00000008382	ENSG00000147642	0.6208018660545349
ENSG00000008382	ENSG00000172780	0.6097199320793152
ENSG00000008382	ENSG00000079393	0.6073451638221741
ENSG00000008382	ENSG00000138107	0.6072613000869751
ENSG00000008382	ENSG00000147852	0.6059206128120422
ENSG00000008382	ENSG00000144655	0.6015462875366211
ENSG00000008382	ENSG00000133789	0.6008186936378479
ENSG00000033122	ENSG00000131355	0.6469421982765198
ENSG00000033122	ENSG00000186020	0.6464864611625671
ENSG00000033122	ENSG00000128482	0.6422547101974487
ENSG00000033122	ENSG00000103274	0.5987202525138855
ENSG00000033122	ENSG00000138382	0.5974569320678711
ENSG00000033122	ENSG00000173545	0.5946870446205139
ENSG00000033122	ENSG00000231115	0.5886789560317993
ENSG00000033122	ENSG00000179051	0.5838291049003601
ENSG00000033122	ENSG00000162407	0.5836395025253296
ENSG00000033122	ENSG00000223494	0.5829918384552002
ENSG00000132376	ENSG00000183067	0.6849839091300964
ENSG00000132376	ENSG00000158825	0.6626104116439819
ENSG00000132376	ENSG00000151806	0.6605756878852844
ENSG00000132376	ENSG00000253873	0.6425773501396179
ENSG00000132376	ENSG00000169122	0.6256891489028931
ENSG00000132376	ENSG00000114026	0.6093060970306396
ENSG00000132376	ENSG00000166716	0.5919866561889648
ENSG00000132376	ENSG00000211666	0.5841310620307922
ENSG00000132376	ENSG00000247626	0.5838313698768616
ENSG00000132376	ENSG00000182040	0.5830979347229004
ENSG00000172037	ENSG00000179526	0.6604390740394592
ENSG00000172037	ENSG00000163872	0.6297497749328613
ENSG00000172037	ENSG00000196353	0.6223039627075195
ENSG00000172037	ENSG00000070785	0.6109842658042908
ENSG00000172037	ENSG00000132341	0.6067240238189697
ENSG00000172037	ENSG00000282725	0.6066629886627197
ENSG00000172037	ENSG00000103264	0.5990994572639465
ENSG00000172037	ENSG00000013503	0.5972536206245422
ENSG00000172037	ENSG00000084070	0.5919521450996399
ENSG00000172037	ENSG00000123983	0.5904017090797424
ENSG00000025800	ENSG00000003400	0.6651058197021484
ENSG00000025800	ENSG00000070831	0.6581670641899109
ENSG00000025800	ENSG00000138709	0.6558946967124939
ENSG00000025800	ENSG00000280962	0.6552487015724182
ENSG00000025800	ENSG00000186625	0.64928138256073
ENSG00000025800	ENSG00000161800	0.644267737865448
ENSG00000025800	ENSG00000173898	0.6403392553329468
ENSG00000025800	ENSG00000103507	0.6401256918907166
ENSG00000025800	ENSG00000198382	0.6360394358634949
ENSG00000025800	ENSG00000058668	0.6355677843093872
ENSG00000103043	ENSG00000115041	0.7029519081115723
ENSG00000103043	ENSG00000127241	0.7015913724899292
ENSG00000103043	ENSG00000181929	0.679495096206665
ENSG00000103043	ENSG00000168411	0.6676253080368042
ENSG00000103043	ENSG00000157168	0.6589028835296631
ENSG00000103043	ENSG00000129675	0.6549383401870728
ENSG00000103043	ENSG00000144597	0.6388623118400574
ENSG00000103043	ENSG00000116857	0.637396514415741
ENSG00000103043	ENSG00000002834	0.6303499937057495
ENSG00000103043	ENSG00000146469	0.6281643509864807
ENSG00000240432	ENSG00000164106	0.7389887571334839
ENSG00000240432	ENSG00000119906	0.7377453446388245
ENSG00000240432	ENSG00000088280	0.7238723635673523
ENSG00000240432	ENSG00000163792	0.7008271217346191
ENSG00000240432	ENSG00000123728	0.6799510717391968
ENSG00000240432	ENSG00000072121	0.6747329235076904
ENSG00000240432	ENSG00000105137	0.6666406989097595
ENSG00000240432	ENSG00000167711	0.6624875068664551
ENSG00000240432	ENSG00000127418	0.6587700843811035
ENSG00000240432	ENSG00000185122	0.6518386602401733
ENSG00000146757	ENSG00000146587	0.7376324534416199
ENSG00000146757	ENSG00000185896	0.5348944664001465
ENSG00000146757	ENSG00000103148	0.5303255915641785
ENSG00000146757	ENSG00000230900	0.5289490818977356
ENSG00000146757	ENSG00000131779	0.5111311674118042
ENSG00000146757	ENSG00000166682	0.5050317645072937
ENSG00000146757	ENSG00000197302	0.5006420612335205
ENSG00000146757	ENSG00000169955	0.4964977502822876
ENSG00000146757	ENSG00000083544	0.49632465839385986
ENSG00000146757	ENSG00000156162	0.49533021450042725
ENSG00000070018	ENSG00000230669	0.7379019260406494
ENSG00000070018	ENSG00000187122	0.7237713932991028
ENSG00000070018	ENSG00000184058	0.6439028382301331
ENSG00000070018	ENSG00000196597	0.6366810202598572
ENSG00000070018	ENSG00000204580	0.6308695077896118
ENSG00000070018	ENSG00000069764	0.628472626209259
ENSG00000070018	ENSG00000274950	0.6213774681091309
ENSG00000070018	ENSG00000129864	0.6190234422683716
ENSG00000070018	ENSG00000138433	0.6075289845466614
ENSG00000070018	ENSG00000271810	0.6039461493492126
ENSG00000143867	ENSG00000212657	0.6762359142303467
ENSG00000143867	ENSG00000129455	0.6519462466239929
ENSG00000143867	ENSG00000068878	0.6374335885047913
ENSG00000143867	ENSG00000129474	0.6196724772453308
ENSG00000143867	ENSG00000179761	0.5796074867248535
ENSG00000143867	ENSG00000277481	0.5733280181884766
ENSG00000143867	ENSG00000213973	0.5695601105690002
ENSG00000143867	ENSG00000121318	0.561943769454956
ENSG00000143867	ENSG00000106536	0.5600144863128662
ENSG00000143867	ENSG00000004866	0.5596628189086914
ENSG00000189129	ENSG00000067445	0.6233144998550415
ENSG00000189129	ENSG00000163482	0.6073758006095886
ENSG00000189129	ENSG00000211455	0.5966427326202393
ENSG00000189129	ENSG00000171105	0.5934320092201233
ENSG00000189129	ENSG00000273889	0.5859028697013855
ENSG00000189129	ENSG00000174903	0.5794970989227295
ENSG00000189129	ENSG00000165672	0.5729605555534363
ENSG00000189129	ENSG00000225553	0.5606108903884888
ENSG00000189129	ENSG00000198604	0.5587601661682129
ENSG00000189129	ENSG00000109061	0.5581368803977966
ENSG00000179841	ENSG00000164032	0.848940908908844
ENSG00000179841	ENSG00000129484	0.8329600691795349
ENSG00000179841	ENSG00000170653	0.8303385376930237
ENSG00000179841	ENSG00000102038	0.8120231032371521
ENSG00000179841	ENSG00000276410	0.8049001097679138
ENSG00000179841	ENSG00000124216	0.8039336204528809
ENSG00000179841	ENSG00000164985	0.8018292784690857
ENSG00000179841	ENSG00000175334	0.7959660887718201
ENSG00000179841	ENSG00000103510	0.7888831496238708
ENSG00000179841	ENSG00000213551	0.7861800193786621
ENSG00000127951	ENSG00000027869	0.7357200980186462
ENSG00000127951	ENSG00000103152	0.7172197103500366
ENSG00000127951	ENSG00000121152	0.7126705646514893
ENSG00000127951	ENSG00000176014	0.6978829503059387
ENSG00000127951	ENSG00000090615	0.6864212155342102
ENSG00000127951	ENSG00000225201	0.6811339855194092
ENSG00000127951	ENSG00000197702	0.6785972118377686
ENSG00000127951	ENSG00000198774	0.6751536130905151
ENSG00000127951	ENSG00000072201	0.6638514995574951
ENSG00000127951	ENSG00000169100	0.6637112498283386
ENSG00000277276	ENSG00000071539	0.633669376373291
ENSG00000277276	ENSG00000280951	0.617857038974762
ENSG00000277276	ENSG00000151148	0.6168666481971741
ENSG00000277276	ENSG00000285435	0.6028699278831482
ENSG00000277276	ENSG00000285248	0.5960696339607239
ENSG00000277276	ENSG00000134222	0.5881103277206421
ENSG00000277276	ENSG00000138795	0.5879485607147217
ENSG00000277276	ENSG00000146676	0.5822108387947083
ENSG00000277276	ENSG00000119922	0.5798649191856384
ENSG00000277276	ENSG00000275013	0.5751346945762634
ENSG00000102178	ENSG00000135821	0.8795289993286133
ENSG00000102178	ENSG00000174989	0.8543785810470581
ENSG00000102178	ENSG00000064835	0.8506866097450256
ENSG00000102178	ENSG00000131374	0.848608672618866
ENSG00000102178	ENSG00000008405	0.8442273736000061
ENSG00000102178	ENSG00000132141	0.8397990465164185
ENSG00000102178	ENSG00000170776	0.8396638631820679
ENSG00000102178	ENSG00000160877	0.8336196541786194
ENSG00000102178	ENSG00000082458	0.8294217586517334
ENSG00000102178	ENSG00000128394	0.8292599320411682
ENSG00000100207	ENSG00000277069	0.6999586224555969
ENSG00000100207	ENSG00000198131	0.6981042623519897
ENSG00000100207	ENSG00000288263	0.6570059657096863
ENSG00000100207	ENSG00000128519	0.6458076238632202
ENSG00000100207	ENSG00000197162	0.6240301728248596
ENSG00000100207	ENSG00000161671	0.6071735620498657
ENSG00000100207	ENSG00000152942	0.6032648682594299
ENSG00000100207	ENSG00000101825	0.6032423973083496
ENSG00000100207	ENSG00000135722	0.596896231174469
ENSG00000100207	ENSG00000177000	0.5884796977043152
ENSG00000171431	ENSG00000161298	0.7507383823394775
ENSG00000171431	ENSG00000207562	0.7344105243682861
ENSG00000171431	ENSG00000282447	0.7109906077384949
ENSG00000171431	ENSG00000158813	0.7079432606697083
ENSG00000171431	ENSG00000163536	0.6973803639411926
ENSG00000171431	ENSG00000278167	0.6930894255638123
ENSG00000171431	ENSG00000273833	0.6919282674789429
ENSG00000171431	ENSG00000197061	0.6735780835151672
ENSG00000171431	ENSG00000188629	0.6558976173400879
ENSG00000171431	ENSG00000239975	0.6546955704689026
ENSG00000101457	ENSG00000196923	0.8855994343757629
ENSG00000101457	ENSG00000167005	0.8762837648391724
ENSG00000101457	ENSG00000165280	0.8434233665466309
ENSG00000101457	ENSG00000134057	0.836139440536499
ENSG00000101457	ENSG00000143549	0.8360149264335632
ENSG00000101457	ENSG00000101146	0.8358039855957031
ENSG00000101457	ENSG00000106211	0.8314564228057861
ENSG00000101457	ENSG00000079999	0.8276146650314331
ENSG00000101457	ENSG00000131437	0.8246209621429443
ENSG00000101457	ENSG00000108883	0.8231476545333862
ENSG00000126464	ENSG00000166800	0.6175944805145264
ENSG00000126464	ENSG00000140743	0.528689980506897
ENSG00000126464	ENSG00000129197	0.5099992752075195
ENSG00000126464	ENSG00000154736	0.5054061412811279
ENSG00000126464	ENSG00000283510	0.5037897229194641
ENSG00000126464	ENSG00000123739	0.4982174336910248
ENSG00000126464	ENSG00000125898	0.48090898990631104
ENSG00000126464	ENSG00000130038	0.46895262598991394
ENSG00000126464	ENSG00000120162	0.4677755534648895
ENSG00000126464	ENSG00000178301	0.46594110131263733
ENSG00000170542	ENSG00000169855	0.7452252507209778
ENSG00000170542	ENSG00000175556	0.7024601101875305
ENSG00000170542	ENSG00000132821	0.6839062571525574
ENSG00000170542	ENSG00000278843	0.6745762825012207
ENSG00000170542	ENSG00000162430	0.6741307377815247
ENSG00000170542	ENSG00000276726	0.668465256690979
ENSG00000170542	ENSG00000090273	0.6683922410011292
ENSG00000170542	ENSG00000180644	0.6550402045249939
ENSG00000170542	ENSG00000213918	0.6527422666549683
ENSG00000170542	ENSG00000122515	0.6527278423309326
ENSG00000080546	ENSG00000116922	0.73637455701828
ENSG00000080546	ENSG00000108702	0.6956350803375244
ENSG00000080546	ENSG00000145191	0.6882511377334595
ENSG00000080546	ENSG00000140543	0.6676386594772339
ENSG00000080546	ENSG00000070785	0.6557714939117432
ENSG00000080546	ENSG00000136807	0.6449804902076721
ENSG00000080546	ENSG00000147155	0.6177400946617126
ENSG00000080546	ENSG00000083635	0.6175189018249512
ENSG00000080546	ENSG00000196388	0.6141129732131958
ENSG00000080546	ENSG00000109133	0.6134026050567627
ENSG00000133250	ENSG00000119383	0.6203374266624451
ENSG00000133250	ENSG00000096717	0.6050388813018799
ENSG00000133250	ENSG00000090863	0.5891602635383606
ENSG00000133250	ENSG00000078053	0.5808035135269165
ENSG00000133250	ENSG00000061936	0.5722501277923584
ENSG00000133250	ENSG00000197728	0.5720111131668091
ENSG00000133250	ENSG00000102908	0.5719289779663086
ENSG00000133250	ENSG00000131759	0.5651269555091858
ENSG00000133250	ENSG00000101782	0.5528185963630676
ENSG00000133250	ENSG00000166037	0.5497047305107117
ENSG00000175602	ENSG00000111087	0.7839475870132446
ENSG00000175602	ENSG00000169813	0.7709704041481018
ENSG00000175602	ENSG00000171016	0.7520603537559509
ENSG00000175602	ENSG00000059728	0.7360749244689941
ENSG00000175602	ENSG00000086504	0.7193203568458557
ENSG00000175602	ENSG00000163872	0.7083412408828735
ENSG00000175602	ENSG00000167925	0.7021242380142212
ENSG00000175602	ENSG00000128052	0.6990886926651001
ENSG00000175602	ENSG00000197372	0.694981038570404
ENSG00000175602	ENSG00000288299	0.6936984062194824
ENSG00000173905	ENSG00000160013	0.5936187505722046
ENSG00000173905	ENSG00000149328	0.5815349221229553
ENSG00000173905	ENSG00000196126	0.5785709619522095
ENSG00000173905	ENSG00000110719	0.5749785900115967
ENSG00000173905	ENSG00000116731	0.5746723413467407
ENSG00000173905	ENSG00000136710	0.5742029547691345
ENSG00000173905	ENSG00000100949	0.5643116235733032
ENSG00000173905	ENSG00000108932	0.5589292645454407
ENSG00000173905	ENSG00000154845	0.5589115619659424
ENSG00000173905	ENSG00000135083	0.5517537593841553
ENSG00000044574	ENSG00000198885	0.6340310573577881
ENSG00000044574	ENSG00000206206	0.6264537572860718
ENSG00000044574	ENSG00000069020	0.6169045567512512
ENSG00000044574	ENSG00000169876	0.6020801067352295
ENSG00000044574	ENSG00000244362	0.5953433513641357
ENSG00000044574	ENSG00000152454	0.5920656323432922
ENSG00000044574	ENSG00000198881	0.58540940284729
ENSG00000044574	ENSG00000105122	0.5786395072937012
ENSG00000044574	ENSG00000163817	0.5732918977737427
ENSG00000044574	ENSG00000153086	0.568817675113678
ENSG00000248905	ENSG00000275365	0.662568986415863
ENSG00000248905	ENSG00000165970	0.5557978749275208
ENSG00000248905	ENSG00000197893	0.5551833510398865
ENSG00000248905	ENSG00000198668	0.5544843077659607
ENSG00000248905	ENSG00000167617	0.5502408742904663
ENSG00000248905	ENSG00000106460	0.5478526949882507
ENSG00000248905	ENSG00000127580	0.5423082113265991
ENSG00000248905	ENSG00000102575	0.54217529296875
ENSG00000248905	ENSG00000176136	0.54060959815979
ENSG00000248905	ENSG00000258839	0.5397165417671204
ENSG00000136859	ENSG00000186666	0.682780921459198
ENSG00000136859	ENSG00000234876	0.6617341637611389
ENSG00000136859	ENSG00000204519	0.6561211347579956
ENSG00000136859	ENSG00000188785	0.646536648273468
ENSG00000136859	ENSG00000071246	0.6464069485664368
ENSG00000136859	ENSG00000116785	0.6458972096443176
ENSG00000136859	ENSG00000280585	0.6390117406845093
ENSG00000136859	ENSG00000152942	0.6159858703613281
ENSG00000136859	ENSG00000184494	0.6145135164260864
ENSG00000136859	ENSG00000198355	0.6127007603645325
ENSG00000161921	ENSG00000250745	0.622708261013031
ENSG00000161921	ENSG00000152457	0.6008108258247375
ENSG00000161921	ENSG00000137868	0.5959168672561646
ENSG00000161921	ENSG00000198563	0.5957606434822083
ENSG00000161921	ENSG00000156642	0.5891855359077454
ENSG00000161921	ENSG00000112081	0.5886009931564331
ENSG00000161921	ENSG00000186965	0.5871570706367493
ENSG00000161921	ENSG00000188042	0.5831076502799988
ENSG00000161921	ENSG00000179588	0.5736064314842224
ENSG00000161921	ENSG00000015133	0.5707646012306213
ENSG00000086570	ENSG00000211949	0.7122507691383362
ENSG00000086570	ENSG00000183840	0.7056733965873718
ENSG00000086570	ENSG00000164414	0.6685649752616882
ENSG00000086570	ENSG00000276085	0.6520829200744629
ENSG00000086570	ENSG00000270882	0.6468102335929871
ENSG00000086570	ENSG00000162545	0.6237139105796814
ENSG00000086570	ENSG00000233151	0.6232934594154358
ENSG00000086570	ENSG00000182816	0.6226085424423218
ENSG00000086570	ENSG00000061987	0.6188693046569824
ENSG00000086570	ENSG00000196358	0.61861252784729
ENSG00000213780	ENSG00000096654	0.6492848992347717
ENSG00000213780	ENSG00000104904	0.598057210445404
ENSG00000213780	ENSG00000206206	0.5952511429786682
ENSG00000213780	ENSG00000288616	0.5886614322662354
ENSG00000213780	ENSG00000204301	0.5727673172950745
ENSG00000213780	ENSG00000224586	0.5609127283096313
ENSG00000213780	ENSG00000114124	0.55274498462677
ENSG00000213780	ENSG00000072415	0.5492340922355652
ENSG00000213780	ENSG00000121743	0.545520007610321
ENSG00000213780	ENSG00000136732	0.5454398989677429
ENSG00000185686	ENSG00000197479	0.6767876148223877
ENSG00000185686	ENSG00000185988	0.6669992208480835
ENSG00000185686	ENSG00000119688	0.6529680490493774
ENSG00000185686	ENSG00000184494	0.6527932286262512
ENSG00000185686	ENSG00000233831	0.6503605246543884
ENSG00000185686	ENSG00000128310	0.649511992931366
ENSG00000185686	ENSG00000276155	0.6409672498703003
ENSG00000185686	ENSG00000117598	0.6152350306510925
ENSG00000185686	ENSG00000141627	0.6068482398986816
ENSG00000185686	ENSG00000136630	0.5916911363601685
ENSG00000115350	ENSG00000100426	0.6391169428825378
ENSG00000115350	ENSG00000100813	0.6113079786300659
ENSG00000115350	ENSG00000172399	0.6043094396591187
ENSG00000115350	ENSG00000171703	0.6022807359695435
ENSG00000115350	ENSG00000162545	0.5941756367683411
ENSG00000115350	ENSG00000198420	0.5856085419654846
ENSG00000115350	ENSG00000111196	0.5846961736679077
ENSG00000115350	ENSG00000278006	0.5844160914421082
ENSG00000115350	ENSG00000100360	0.5807055234909058
ENSG00000115350	ENSG00000054598	0.5778807401657104
ENSG00000154556	ENSG00000277258	0.73972487449646
ENSG00000154556	ENSG00000155659	0.7324504256248474
ENSG00000154556	ENSG00000163681	0.7267131805419922
ENSG00000154556	ENSG00000183856	0.6874512434005737
ENSG00000154556	ENSG00000227804	0.6762165427207947
ENSG00000154556	ENSG00000052723	0.6675740480422974
ENSG00000154556	ENSG00000168397	0.6638474464416504
ENSG00000154556	ENSG00000124198	0.663091242313385
ENSG00000154556	ENSG00000166986	0.661112904548645
ENSG00000154556	ENSG00000079689	0.6605287194252014
ENSG00000172939	ENSG00000101057	0.6878427863121033
ENSG00000172939	ENSG00000146555	0.6618373394012451
ENSG00000172939	ENSG00000166451	0.6542841196060181
ENSG00000172939	ENSG00000175215	0.6512041091918945
ENSG00000172939	ENSG00000065882	0.6488527655601501
ENSG00000172939	ENSG00000105397	0.6471735835075378
ENSG00000172939	ENSG00000145687	0.6449925303459167
ENSG00000172939	ENSG00000163564	0.6432579755783081
ENSG00000172939	ENSG00000131051	0.6428640484809875
ENSG00000172939	ENSG00000185515	0.6409525871276855
ENSG00000131050	ENSG00000284120	0.7163280844688416
ENSG00000131050	ENSG00000102243	0.707909107208252
ENSG00000131050	ENSG00000144230	0.6553522944450378
ENSG00000131050	ENSG00000132465	0.6505634188652039
ENSG00000131050	ENSG00000104899	0.6467781066894531
ENSG00000131050	ENSG00000134317	0.645740807056427
ENSG00000131050	ENSG00000186998	0.6318184733390808
ENSG00000131050	ENSG00000143590	0.6147251129150391
ENSG00000131050	ENSG00000196663	0.6102295517921448
ENSG00000131050	ENSG00000120437	0.6023096442222595
ENSG00000142698	ENSG00000005022	0.7986382246017456
ENSG00000142698	ENSG00000188404	0.7944167852401733
ENSG00000142698	ENSG00000124762	0.785835325717926
ENSG00000142698	ENSG00000119599	0.758504331111908
ENSG00000142698	ENSG00000165458	0.7579824328422546
ENSG00000142698	ENSG00000165637	0.755346953868866
ENSG00000142698	ENSG00000055332	0.7519362568855286
ENSG00000142698	ENSG00000140416	0.7493935823440552
ENSG00000142698	ENSG00000077782	0.7476745843887329
ENSG00000142698	ENSG00000079819	0.7391821146011353
ENSG00000169635	ENSG00000172613	0.6724942326545715
ENSG00000169635	ENSG00000168564	0.644259512424469
ENSG00000169635	ENSG00000143164	0.6209748387336731
ENSG00000169635	ENSG00000148341	0.5949382781982422
ENSG00000169635	ENSG00000188613	0.585462749004364
ENSG00000169635	ENSG00000183137	0.5849511027336121
ENSG00000169635	ENSG00000126775	0.5723956227302551
ENSG00000169635	ENSG00000288616	0.569670557975769
ENSG00000169635	ENSG00000101441	0.5657852292060852
ENSG00000169635	ENSG00000170364	0.564692497253418
ENSG00000087460	ENSG00000149313	0.7953361868858337
ENSG00000087460	ENSG00000177885	0.791735053062439
ENSG00000087460	ENSG00000215251	0.7626800537109375
ENSG00000087460	ENSG00000281320	0.7606998085975647
ENSG00000087460	ENSG00000167333	0.7539077997207642
ENSG00000087460	ENSG00000115641	0.7502618432044983
ENSG00000087460	ENSG00000143537	0.7466307282447815
ENSG00000087460	ENSG00000123405	0.740755021572113
ENSG00000087460	ENSG00000198836	0.7393285036087036
ENSG00000087460	ENSG00000119669	0.7361713647842407
ENSG00000147869	ENSG00000164251	0.6327641010284424
ENSG00000147869	ENSG00000197808	0.5927867889404297
ENSG00000147869	ENSG00000151882	0.5635970830917358
ENSG00000147869	ENSG00000179097	0.5600500106811523
ENSG00000147869	ENSG00000012061	0.5500369071960449
ENSG00000147869	ENSG00000187033	0.5447906255722046
ENSG00000147869	ENSG00000159166	0.5419055223464966
ENSG00000147869	ENSG00000167964	0.5417709350585938
ENSG00000147869	ENSG00000164764	0.5370078086853027
ENSG00000147869	ENSG00000020181	0.5248607993125916
ENSG00000184481	ENSG00000110092	0.7814210653305054
ENSG00000184481	ENSG00000006638	0.7592768669128418
ENSG00000184481	ENSG00000140391	0.7427355051040649
ENSG00000184481	ENSG00000116670	0.7318951487541199
ENSG00000184481	ENSG00000119953	0.7267852425575256
ENSG00000184481	ENSG00000247596	0.7255851030349731
ENSG00000184481	ENSG00000078902	0.7174912095069885
ENSG00000184481	ENSG00000108733	0.7167258262634277
ENSG00000184481	ENSG00000113318	0.7166295647621155
ENSG00000184481	ENSG00000275349	0.7072944641113281
ENSG00000198246	ENSG00000211677	0.8052400946617126
ENSG00000198246	ENSG00000144460	0.7341089844703674
ENSG00000198246	ENSG00000130589	0.7245560884475708
ENSG00000198246	ENSG00000226033	0.7090873122215271
ENSG00000198246	ENSG00000137313	0.7021909952163696
ENSG00000198246	ENSG00000106780	0.7010348439216614
ENSG00000198246	ENSG00000141449	0.6999052166938782
ENSG00000198246	ENSG00000164151	0.6928499937057495
ENSG00000198246	ENSG00000197771	0.6888008713722229
ENSG00000198246	ENSG00000161956	0.6812576651573181
ENSG00000107859	ENSG00000147443	0.8449000120162964
ENSG00000107859	ENSG00000262542	0.830225944519043
ENSG00000107859	ENSG00000178397	0.8292531371116638
ENSG00000107859	ENSG00000232280	0.8073601722717285
ENSG00000107859	ENSG00000228691	0.8073561787605286
ENSG00000107859	ENSG00000206511	0.7945704460144043
ENSG00000107859	ENSG00000020181	0.7898739576339722
ENSG00000107859	ENSG00000188581	0.7890645265579224
ENSG00000107859	ENSG00000204371	0.7737876772880554
ENSG00000107859	ENSG00000176182	0.7511997818946838
ENSG00000167770	ENSG00000108679	0.8000028729438782
ENSG00000167770	ENSG00000181449	0.7909919023513794
ENSG00000167770	ENSG00000162373	0.769274115562439
ENSG00000167770	ENSG00000104897	0.7675296068191528
ENSG00000167770	ENSG00000122566	0.7551184892654419
ENSG00000167770	ENSG00000082898	0.7524862289428711
ENSG00000167770	ENSG00000151332	0.7468395829200745
ENSG00000167770	ENSG00000107104	0.7424319386482239
ENSG00000167770	ENSG00000105197	0.735011100769043
ENSG00000167770	ENSG00000232367	0.7331173419952393
ENSG00000161800	ENSG00000070831	0.7540942430496216
