u	v	weight
ENSG00000070367	ENSG00000108587	0.7159403562545776
ENSG00000144867	ENSG00000108510	0.8053881525993347
ENSG00000144867	ENSG00000047230	0.7431329488754272
ENSG00000144867	ENSG00000149308	0.7095891237258911
ENSG00000144867	ENSG00000147065	0.7082386612892151
ENSG00000144867	ENSG00000175866	0.7054932117462158
ENSG00000144867	ENSG00000138095	0.6951202154159546
ENSG00000144867	ENSG00000010610	0.6942253112792969
ENSG00000144867	ENSG00000168002	0.6920207142829895
ENSG00000144867	ENSG00000165119	0.6915082335472107
ENSG00000144867	ENSG00000179772	0.6893940567970276
ENSG00000185721	ENSG00000100934	0.8933126926422119
ENSG00000185721	ENSG00000166963	0.8655522465705872
ENSG00000185721	ENSG00000134308	0.8554065823554993
ENSG00000185721	ENSG00000169057	0.8324543237686157
ENSG00000185721	ENSG00000196954	0.8193852305412292
ENSG00000185721	ENSG00000177485	0.8169217109680176
ENSG00000185721	ENSG00000110047	0.7953816056251526
ENSG00000185721	ENSG00000138757	0.7946118116378784
ENSG00000185721	ENSG00000150455	0.7849957942962646
ENSG00000185721	ENSG00000281089	0.7815466523170471
ENSG00000272886	ENSG00000141568	0.708676815032959
ENSG00000272886	ENSG00000184270	0.6978337168693542
ENSG00000272886	ENSG00000108094	0.6663402915000916
ENSG00000272886	ENSG00000112208	0.6472556591033936
ENSG00000272886	ENSG00000099385	0.6467089653015137
ENSG00000272886	ENSG00000171311	0.6405879259109497
ENSG00000272886	ENSG00000123545	0.6381075382232666
ENSG00000272886	ENSG00000171877	0.6321600079536438
ENSG00000272886	ENSG00000167815	0.6315571069717407
ENSG00000272886	ENSG00000197275	0.6297306418418884
ENSG00000155363	ENSG00000103275	0.8236662745475769
ENSG00000155363	ENSG00000103249	0.8229008316993713
ENSG00000155363	ENSG00000178252	0.8125613927841187
ENSG00000155363	ENSG00000164754	0.8081240057945251
ENSG00000155363	ENSG00000072110	0.8066850304603577
ENSG00000155363	ENSG00000276725	0.8043299317359924
ENSG00000155363	ENSG00000285302	0.8002892732620239
ENSG00000155363	ENSG00000196950	0.799703061580658
ENSG00000155363	ENSG00000143033	0.7980355024337769
ENSG00000155363	ENSG00000167491	0.7932237982749939
ENSG00000134917	ENSG00000142319	0.6753974556922913
ENSG00000134917	ENSG00000074842	0.6732354164123535
ENSG00000134917	ENSG00000091262	0.6578148007392883
ENSG00000134917	ENSG00000167645	0.6516525745391846
ENSG00000134917	ENSG00000106771	0.6491168141365051
ENSG00000134917	ENSG00000235715	0.6463592648506165
ENSG00000134917	ENSG00000177706	0.6205227375030518
ENSG00000134917	ENSG00000282550	0.617361843585968
ENSG00000134917	ENSG00000227460	0.6097155809402466
ENSG00000134917	ENSG00000111269	0.6078522801399231
ENSG00000135723	ENSG00000139687	0.8900038003921509
ENSG00000135723	ENSG00000100644	0.8893958926200867
ENSG00000135723	ENSG00000112033	0.8730106949806213
ENSG00000135723	ENSG00000168488	0.8678655624389648
ENSG00000135723	ENSG00000088682	0.8640888929367065
ENSG00000135723	ENSG00000132964	0.8534960150718689
ENSG00000135723	ENSG00000173011	0.8522054553031921
ENSG00000135723	ENSG00000120438	0.850395143032074
ENSG00000135723	ENSG00000128052	0.837978720664978
ENSG00000135723	ENSG00000135312	0.8317249417304993
ENSG00000135698	ENSG00000184613	0.8094378709793091
ENSG00000135698	ENSG00000064419	0.7983014583587646
ENSG00000135698	ENSG00000132604	0.7922766804695129
ENSG00000135698	ENSG00000196712	0.7861106991767883
ENSG00000135698	ENSG00000097046	0.7719928622245789
ENSG00000135698	ENSG00000111087	0.771374523639679
ENSG00000135698	ENSG00000261893	0.7690837979316711
ENSG00000135698	ENSG00000107854	0.7669076919555664
ENSG00000135698	ENSG00000167994	0.7596578598022461
ENSG00000135698	ENSG00000079134	0.7536507844924927
ENSG00000125848	ENSG00000198840	0.8147457838058472
ENSG00000125848	ENSG00000162604	0.7344183921813965
ENSG00000125848	ENSG00000211668	0.7213018536567688
ENSG00000125848	ENSG00000137573	0.675790011882782
ENSG00000125848	ENSG00000281897	0.6239684224128723
ENSG00000125848	ENSG00000154548	0.6030592918395996
ENSG00000125848	ENSG00000257594	0.6016405820846558
ENSG00000125848	ENSG00000188517	0.6013199687004089
ENSG00000125848	ENSG00000131023	0.5991025567054749
ENSG00000125848	ENSG00000159958	0.5986551642417908
ENSG00000138495	ENSG00000076382	0.7791681289672852
ENSG00000138495	ENSG00000213658	0.7651578187942505
ENSG00000138495	ENSG00000110958	0.7622217535972595
ENSG00000138495	ENSG00000107263	0.7616663575172424
ENSG00000138495	ENSG00000106299	0.751106321811676
ENSG00000138495	ENSG00000167658	0.7499567270278931
ENSG00000138495	ENSG00000163629	0.7496195435523987
ENSG00000138495	ENSG00000175550	0.7480029463768005
ENSG00000138495	ENSG00000136875	0.7465758323669434
ENSG00000138495	ENSG00000144736	0.7406136989593506
ENSG00000274221	ENSG00000066468	0.6619928479194641
ENSG00000274221	ENSG00000160791	0.6541107892990112
ENSG00000274221	ENSG00000087087	0.6526321768760681
ENSG00000274221	ENSG00000163029	0.6383564472198486
ENSG00000274221	ENSG00000169962	0.6322929859161377
ENSG00000274221	ENSG00000160602	0.6119272112846375
ENSG00000274221	ENSG00000147099	0.6060606241226196
ENSG00000274221	ENSG00000070190	0.6053819060325623
ENSG00000274221	ENSG00000277439	0.5906762480735779
ENSG00000274221	ENSG00000155876	0.5894857048988342
ENSG00000105220	ENSG00000187244	0.7081198692321777
ENSG00000105220	ENSG00000182831	0.7007048726081848
ENSG00000105220	ENSG00000100526	0.6889245510101318
ENSG00000105220	ENSG00000163530	0.6743382215499878
ENSG00000105220	ENSG00000002919	0.6675039529800415
ENSG00000105220	ENSG00000108963	0.6655173897743225
ENSG00000105220	ENSG00000136527	0.649047315120697
ENSG00000105220	ENSG00000076382	0.6425012350082397
ENSG00000105220	ENSG00000165059	0.641132116317749
ENSG00000105220	ENSG00000176095	0.6363072991371155
ENSG00000151778	ENSG00000087237	0.9595538973808289
ENSG00000151778	ENSG00000196358	0.8109443187713623
ENSG00000151778	ENSG00000276615	0.7682808637619019
ENSG00000151778	ENSG00000165125	0.5771435499191284
ENSG00000151778	ENSG00000183763	0.5720192193984985
ENSG00000151778	ENSG00000083844	0.5612627863883972
ENSG00000151778	ENSG00000216937	0.5466279983520508
ENSG00000151778	ENSG00000105270	0.5200687050819397
ENSG00000151778	ENSG00000197658	0.5194283723831177
ENSG00000151778	ENSG00000141753	0.517234742641449
ENSG00000011422	ENSG00000114127	0.6657863259315491
ENSG00000011422	ENSG00000076641	0.6568029522895813
ENSG00000011422	ENSG00000107331	0.6402999758720398
ENSG00000011422	ENSG00000112110	0.6323965191841125
ENSG00000011422	ENSG00000197976	0.6154266595840454
ENSG00000011422	ENSG00000104375	0.6048521995544434
ENSG00000011422	ENSG00000109133	0.6000815629959106
ENSG00000011422	ENSG00000273079	0.5994389057159424
ENSG00000011422	ENSG00000071564	0.5915119051933289
ENSG00000011422	ENSG00000182979	0.5900063514709473
ENSG00000263290	ENSG00000180228	0.7541812062263489
ENSG00000263290	ENSG00000162408	0.6943573951721191
ENSG00000263290	ENSG00000165240	0.6891059279441833
ENSG00000263290	ENSG00000182196	0.679694652557373
ENSG00000263290	ENSG00000082258	0.676174521446228
ENSG00000263290	ENSG00000124145	0.6569639444351196
ENSG00000263290	ENSG00000103051	0.6568211317062378
ENSG00000263290	ENSG00000281178	0.6499411463737488
ENSG00000263290	ENSG00000196660	0.6353018879890442
ENSG00000263290	ENSG00000047849	0.6265809535980225
ENSG00000125148	ENSG00000116906	0.807124137878418
ENSG00000125148	ENSG00000284238	0.7878496646881104
ENSG00000125148	ENSG00000136536	0.7777326703071594
ENSG00000125148	ENSG00000136842	0.7684165239334106
ENSG00000125148	ENSG00000213658	0.7647058963775635
ENSG00000125148	ENSG00000119969	0.7646101117134094
ENSG00000125148	ENSG00000105887	0.7581208348274231
ENSG00000125148	ENSG00000163159	0.7550173997879028
ENSG00000125148	ENSG00000276230	0.7535285353660583
ENSG00000125148	ENSG00000143373	0.7489599585533142
ENSG00000139737	ENSG00000206538	0.8787620067596436
ENSG00000139737	ENSG00000152102	0.8261821866035461
ENSG00000139737	ENSG00000143643	0.8141866326332092
ENSG00000139737	ENSG00000125386	0.8027398586273193
ENSG00000139737	ENSG00000148468	0.7212297320365906
ENSG00000139737	ENSG00000082269	0.7002550363540649
ENSG00000139737	ENSG00000120685	0.6977468729019165
ENSG00000139737	ENSG00000113742	0.6872754096984863
ENSG00000139737	ENSG00000139445	0.681260347366333
ENSG00000139737	ENSG00000134802	0.6302506923675537
ENSG00000172239	ENSG00000156261	0.7807863354682922
ENSG00000172239	ENSG00000111445	0.7540510892868042
ENSG00000172239	ENSG00000136448	0.7519521713256836
ENSG00000172239	ENSG00000198010	0.7476614713668823
ENSG00000172239	ENSG00000174996	0.7425574660301208
ENSG00000172239	ENSG00000178409	0.7414795756340027
ENSG00000172239	ENSG00000132906	0.7369399070739746
ENSG00000172239	ENSG00000085999	0.735478401184082
ENSG00000172239	ENSG00000140632	0.7326112389564514
ENSG00000172239	ENSG00000187837	0.7314493656158447
ENSG00000113361	ENSG00000278023	0.8721551299095154
ENSG00000113361	ENSG00000152583	0.8109239339828491
ENSG00000113361	ENSG00000185019	0.7947311997413635
ENSG00000113361	ENSG00000086065	0.7789758443832397
ENSG00000113361	ENSG00000137441	0.7784110903739929
ENSG00000113361	ENSG00000158528	0.7685725688934326
ENSG00000113361	ENSG00000032444	0.756290078163147
ENSG00000113361	ENSG00000140937	0.7547345757484436
ENSG00000113361	ENSG00000109805	0.7459840178489685
ENSG00000113361	ENSG00000136100	0.7453097701072693
ENSG00000196199	ENSG00000128609	0.8474128246307373
ENSG00000196199	ENSG00000261609	0.8412036299705505
ENSG00000196199	ENSG00000254087	0.8387752175331116
ENSG00000196199	ENSG00000170606	0.8300307989120483
ENSG00000196199	ENSG00000168397	0.82951420545578
ENSG00000196199	ENSG00000277258	0.8268265128135681
ENSG00000196199	ENSG00000143753	0.8263896703720093
ENSG00000196199	ENSG00000198399	0.8150342702865601
ENSG00000196199	ENSG00000164167	0.8034145832061768
ENSG00000196199	ENSG00000077097	0.8005058169364929
ENSG00000079974	ENSG00000110848	0.6163835525512695
ENSG00000079974	ENSG00000167941	0.5919890403747559
ENSG00000079974	ENSG00000128059	0.5895804166793823
ENSG00000079974	ENSG00000233136	0.586811900138855
ENSG00000079974	ENSG00000121316	0.5689343810081482
ENSG00000079974	ENSG00000106331	0.5648224949836731
ENSG00000079974	ENSG00000039537	0.5456704497337341
ENSG00000079974	ENSG00000095596	0.542465329170227
ENSG00000079974	ENSG00000154319	0.5395508408546448
ENSG00000079974	ENSG00000225950	0.5334390997886658
ENSG00000106333	ENSG00000139579	0.6879791617393494
ENSG00000106333	ENSG00000156482	0.6854548454284668
ENSG00000106333	ENSG00000175662	0.6537298560142517
ENSG00000106333	ENSG00000013374	0.6347817778587341
ENSG00000106333	ENSG00000170430	0.6329981684684753
ENSG00000106333	ENSG00000171100	0.6132352948188782
ENSG00000106333	ENSG00000023909	0.6091573238372803
ENSG00000106333	ENSG00000117560	0.6040807962417603
ENSG00000106333	ENSG00000117625	0.6030388474464417
ENSG00000106333	ENSG00000181773	0.6024062633514404
ENSG00000125247	ENSG00000273574	0.5609704256057739
ENSG00000125247	ENSG00000110448	0.5446923971176147
ENSG00000125247	ENSG00000139218	0.5423019528388977
ENSG00000125247	ENSG00000137101	0.530841588973999
ENSG00000125247	ENSG00000147164	0.5289885401725769
ENSG00000125247	ENSG00000081138	0.528190016746521
ENSG00000125247	ENSG00000145882	0.526390016078949
ENSG00000125247	ENSG00000124508	0.5172497034072876
ENSG00000125247	ENSG00000115085	0.5167216062545776
ENSG00000125247	ENSG00000159899	0.5141015648841858
ENSG00000184436	ENSG00000004948	0.8203942775726318
ENSG00000184436	ENSG00000103126	0.7798816561698914
ENSG00000184436	ENSG00000058056	0.7583569884300232
ENSG00000184436	ENSG00000089775	0.7423086166381836
ENSG00000184436	ENSG00000182022	0.7316647171974182
ENSG00000184436	ENSG00000173039	0.7026515007019043
ENSG00000184436	ENSG00000005022	0.6904142498970032
ENSG00000184436	ENSG00000137074	0.6840564608573914
ENSG00000184436	ENSG00000155252	0.6837124228477478
ENSG00000184436	ENSG00000277571	0.6804239749908447
ENSG00000180245	ENSG00000204580	0.7277409434318542
ENSG00000180245	ENSG00000062370	0.6995887756347656
ENSG00000180245	ENSG00000124767	0.6882572174072266
ENSG00000180245	ENSG00000204356	0.6740946173667908
ENSG00000180245	ENSG00000164129	0.6611637473106384
ENSG00000180245	ENSG00000080371	0.6540811061859131
ENSG00000180245	ENSG00000235715	0.6534438133239746
ENSG00000180245	ENSG00000204590	0.6494767069816589
ENSG00000180245	ENSG00000047365	0.6419581770896912
ENSG00000180245	ENSG00000186777	0.6385145783424377
ENSG00000138796	ENSG00000136141	0.9461420178413391
ENSG00000138796	ENSG00000170266	0.9241755604743958
ENSG00000138796	ENSG00000104447	0.9194245934486389
ENSG00000138796	ENSG00000281449	0.9122229218482971
ENSG00000138796	ENSG00000196569	0.9096154570579529
ENSG00000138796	ENSG00000197943	0.9062471389770508
ENSG00000138796	ENSG00000104901	0.9025247097015381
ENSG00000138796	ENSG00000169375	0.8975473642349243
ENSG00000138796	ENSG00000006327	0.8972107768058777
ENSG00000138796	ENSG00000049449	0.8963931202888489
ENSG00000100280	ENSG00000132182	0.8263645768165588
ENSG00000100280	ENSG00000010810	0.8057260513305664
ENSG00000100280	ENSG00000090060	0.8009538054466248
ENSG00000100280	ENSG00000111596	0.7841677069664001
ENSG00000100280	ENSG00000173898	0.7807152271270752
ENSG00000100280	ENSG00000123219	0.7718258500099182
ENSG00000100280	ENSG00000100485	0.7683420181274414
ENSG00000100280	ENSG00000126545	0.7632760405540466
ENSG00000100280	ENSG00000165138	0.7627871632575989
ENSG00000100280	ENSG00000174233	0.7626219987869263
ENSG00000239887	ENSG00000079313	0.8472602367401123
ENSG00000239887	ENSG00000183617	0.8167905211448669
ENSG00000239887	ENSG00000136010	0.798742949962616
ENSG00000239887	ENSG00000118242	0.778410792350769
ENSG00000239887	ENSG00000203780	0.7568114399909973
ENSG00000239887	ENSG00000160688	0.7485304474830627
ENSG00000239887	ENSG00000171223	0.7481980323791504
ENSG00000239887	ENSG00000163666	0.7458838820457458
ENSG00000239887	ENSG00000124356	0.7450661659240723
ENSG00000239887	ENSG00000088727	0.7421358823776245
ENSG00000276368	ENSG00000127311	0.6517497897148132
ENSG00000276368	ENSG00000122126	0.6379550695419312
ENSG00000276368	ENSG00000169403	0.6295284032821655
ENSG00000276368	ENSG00000096150	0.6208335757255554
ENSG00000276368	ENSG00000173221	0.6104657649993896
ENSG00000276368	ENSG00000165621	0.6068543791770935
ENSG00000276368	ENSG00000127362	0.6058251857757568
ENSG00000276368	ENSG00000170100	0.590507447719574
ENSG00000276368	ENSG00000148123	0.5885218381881714
ENSG00000276368	ENSG00000282657	0.5831595063209534
ENSG00000198888	ENSG00000180817	0.8909154534339905
ENSG00000198888	ENSG00000198783	0.8244051337242126
ENSG00000198888	ENSG00000277586	0.8195637464523315
ENSG00000198888	ENSG00000186184	0.8096826672554016
ENSG00000198888	ENSG00000198721	0.8042418956756592
ENSG00000198888	ENSG00000011451	0.8028294444084167
ENSG00000198888	ENSG00000283859	0.8019405007362366
ENSG00000198888	ENSG00000100591	0.7964070439338684
ENSG00000198888	ENSG00000178950	0.7945137023925781
ENSG00000198888	ENSG00000004139	0.7882338762283325
ENSG00000108342	ENSG00000128607	0.6643385291099548
ENSG00000108342	ENSG00000161021	0.6508840918540955
ENSG00000108342	ENSG00000167759	0.613234281539917
ENSG00000108342	ENSG00000163945	0.6049695014953613
ENSG00000108342	ENSG00000114023	0.6020787358283997
ENSG00000108342	ENSG00000189143	0.6004283428192139
ENSG00000108342	ENSG00000231115	0.5893871784210205
ENSG00000108342	ENSG00000145022	0.5690742135047913
ENSG00000108342	ENSG00000172403	0.5632729530334473
ENSG00000108342	ENSG00000145113	0.5513783097267151
ENSG00000138032	ENSG00000182872	0.8673872351646423
ENSG00000138032	ENSG00000148175	0.8173103928565979
ENSG00000138032	ENSG00000100462	0.8035264611244202
ENSG00000138032	ENSG00000148180	0.7997127771377563
ENSG00000138032	ENSG00000178950	0.7951145768165588
ENSG00000138032	ENSG00000272196	0.7766270637512207
ENSG00000138032	ENSG00000137814	0.7741064429283142
ENSG00000138032	ENSG00000198909	0.772587776184082
ENSG00000138032	ENSG00000126067	0.7468968629837036
ENSG00000138032	ENSG00000141759	0.742059051990509
ENSG00000182771	ENSG00000172725	0.7689736485481262
ENSG00000182771	ENSG00000177200	0.7451226115226746
ENSG00000182771	ENSG00000117713	0.7225132584571838
ENSG00000182771	ENSG00000108175	0.7135307788848877
ENSG00000182771	ENSG00000111728	0.7109520435333252
ENSG00000182771	ENSG00000126895	0.707497239112854
ENSG00000182771	ENSG00000223496	0.6919977068901062
ENSG00000182771	ENSG00000124507	0.6718918085098267
ENSG00000182771	ENSG00000147324	0.6633260846138
ENSG00000182771	ENSG00000104205	0.6626139283180237
ENSG00000273780	ENSG00000120235	0.6331132650375366
ENSG00000273780	ENSG00000234289	0.6268517971038818
ENSG00000273780	ENSG00000157005	0.6197416186332703
ENSG00000273780	ENSG00000124818	0.6066383719444275
ENSG00000273780	ENSG00000003137	0.5888764262199402
ENSG00000273780	ENSG00000278588	0.5814912915229797
ENSG00000273780	ENSG00000126709	0.5797860026359558
ENSG00000273780	ENSG00000158859	0.5770723223686218
ENSG00000273780	ENSG00000130783	0.5683383345603943
ENSG00000273780	ENSG00000228875	0.5589374899864197
ENSG00000172888	ENSG00000080546	0.6791477799415588
ENSG00000172888	ENSG00000117385	0.6754688024520874
ENSG00000172888	ENSG00000280831	0.6719563007354736
ENSG00000172888	ENSG00000157429	0.66281658411026
ENSG00000172888	ENSG00000132109	0.6559476256370544
ENSG00000172888	ENSG00000111816	0.648699939250946
ENSG00000172888	ENSG00000166049	0.6484020948410034
ENSG00000172888	ENSG00000129518	0.6456215977668762
ENSG00000172888	ENSG00000092208	0.6431052684783936
ENSG00000172888	ENSG00000110917	0.6418139338493347
ENSG00000181873	ENSG00000188958	0.6636741757392883
ENSG00000181873	ENSG00000197451	0.6620700359344482
ENSG00000181873	ENSG00000181472	0.6366331577301025
ENSG00000181873	ENSG00000102302	0.6190409660339355
ENSG00000181873	ENSG00000081177	0.6169732213020325
ENSG00000181873	ENSG00000243135	0.5976874232292175
ENSG00000181873	ENSG00000181804	0.5946905612945557
ENSG00000181873	ENSG00000128310	0.5945714712142944
ENSG00000181873	ENSG00000188542	0.5937985181808472
ENSG00000181873	ENSG00000103035	0.5917690396308899
ENSG00000204231	ENSG00000142619	0.669208288192749
ENSG00000204231	ENSG00000144791	0.5675749182701111
ENSG00000204231	ENSG00000063169	0.5413790941238403
ENSG00000204231	ENSG00000228628	0.5366573929786682
ENSG00000204231	ENSG00000163792	0.5202738046646118
ENSG00000204231	ENSG00000160785	0.5093699097633362
ENSG00000204231	ENSG00000180878	0.505478024482727
ENSG00000204231	ENSG00000110066	0.48482444882392883
ENSG00000204231	ENSG00000065717	0.4806453585624695
ENSG00000204231	ENSG00000131379	0.4780902862548828
ENSG00000171621	ENSG00000284126	0.7831871509552002
ENSG00000171621	ENSG00000130227	0.7720948457717896
ENSG00000171621	ENSG00000100813	0.7692822217941284
ENSG00000171621	ENSG00000064300	0.7636981010437012
ENSG00000171621	ENSG00000140009	0.7574925422668457
ENSG00000171621	ENSG00000114861	0.7524781227111816
ENSG00000171621	ENSG00000187790	0.7496423721313477
ENSG00000171621	ENSG00000197498	0.7477787733078003
ENSG00000171621	ENSG00000175104	0.7443525195121765
ENSG00000171621	ENSG00000115884	0.7437769174575806
ENSG00000137168	ENSG00000115541	0.7044216990470886
ENSG00000137168	ENSG00000130177	0.6773332953453064
ENSG00000137168	ENSG00000124813	0.6655374765396118
ENSG00000137168	ENSG00000125571	0.6602716445922852
ENSG00000137168	ENSG00000163513	0.66019207239151
ENSG00000137168	ENSG00000167513	0.6558207273483276
ENSG00000137168	ENSG00000160072	0.6542221307754517
ENSG00000137168	ENSG00000175193	0.6517127752304077
ENSG00000137168	ENSG00000151729	0.6494422554969788
ENSG00000137168	ENSG00000010278	0.6477492451667786
ENSG00000126803	ENSG00000174405	0.9412463307380676
ENSG00000126803	ENSG00000162924	0.9408684372901917
ENSG00000126803	ENSG00000170266	0.9376106262207031
ENSG00000126803	ENSG00000234651	0.9239077568054199
ENSG00000126803	ENSG00000185963	0.922366738319397
ENSG00000126803	ENSG00000281022	0.9192731380462646
ENSG00000126803	ENSG00000107099	0.907852828502655
ENSG00000126803	ENSG00000104447	0.9057279825210571
ENSG00000126803	ENSG00000198689	0.9046458601951599
ENSG00000126803	ENSG00000157110	0.9040027260780334
ENSG00000136826	ENSG00000109805	0.6526985168457031
ENSG00000136826	ENSG00000177600	0.6427886486053467
ENSG00000136826	ENSG00000182759	0.6345568299293518
ENSG00000136826	ENSG00000162923	0.6314846277236938
ENSG00000136826	ENSG00000278023	0.6289476156234741
ENSG00000136826	ENSG00000119547	0.6171234250068665
ENSG00000136826	ENSG00000166619	0.6152106523513794
ENSG00000136826	ENSG00000244687	0.6038689017295837
ENSG00000136826	ENSG00000157350	0.5935508608818054
ENSG00000136826	ENSG00000170265	0.5920761823654175
ENSG00000206282	ENSG00000166716	0.6361033320426941
ENSG00000206282	ENSG00000278259	0.6096120476722717
ENSG00000206282	ENSG00000278644	0.6001963019371033
ENSG00000206282	ENSG00000266265	0.599426805973053
ENSG00000206282	ENSG00000142319	0.5888310670852661
ENSG00000206282	ENSG00000062370	0.5870224833488464
ENSG00000206282	ENSG00000188070	0.5856136083602905
ENSG00000206282	ENSG00000183690	0.5678339004516602
ENSG00000206282	ENSG00000274176	0.5654076337814331
ENSG00000206282	ENSG00000165410	0.5626335740089417
ENSG00000171103	ENSG00000165512	0.6967984437942505
ENSG00000171103	ENSG00000196139	0.6585872769355774
ENSG00000171103	ENSG00000061938	0.6285406351089478
ENSG00000171103	ENSG00000142945	0.6241012811660767
ENSG00000171103	ENSG00000155363	0.6224578022956848
ENSG00000171103	ENSG00000240563	0.6217759847640991
ENSG00000171103	ENSG00000117859	0.6202111840248108
ENSG00000171103	ENSG00000166920	0.6173543930053711
ENSG00000171103	ENSG00000103249	0.6138724684715271
ENSG00000171103	ENSG00000288401	0.612675130367279
ENSG00000263012	ENSG00000168003	0.7735037207603455
ENSG00000263012	ENSG00000162231	0.7611114978790283
ENSG00000263012	ENSG00000184752	0.7524114847183228
ENSG00000263012	ENSG00000196990	0.7440449595451355
ENSG00000263012	ENSG00000107338	0.7359921336174011
ENSG00000263012	ENSG00000100934	0.7033982872962952
ENSG00000263012	ENSG00000168143	0.7016960978507996
ENSG00000263012	ENSG00000116830	0.701050877571106
ENSG00000263012	ENSG00000149177	0.7003189325332642
ENSG00000263012	ENSG00000166295	0.6975775957107544
ENSG00000170854	ENSG00000010626	0.6289792656898499
ENSG00000170854	ENSG00000139908	0.5951260328292847
ENSG00000170854	ENSG00000137942	0.5791720151901245
ENSG00000170854	ENSG00000129317	0.5571458339691162
ENSG00000170854	ENSG00000122299	0.5538761019706726
ENSG00000170854	ENSG00000162408	0.5397219657897949
ENSG00000170854	ENSG00000167112	0.5384448766708374
ENSG00000170854	ENSG00000089692	0.5288284420967102
ENSG00000170854	ENSG00000186300	0.5193876624107361
ENSG00000170854	ENSG00000228075	0.5170292854309082
ENSG00000237825	ENSG00000114646	0.6615537405014038
ENSG00000237825	ENSG00000117036	0.6493876576423645
ENSG00000237825	ENSG00000145040	0.6451718211174011
ENSG00000237825	ENSG00000168159	0.6053192615509033
ENSG00000237825	ENSG00000278644	0.6049725413322449
ENSG00000237825	ENSG00000260220	0.5881176590919495
ENSG00000237825	ENSG00000262525	0.5864882469177246
ENSG00000237825	ENSG00000179454	0.58635014295578
ENSG00000237825	ENSG00000175826	0.5774446725845337
ENSG00000237825	ENSG00000282402	0.5723122954368591
ENSG00000081721	ENSG00000111711	0.7655251026153564
ENSG00000081721	ENSG00000066084	0.7649553418159485
ENSG00000081721	ENSG00000119787	0.7627952098846436
ENSG00000081721	ENSG00000143801	0.7608979344367981
ENSG00000081721	ENSG00000129055	0.7589163184165955
ENSG00000081721	ENSG00000136813	0.7507190704345703
ENSG00000081721	ENSG00000189043	0.7496689558029175
ENSG00000081721	ENSG00000185551	0.7478676438331604
ENSG00000081721	ENSG00000134086	0.7431080937385559
ENSG00000081721	ENSG00000134255	0.7428855299949646
ENSG00000183918	ENSG00000151694	0.7993084192276001
ENSG00000183918	ENSG00000137462	0.7827346324920654
ENSG00000183918	ENSG00000101162	0.7511928677558899
ENSG00000183918	ENSG00000166788	0.7332066297531128
ENSG00000183918	ENSG00000065135	0.7125698328018188
ENSG00000183918	ENSG00000172531	0.707608163356781
ENSG00000183918	ENSG00000155087	0.7060301899909973
ENSG00000183918	ENSG00000174720	0.701482355594635
ENSG00000183918	ENSG00000130560	0.6976760029792786
ENSG00000183918	ENSG00000177272	0.6944629549980164
ENSG00000115325	ENSG00000240508	0.8648244738578796
ENSG00000115325	ENSG00000100842	0.8525539040565491
ENSG00000115325	ENSG00000165672	0.8358951807022095
ENSG00000115325	ENSG00000142507	0.8115598559379578
ENSG00000115325	ENSG00000132849	0.7888456583023071
ENSG00000115325	ENSG00000119013	0.770259439945221
ENSG00000115325	ENSG00000138363	0.7579317092895508
ENSG00000115325	ENSG00000102984	0.753190815448761
ENSG00000115325	ENSG00000198851	0.7504294514656067
ENSG00000115325	ENSG00000245848	0.743778645992279
ENSG00000151689	ENSG00000171863	0.7242753505706787
ENSG00000151689	ENSG00000183020	0.7056612372398376
ENSG00000151689	ENSG00000117308	0.6928716897964478
ENSG00000151689	ENSG00000114491	0.6888362765312195
ENSG00000151689	ENSG00000111319	0.6872617602348328
ENSG00000151689	ENSG00000106049	0.6783391833305359
ENSG00000151689	ENSG00000123560	0.6774528622627258
ENSG00000151689	ENSG00000159592	0.6771442294120789
ENSG00000151689	ENSG00000288631	0.6721135377883911
ENSG00000151689	ENSG00000196262	0.6558799147605896
ENSG00000125967	ENSG00000160602	0.9090113639831543
ENSG00000125967	ENSG00000100297	0.7926838397979736
ENSG00000125967	ENSG00000163558	0.7898673415184021
ENSG00000125967	ENSG00000114416	0.7817947268486023
ENSG00000125967	ENSG00000168096	0.7676122784614563
ENSG00000125967	ENSG00000118640	0.7469440698623657
ENSG00000125967	ENSG00000104901	0.739115297794342
ENSG00000125967	ENSG00000162924	0.7380090951919556
ENSG00000125967	ENSG00000077254	0.737628698348999
ENSG00000125967	ENSG00000137656	0.7278792858123779
ENSG00000090402	ENSG00000185761	0.627659261226654
ENSG00000090402	ENSG00000229488	0.6161303520202637
ENSG00000090402	ENSG00000177469	0.6135621070861816
ENSG00000090402	ENSG00000178473	0.6036906242370605
ENSG00000090402	ENSG00000171680	0.5786930918693542
ENSG00000090402	ENSG00000173041	0.5756151676177979
ENSG00000090402	ENSG00000189190	0.5711438655853271
ENSG00000090402	ENSG00000182858	0.5704061388969421
ENSG00000090402	ENSG00000137875	0.5703874230384827
ENSG00000090402	ENSG00000136758	0.5584713220596313
ENSG00000177556	ENSG00000274349	0.5898274779319763
ENSG00000177556	ENSG00000105325	0.572063148021698
ENSG00000177556	ENSG00000168916	0.568453311920166
ENSG00000177556	ENSG00000134802	0.5681747198104858
ENSG00000177556	ENSG00000114013	0.564349353313446
ENSG00000177556	ENSG00000186907	0.5632774829864502
ENSG00000177556	ENSG00000052850	0.5628197193145752
ENSG00000177556	ENSG00000130513	0.5548297762870789
ENSG00000177556	ENSG00000133256	0.5515387654304504
