u	v	weight
ENSG00000112559	ENSG00000008056	0.6695970296859741
ENSG00000112559	ENSG00000170577	0.663084089756012
ENSG00000112559	ENSG00000198862	0.6575135588645935
ENSG00000112559	ENSG00000112333	0.6572621464729309
ENSG00000112559	ENSG00000170606	0.6511595845222473
ENSG00000112559	ENSG00000064012	0.6363017559051514
ENSG00000112559	ENSG00000221829	0.6362292766571045
ENSG00000112559	ENSG00000109787	0.6358246207237244
ENSG00000041357	ENSG00000166913	0.8916000127792358
ENSG00000041357	ENSG00000141568	0.8725493550300598
ENSG00000041357	ENSG00000119042	0.8724200129508972
ENSG00000041357	ENSG00000170759	0.8665556311607361
ENSG00000041357	ENSG00000160710	0.8657931089401245
ENSG00000041357	ENSG00000100906	0.8632910847663879
ENSG00000041357	ENSG00000175166	0.8619622588157654
ENSG00000041357	ENSG00000051180	0.8596289157867432
ENSG00000041357	ENSG00000116641	0.8520776033401489
ENSG00000041357	ENSG00000262334	0.8506566286087036
ENSG00000130764	ENSG00000198689	0.762963593006134
ENSG00000130764	ENSG00000102786	0.7510892152786255
ENSG00000130764	ENSG00000114125	0.7219648957252502
ENSG00000130764	ENSG00000168807	0.7158734202384949
ENSG00000130764	ENSG00000163219	0.7007980346679688
ENSG00000130764	ENSG00000161634	0.6961801648139954
ENSG00000130764	ENSG00000064703	0.6836987733840942
ENSG00000130764	ENSG00000011454	0.6831986904144287
ENSG00000130764	ENSG00000159214	0.674072802066803
ENSG00000130764	ENSG00000262795	0.6715314388275146
ENSG00000196139	ENSG00000103966	0.7004470825195312
ENSG00000196139	ENSG00000156738	0.673215925693512
ENSG00000196139	ENSG00000103051	0.6701638102531433
ENSG00000196139	ENSG00000101361	0.6701090335845947
ENSG00000196139	ENSG00000104731	0.6530004143714905
ENSG00000196139	ENSG00000146555	0.6523849964141846
ENSG00000196139	ENSG00000151632	0.6222923994064331
ENSG00000196139	ENSG00000064309	0.6174812912940979
ENSG00000196139	ENSG00000061794	0.6174412965774536
ENSG00000196139	ENSG00000198554	0.6090806126594543
ENSG00000068097	ENSG00000147854	0.7965796589851379
ENSG00000068097	ENSG00000160917	0.7889213562011719
ENSG00000068097	ENSG00000051108	0.7759179472923279
ENSG00000068097	ENSG00000138160	0.7661352753639221
ENSG00000068097	ENSG00000198730	0.7571859955787659
ENSG00000068097	ENSG00000166484	0.7564970254898071
ENSG00000068097	ENSG00000143799	0.7558279633522034
ENSG00000068097	ENSG00000274474	0.7549439072608948
ENSG00000068097	ENSG00000134308	0.7489162087440491
ENSG00000068097	ENSG00000166913	0.7461725473403931
ENSG00000149554	ENSG00000167642	0.8888917565345764
ENSG00000149554	ENSG00000131023	0.8190094232559204
ENSG00000149554	ENSG00000196792	0.8174989223480225
ENSG00000149554	ENSG00000138029	0.8149404525756836
ENSG00000149554	ENSG00000074319	0.802632749080658
ENSG00000149554	ENSG00000091513	0.766329288482666
ENSG00000149554	ENSG00000131051	0.7602993845939636
ENSG00000149554	ENSG00000148672	0.7587823867797852
ENSG00000149554	ENSG00000187109	0.7546104192733765
ENSG00000149554	ENSG00000171858	0.7537994980812073
ENSG00000125630	ENSG00000048052	0.9264069199562073
ENSG00000125630	ENSG00000235107	0.9243338704109192
ENSG00000125630	ENSG00000013503	0.9214588403701782
ENSG00000125630	ENSG00000163882	0.9208948016166687
ENSG00000125630	ENSG00000137154	0.9156628847122192
ENSG00000125630	ENSG00000167601	0.9135264158248901
ENSG00000125630	ENSG00000242485	0.9130578637123108
ENSG00000125630	ENSG00000105656	0.9130105972290039
ENSG00000125630	ENSG00000108561	0.9114986062049866
ENSG00000125630	ENSG00000196419	0.9079341292381287
ENSG00000196968	ENSG00000171858	0.7680484652519226
ENSG00000196968	ENSG00000169710	0.767188310623169
ENSG00000196968	ENSG00000091513	0.7669857740402222
ENSG00000196968	ENSG00000158417	0.7491512298583984
ENSG00000196968	ENSG00000115977	0.7385275363922119
ENSG00000196968	ENSG00000086189	0.7380160689353943
ENSG00000196968	ENSG00000197265	0.729190468788147
ENSG00000196968	ENSG00000138029	0.7278707027435303
ENSG00000196968	ENSG00000198517	0.7198418378829956
ENSG00000196968	ENSG00000196792	0.707170307636261
ENSG00000119280	ENSG00000136891	0.6964641809463501
ENSG00000119280	ENSG00000110786	0.6936602592468262
ENSG00000119280	ENSG00000164053	0.6780146956443787
ENSG00000119280	ENSG00000111653	0.6749880909919739
ENSG00000119280	ENSG00000157212	0.6739932298660278
ENSG00000119280	ENSG00000131721	0.6552453637123108
ENSG00000119280	ENSG00000130227	0.6529227495193481
ENSG00000119280	ENSG00000060491	0.651781439781189
ENSG00000119280	ENSG00000159217	0.6472377181053162
ENSG00000119280	ENSG00000112130	0.6376400589942932
ENSG00000179271	ENSG00000262814	0.7870579957962036
ENSG00000179271	ENSG00000144791	0.7741568684577942
ENSG00000179271	ENSG00000073584	0.7660239338874817
ENSG00000179271	ENSG00000116489	0.753449559211731
ENSG00000179271	ENSG00000147604	0.7438507080078125
ENSG00000179271	ENSG00000163482	0.7425649166107178
ENSG00000179271	ENSG00000153391	0.7369449734687805
ENSG00000179271	ENSG00000165609	0.735040545463562
ENSG00000179271	ENSG00000065150	0.7248984575271606
ENSG00000179271	ENSG00000168301	0.7248436808586121
ENSG00000137098	ENSG00000103642	0.7518578171730042
ENSG00000137098	ENSG00000100448	0.7326765060424805
ENSG00000137098	ENSG00000120896	0.7152565717697144
ENSG00000137098	ENSG00000167553	0.7098277807235718
ENSG00000137098	ENSG00000115274	0.7084677815437317
ENSG00000137098	ENSG00000198933	0.7043701410293579
ENSG00000137098	ENSG00000170515	0.695317268371582
ENSG00000137098	ENSG00000123374	0.6907415986061096
ENSG00000137098	ENSG00000288407	0.6776842474937439
ENSG00000137098	ENSG00000116455	0.6732785701751709
ENSG00000092439	ENSG00000187513	0.7390516996383667
ENSG00000092439	ENSG00000285449	0.7388896346092224
ENSG00000092439	ENSG00000075415	0.7157596349716187
ENSG00000092439	ENSG00000108773	0.7139536738395691
ENSG00000092439	ENSG00000155096	0.7077463865280151
ENSG00000092439	ENSG00000173581	0.7069013118743896
ENSG00000092439	ENSG00000153395	0.7047312259674072
ENSG00000092439	ENSG00000258315	0.7014338970184326
ENSG00000092439	ENSG00000171320	0.6991554498672485
ENSG00000092439	ENSG00000103485	0.6990336775779724
ENSG00000115525	ENSG00000114547	0.6077938675880432
ENSG00000115525	ENSG00000188488	0.565593421459198
ENSG00000115525	ENSG00000137177	0.5622830986976624
ENSG00000115525	ENSG00000205927	0.5556299090385437
ENSG00000115525	ENSG00000276838	0.5340543985366821
ENSG00000115525	ENSG00000062582	0.5325992107391357
ENSG00000115525	ENSG00000170340	0.5249342918395996
ENSG00000115525	ENSG00000171295	0.5131370425224304
ENSG00000115525	ENSG00000166348	0.5088189244270325
ENSG00000115525	ENSG00000100077	0.5071825385093689
ENSG00000114021	ENSG00000106799	0.7265610098838806
ENSG00000114021	ENSG00000165113	0.6932479739189148
ENSG00000114021	ENSG00000116001	0.6916186809539795
ENSG00000114021	ENSG00000249115	0.6799680590629578
ENSG00000114021	ENSG00000114316	0.6755827069282532
ENSG00000114021	ENSG00000162572	0.6746206879615784
ENSG00000114021	ENSG00000274669	0.6710346341133118
ENSG00000114021	ENSG00000095794	0.669766902923584
ENSG00000114021	ENSG00000120471	0.6604785323143005
ENSG00000114021	ENSG00000164587	0.6587068438529968
ENSG00000125445	ENSG00000101665	0.8277155756950378
ENSG00000125445	ENSG00000185513	0.8211858868598938
ENSG00000125445	ENSG00000105229	0.8115865588188171
ENSG00000125445	ENSG00000213658	0.8013902902603149
ENSG00000125445	ENSG00000198498	0.7917664051055908
ENSG00000125445	ENSG00000163840	0.7847621440887451
ENSG00000125445	ENSG00000008294	0.7846448421478271
ENSG00000125445	ENSG00000198933	0.7817773222923279
ENSG00000125445	ENSG00000233801	0.7816230058670044
ENSG00000125445	ENSG00000148516	0.7799912095069885
ENSG00000186051	ENSG00000080819	0.8543977737426758
ENSG00000186051	ENSG00000172201	0.819878339767456
ENSG00000186051	ENSG00000085433	0.6986954808235168
ENSG00000186051	ENSG00000128310	0.6545490026473999
ENSG00000186051	ENSG00000150787	0.6491141319274902
ENSG00000186051	ENSG00000104067	0.6484375596046448
ENSG00000186051	ENSG00000161013	0.6467432975769043
ENSG00000186051	ENSG00000170540	0.6348405480384827
ENSG00000186051	ENSG00000140090	0.6345035433769226
ENSG00000186051	ENSG00000104450	0.6216392517089844
ENSG00000204946	ENSG00000141384	0.8219109177589417
ENSG00000204946	ENSG00000105967	0.8202676177024841
ENSG00000204946	ENSG00000104946	0.8145166039466858
ENSG00000204946	ENSG00000081041	0.8110600113868713
ENSG00000204946	ENSG00000145882	0.7955954074859619
ENSG00000204946	ENSG00000101307	0.7951119542121887
ENSG00000204946	ENSG00000065357	0.7924250960350037
ENSG00000204946	ENSG00000170017	0.7891608476638794
ENSG00000204946	ENSG00000015475	0.7809587717056274
ENSG00000204946	ENSG00000089225	0.7790947556495667
ENSG00000127318	ENSG00000074695	0.6105287671089172
ENSG00000127318	ENSG00000136160	0.585327684879303
ENSG00000127318	ENSG00000128602	0.5831093192100525
ENSG00000127318	ENSG00000134070	0.5788578391075134
ENSG00000127318	ENSG00000108702	0.5731866359710693
ENSG00000127318	ENSG00000145990	0.5663782954216003
ENSG00000127318	ENSG00000145604	0.5649207830429077
ENSG00000127318	ENSG00000107104	0.563854992389679
ENSG00000127318	ENSG00000129493	0.557915210723877
ENSG00000127318	ENSG00000129566	0.5569536685943604
ENSG00000173599	ENSG00000086061	0.6388038992881775
ENSG00000173599	ENSG00000198546	0.6189517378807068
ENSG00000173599	ENSG00000136888	0.5959557890892029
ENSG00000173599	ENSG00000183396	0.5907986164093018
ENSG00000173599	ENSG00000138443	0.5843955278396606
ENSG00000173599	ENSG00000167107	0.5808308720588684
ENSG00000173599	ENSG00000111481	0.5781224966049194
ENSG00000173599	ENSG00000150991	0.5720926523208618
ENSG00000173599	ENSG00000025770	0.5709648132324219
ENSG00000173599	ENSG00000185009	0.5709323287010193
ENSG00000136830	ENSG00000105705	0.7158892750740051
ENSG00000136830	ENSG00000105641	0.7123504281044006
ENSG00000136830	ENSG00000027001	0.6989925503730774
ENSG00000136830	ENSG00000083817	0.6889654397964478
ENSG00000136830	ENSG00000207808	0.6697528958320618
ENSG00000136830	ENSG00000275837	0.6631741523742676
ENSG00000136830	ENSG00000231925	0.6583866477012634
ENSG00000136830	ENSG00000100294	0.6506799459457397
ENSG00000136830	ENSG00000164509	0.6475545167922974
ENSG00000136830	ENSG00000179388	0.6465321183204651
ENSG00000285182	ENSG00000042429	0.7734572887420654
ENSG00000285182	ENSG00000115866	0.7681803107261658
ENSG00000285182	ENSG00000155868	0.764821469783783
ENSG00000285182	ENSG00000130150	0.7485065460205078
ENSG00000285182	ENSG00000096401	0.7432496547698975
ENSG00000285182	ENSG00000120149	0.7427745461463928
ENSG00000285182	ENSG00000177606	0.7402551770210266
ENSG00000285182	ENSG00000137845	0.7357090711593628
ENSG00000285182	ENSG00000116752	0.7318453788757324
ENSG00000285182	ENSG00000198625	0.7195732593536377
ENSG00000137497	ENSG00000131941	0.8979762196540833
ENSG00000137497	ENSG00000276615	0.832836925983429
ENSG00000137497	ENSG00000161526	0.821485161781311
ENSG00000137497	ENSG00000277926	0.804061233997345
ENSG00000137497	ENSG00000164331	0.7943307757377625
ENSG00000137497	ENSG00000071243	0.7719265222549438
ENSG00000137497	ENSG00000235985	0.7699164152145386
ENSG00000137497	ENSG00000049618	0.7575746774673462
ENSG00000137497	ENSG00000213741	0.7553343176841736
ENSG00000137497	ENSG00000171291	0.752056896686554
ENSG00000276011	ENSG00000104327	0.6666048765182495
ENSG00000276011	ENSG00000162694	0.6405385136604309
ENSG00000276011	ENSG00000197457	0.6403849124908447
ENSG00000276011	ENSG00000108587	0.6241493225097656
ENSG00000276011	ENSG00000025796	0.616994321346283
ENSG00000276011	ENSG00000111344	0.6128383874893188
ENSG00000276011	ENSG00000036054	0.5998473167419434
ENSG00000276011	ENSG00000184232	0.5986829400062561
ENSG00000276011	ENSG00000100359	0.5975832343101501
ENSG00000276011	ENSG00000164080	0.59414142370224
ENSG00000146216	ENSG00000146674	0.6161547899246216
ENSG00000146216	ENSG00000131495	0.6147000193595886
ENSG00000146216	ENSG00000067141	0.5951977968215942
ENSG00000146216	ENSG00000102241	0.5587599277496338
ENSG00000146216	ENSG00000114854	0.5563620328903198
ENSG00000146216	ENSG00000204414	0.5453068017959595
ENSG00000146216	ENSG00000183527	0.5396186709403992
ENSG00000146216	ENSG00000165195	0.5389406681060791
ENSG00000146216	ENSG00000089335	0.5366842746734619
ENSG00000146216	ENSG00000148200	0.5350246429443359
ENSG00000153879	ENSG00000172349	0.6935637593269348
ENSG00000153879	ENSG00000240694	0.6888813376426697
ENSG00000153879	ENSG00000106018	0.6878160238265991
ENSG00000153879	ENSG00000141522	0.6873023509979248
ENSG00000153879	ENSG00000007264	0.6859455108642578
ENSG00000153879	ENSG00000134748	0.6756787300109863
ENSG00000153879	ENSG00000037749	0.6756118535995483
ENSG00000153879	ENSG00000081913	0.6683496832847595
ENSG00000153879	ENSG00000152443	0.6627201437950134
ENSG00000153879	ENSG00000104856	0.6588936448097229
ENSG00000162490	ENSG00000182168	0.8187898993492126
ENSG00000162490	ENSG00000070476	0.6760593056678772
ENSG00000162490	ENSG00000282830	0.6706518530845642
ENSG00000162490	ENSG00000159352	0.6579409837722778
ENSG00000162490	ENSG00000186487	0.6501243710517883
ENSG00000162490	ENSG00000162341	0.5944178104400635
ENSG00000162490	ENSG00000134533	0.5809424519538879
ENSG00000162490	ENSG00000123384	0.5788626670837402
ENSG00000162490	ENSG00000100249	0.5760462880134583
ENSG00000162490	ENSG00000146926	0.5732266902923584
ENSG00000233831	ENSG00000274005	0.7261648774147034
ENSG00000233831	ENSG00000197238	0.703944981098175
ENSG00000233831	ENSG00000163026	0.6957548260688782
ENSG00000233831	ENSG00000110090	0.6787415742874146
ENSG00000233831	ENSG00000139287	0.6739972829818726
ENSG00000233831	ENSG00000275837	0.673339307308197
ENSG00000233831	ENSG00000177842	0.6691103577613831
ENSG00000233831	ENSG00000214652	0.6498464941978455
ENSG00000233831	ENSG00000060718	0.6478471159934998
ENSG00000233831	ENSG00000276583	0.6356945037841797
ENSG00000106609	ENSG00000189067	0.7442123293876648
ENSG00000106609	ENSG00000086712	0.7096806764602661
ENSG00000106609	ENSG00000198001	0.6971068382263184
ENSG00000106609	ENSG00000188157	0.6910825371742249
ENSG00000106609	ENSG00000125107	0.6886675357818604
ENSG00000106609	ENSG00000139131	0.6862843036651611
ENSG00000106609	ENSG00000107338	0.684282660484314
ENSG00000106609	ENSG00000136100	0.6734508872032166
ENSG00000106609	ENSG00000138759	0.6665691137313843
ENSG00000106609	ENSG00000089250	0.6658346652984619
ENSG00000130032	ENSG00000169031	0.697313666343689
ENSG00000130032	ENSG00000206290	0.6921583414077759
ENSG00000130032	ENSG00000133773	0.6847686171531677
ENSG00000130032	ENSG00000179242	0.6763365268707275
ENSG00000130032	ENSG00000130816	0.6721270084381104
ENSG00000130032	ENSG00000166866	0.6392611265182495
ENSG00000130032	ENSG00000072786	0.6385406255722046
ENSG00000130032	ENSG00000276615	0.6381544470787048
ENSG00000130032	ENSG00000283158	0.6355191469192505
ENSG00000130032	ENSG00000115942	0.633549690246582
ENSG00000183570	ENSG00000112578	0.7997008562088013
ENSG00000183570	ENSG00000197635	0.7355005741119385
ENSG00000183570	ENSG00000167972	0.7147665023803711
ENSG00000183570	ENSG00000110651	0.7143262624740601
ENSG00000183570	ENSG00000177885	0.7041360139846802
ENSG00000183570	ENSG00000100139	0.7034441232681274
ENSG00000183570	ENSG00000117560	0.7005820274353027
ENSG00000183570	ENSG00000121417	0.6974378228187561
ENSG00000183570	ENSG00000119203	0.6943833231925964
ENSG00000183570	ENSG00000165392	0.6930810809135437
ENSG00000083844	ENSG00000233801	0.6837084889411926
ENSG00000083844	ENSG00000104081	0.6798579692840576
ENSG00000083844	ENSG00000138069	0.6453929543495178
ENSG00000083844	ENSG00000241837	0.6389999985694885
ENSG00000083844	ENSG00000107263	0.6310946941375732
ENSG00000083844	ENSG00000149257	0.609240710735321
ENSG00000083844	ENSG00000131871	0.6088760495185852
ENSG00000083844	ENSG00000203618	0.6036494970321655
ENSG00000083844	ENSG00000175832	0.6036293506622314
ENSG00000083844	ENSG00000198464	0.6027966737747192
ENSG00000189091	ENSG00000118363	0.7815425992012024
ENSG00000189091	ENSG00000115738	0.7417610883712769
ENSG00000189091	ENSG00000130203	0.7395713329315186
ENSG00000189091	ENSG00000162105	0.7355445027351379
ENSG00000189091	ENSG00000128654	0.7347928285598755
ENSG00000189091	ENSG00000168214	0.7307371497154236
ENSG00000189091	ENSG00000198586	0.7269449830055237
ENSG00000189091	ENSG00000110931	0.7241601347923279
ENSG00000189091	ENSG00000174886	0.71865314245224
ENSG00000189091	ENSG00000142168	0.7166845798492432
ENSG00000113966	ENSG00000162692	0.7150291204452515
ENSG00000113966	ENSG00000173821	0.6699832677841187
ENSG00000113966	ENSG00000176619	0.6692803502082825
ENSG00000113966	ENSG00000173559	0.6567267775535583
ENSG00000113966	ENSG00000160813	0.6494834423065186
ENSG00000113966	ENSG00000265681	0.6436730027198792
ENSG00000113966	ENSG00000110330	0.6409489512443542
ENSG00000113966	ENSG00000084110	0.6405760049819946
ENSG00000113966	ENSG00000172331	0.6353833079338074
ENSG00000113966	ENSG00000174705	0.627377450466156
ENSG00000114648	ENSG00000171444	0.8134047985076904
ENSG00000114648	ENSG00000100906	0.7954092025756836
ENSG00000114648	ENSG00000117569	0.7634299397468567
ENSG00000114648	ENSG00000175104	0.7607917189598083
ENSG00000114648	ENSG00000083812	0.7574569582939148
ENSG00000114648	ENSG00000041357	0.753235936164856
ENSG00000114648	ENSG00000160310	0.7211220264434814
ENSG00000114648	ENSG00000116641	0.7194876670837402
ENSG00000114648	ENSG00000197785	0.7183130979537964
ENSG00000114648	ENSG00000114742	0.7129077315330505
ENSG00000174840	ENSG00000147439	0.7109069228172302
ENSG00000174840	ENSG00000211456	0.6339630484580994
ENSG00000174840	ENSG00000282972	0.6303256750106812
ENSG00000174840	ENSG00000198198	0.6211733818054199
ENSG00000174840	ENSG00000147381	0.6206960082054138
ENSG00000174840	ENSG00000182979	0.6120306849479675
ENSG00000174840	ENSG00000186049	0.6105715036392212
ENSG00000174840	ENSG00000026025	0.5966880917549133
ENSG00000174840	ENSG00000112578	0.5955461859703064
ENSG00000174840	ENSG00000133812	0.5930971503257751
ENSG00000070423	ENSG00000145675	0.8711230158805847
ENSG00000070423	ENSG00000134308	0.8606176972389221
ENSG00000070423	ENSG00000047410	0.8538870811462402
ENSG00000070423	ENSG00000146143	0.8533931970596313
ENSG00000070423	ENSG00000197122	0.845659077167511
ENSG00000070423	ENSG00000274474	0.845261812210083
ENSG00000070423	ENSG00000115866	0.8371085524559021
ENSG00000070423	ENSG00000122566	0.8358444571495056
ENSG00000070423	ENSG00000166913	0.8356620669364929
ENSG00000070423	ENSG00000138160	0.8325357437133789
ENSG00000068745	ENSG00000073536	0.8010832071304321
ENSG00000068745	ENSG00000181191	0.7889672517776489
ENSG00000068745	ENSG00000101457	0.768973708152771
ENSG00000068745	ENSG00000167972	0.7605755925178528
ENSG00000068745	ENSG00000139988	0.7511418461799622
ENSG00000068745	ENSG00000175029	0.7300598621368408
ENSG00000068745	ENSG00000119402	0.7298754453659058
ENSG00000068745	ENSG00000120333	0.7281209826469421
ENSG00000068745	ENSG00000262814	0.7269934415817261
ENSG00000068745	ENSG00000160201	0.7185966968536377
ENSG00000146938	ENSG00000198010	0.7833234667778015
ENSG00000146938	ENSG00000149970	0.6150090098381042
ENSG00000146938	ENSG00000188542	0.6079249382019043
ENSG00000146938	ENSG00000174804	0.6076388359069824
ENSG00000146938	ENSG00000108231	0.6055240631103516
ENSG00000146938	ENSG00000105464	0.5875229239463806
ENSG00000146938	ENSG00000135604	0.5842734575271606
ENSG00000146938	ENSG00000172399	0.5830745100975037
ENSG00000146938	ENSG00000156521	0.5818663835525513
ENSG00000146938	ENSG00000177873	0.5790756344795227
ENSG00000168591	ENSG00000221946	0.8513399362564087
ENSG00000168591	ENSG00000116157	0.7378761768341064
ENSG00000168591	ENSG00000172602	0.6329030394554138
ENSG00000168591	ENSG00000125458	0.6162933111190796
ENSG00000168591	ENSG00000164325	0.602065920829773
ENSG00000168591	ENSG00000138600	0.5982095003128052
ENSG00000168591	ENSG00000102870	0.5915356278419495
ENSG00000168591	ENSG00000132196	0.5889309048652649
ENSG00000168591	ENSG00000160602	0.5829402208328247
ENSG00000168591	ENSG00000143157	0.5755870342254639
ENSG00000175334	ENSG00000100307	0.8113004565238953
ENSG00000175334	ENSG00000071082	0.7958381175994873
ENSG00000175334	ENSG00000162244	0.7649669647216797
ENSG00000175334	ENSG00000119403	0.760169506072998
ENSG00000175334	ENSG00000073792	0.7573652267456055
ENSG00000175334	ENSG00000146414	0.7464842200279236
ENSG00000175334	ENSG00000146263	0.7294629216194153
ENSG00000175334	ENSG00000276410	0.7259084582328796
ENSG00000175334	ENSG00000171060	0.7118282318115234
ENSG00000175334	ENSG00000140326	0.7048325538635254
ENSG00000067842	ENSG00000009307	0.7350945472717285
ENSG00000067842	ENSG00000107874	0.7340461015701294
ENSG00000067842	ENSG00000148634	0.7186561822891235
ENSG00000067842	ENSG00000058668	0.7184023857116699
ENSG00000067842	ENSG00000165699	0.7108637094497681
ENSG00000067842	ENSG00000198242	0.7100328207015991
ENSG00000067842	ENSG00000163214	0.7032150626182556
ENSG00000067842	ENSG00000188529	0.6980193853378296
ENSG00000067842	ENSG00000140941	0.695224404335022
ENSG00000067842	ENSG00000141510	0.6928471326828003
ENSG00000086848	ENSG00000164508	0.7719340324401855
ENSG00000086848	ENSG00000050405	0.7030466794967651
ENSG00000086848	ENSG00000152684	0.6956340074539185
ENSG00000086848	ENSG00000101343	0.6949471235275269
ENSG00000086848	ENSG00000164331	0.6861279010772705
ENSG00000086848	ENSG00000083635	0.685680627822876
ENSG00000086848	ENSG00000072682	0.6854766607284546
ENSG00000086848	ENSG00000009724	0.6822550296783447
ENSG00000086848	ENSG00000116874	0.6790145635604858
ENSG00000086848	ENSG00000083312	0.6758873462677002
ENSG00000147324	ENSG00000164535	0.694246232509613
ENSG00000147324	ENSG00000167754	0.6859441995620728
ENSG00000147324	ENSG00000156006	0.6568461656570435
ENSG00000147324	ENSG00000130255	0.6547239422798157
ENSG00000147324	ENSG00000182179	0.6300458312034607
ENSG00000147324	ENSG00000111728	0.6245323419570923
ENSG00000147324	ENSG00000079785	0.6224767565727234
ENSG00000147324	ENSG00000108423	0.6207203269004822
ENSG00000147324	ENSG00000138785	0.6181214451789856
ENSG00000147324	ENSG00000204010	0.6174097061157227
ENSG00000101544	ENSG00000214274	0.6566730737686157
ENSG00000101544	ENSG00000100321	0.6540197134017944
ENSG00000101544	ENSG00000185215	0.6398354172706604
ENSG00000101544	ENSG00000010539	0.626596987247467
ENSG00000101544	ENSG00000164054	0.6152908205986023
ENSG00000101544	ENSG00000152669	0.6112314462661743
ENSG00000101544	ENSG00000154734	0.6078129410743713
ENSG00000101544	ENSG00000099783	0.6019452214241028
ENSG00000101544	ENSG00000129450	0.5969569683074951
ENSG00000101544	ENSG00000005379	0.5915283560752869
ENSG00000174021	ENSG00000023287	0.7596216201782227
ENSG00000174021	ENSG00000135218	0.7414507865905762
ENSG00000174021	ENSG00000242386	0.7381423115730286
ENSG00000174021	ENSG00000251258	0.7352514266967773
ENSG00000174021	ENSG00000104812	0.7329338788986206
ENSG00000174021	ENSG00000178053	0.7308076620101929
ENSG00000174021	ENSG00000114956	0.7228896021842957
ENSG00000174021	ENSG00000163468	0.716445803642273
ENSG00000174021	ENSG00000117593	0.7121272683143616
ENSG00000174021	ENSG00000142208	0.705623984336853
ENSG00000153201	ENSG00000083635	0.8149193525314331
ENSG00000153201	ENSG00000050405	0.7794773578643799
ENSG00000153201	ENSG00000110321	0.7710700035095215
ENSG00000153201	ENSG00000277424	0.7662646770477295
ENSG00000153201	ENSG00000115107	0.7401648759841919
ENSG00000153201	ENSG00000160712	0.7335143089294434
ENSG00000153201	ENSG00000107796	0.7214040160179138
ENSG00000153201	ENSG00000115307	0.7108607888221741
ENSG00000153201	ENSG00000135823	0.7085211277008057
ENSG00000153201	ENSG00000106290	0.7055954337120056
ENSG00000145649	ENSG00000046647	0.6533698439598083
ENSG00000145649	ENSG00000174775	0.550072193145752
ENSG00000145649	ENSG00000237508	0.5492976307868958
ENSG00000145649	ENSG00000131969	0.5459487438201904
ENSG00000145649	ENSG00000107165	0.5443167686462402
ENSG00000145649	ENSG00000179387	0.5442818403244019
ENSG00000145649	ENSG00000159176	0.5417667031288147
ENSG00000145649	ENSG00000256453	0.5409447550773621
ENSG00000145649	ENSG00000283085	0.5408053994178772
ENSG00000145649	ENSG00000125846	0.5380937457084656
ENSG00000110583	ENSG00000106080	0.9115369915962219
ENSG00000110583	ENSG00000143971	0.9042856097221375
ENSG00000110583	ENSG00000128708	0.9039291739463806
ENSG00000110583	ENSG00000148204	0.8760446310043335
ENSG00000110583	ENSG00000122691	0.8295639753341675
ENSG00000110583	ENSG00000288210	0.8121669292449951
ENSG00000110583	ENSG00000187514	0.805368959903717
ENSG00000110583	ENSG00000160193	0.7711967825889587
ENSG00000110583	ENSG00000156983	0.7654293775558472
ENSG00000110583	ENSG00000140199	0.7614651322364807
ENSG00000112081	ENSG00000033178	0.6890717148780823
ENSG00000112081	ENSG00000109118	0.6821877956390381
ENSG00000112081	ENSG00000135829	0.6745098829269409
ENSG00000112081	ENSG00000070444	0.6708680391311646
ENSG00000112081	ENSG00000006062	0.6667364239692688
ENSG00000112081	ENSG00000131018	0.6635748147964478
ENSG00000112081	ENSG00000140941	0.6614254713058472
ENSG00000112081	ENSG00000178567	0.6601052284240723
ENSG00000112081	ENSG00000072958	0.6563681364059448
ENSG00000112081	ENSG00000124102	0.654534101486206
ENSG00000143256	ENSG00000049759	0.7026947736740112
ENSG00000143256	ENSG00000113658	0.6955398321151733
ENSG00000143256	ENSG00000037474	0.6542673110961914
ENSG00000143256	ENSG00000261893	0.6540793180465698
ENSG00000143256	ENSG00000184205	0.647485077381134
ENSG00000143256	ENSG00000197343	0.6459897756576538
ENSG00000143256	ENSG00000152910	0.6444945931434631
ENSG00000143256	ENSG00000150457	0.6357854008674622
ENSG00000143256	ENSG00000169379	0.6325798034667969
ENSG00000143256	ENSG00000177733	0.631884753704071
ENSG00000142168	ENSG00000136861	0.805316150188446
ENSG00000142168	ENSG00000168214	0.8007096648216248
ENSG00000142168	ENSG00000115091	0.7680470943450928
ENSG00000142168	ENSG00000138303	0.7634376883506775
ENSG00000142168	ENSG00000241837	0.7552930116653442
ENSG00000142168	ENSG00000162236	0.7500129342079163
ENSG00000142168	ENSG00000094916	0.7458176016807556
ENSG00000142168	ENSG00000183625	0.7450901865959167
ENSG00000142168	ENSG00000136731	0.7249385714530945
ENSG00000142168	ENSG00000150593	0.7181090712547302
ENSG00000213246	ENSG00000083168	0.6680150628089905
ENSG00000213246	ENSG00000134962	0.629464864730835
ENSG00000213246	ENSG00000161547	0.6141509413719177
ENSG00000213246	ENSG00000197019	0.610114574432373
ENSG00000213246	ENSG00000255529	0.6076571345329285
ENSG00000213246	ENSG00000076944	0.5946650505065918
ENSG00000213246	ENSG00000079739	0.5934727191925049
ENSG00000213246	ENSG00000154767	0.5881056785583496
ENSG00000213246	ENSG00000173068	0.5777261853218079
ENSG00000213246	ENSG00000164985	0.5572037100791931
ENSG00000149547	ENSG00000111728	0.7707826495170593
ENSG00000149547	ENSG00000133226	0.6780920028686523
